Index,Entry Word,Part of Speech,Affix,Definition
2869,zaštedinela,v tr,-ǧ-/-mo,заштедува
2870,zatvorniko,n m,-ja/-os-,затворник
2871,zavidinela,v tr,-ǧ-/-mo,завидува
2872,završinela,v tr,-ǧ-/-mo,завршува
2873,zbok,prep,,зарaди
2874,žbuni,n m,"-ja, -ija/-es-",жбун
2875,zbunime,adj,,збунет
2876,zdosadinela,v tr,-ǧ-/-mo,здосади
2877,zejle,n f,"-ja, -ija/-es-",зелје
2878,zejtini,n m,"-ja, -ija/-es-","масло, зејтин"
2879,ženiba,n f,-e/-a-,женидба
2880,ženime ,adj,,"оженети, омажени"
2881,ženinela pe,v itr,,жени
2882,zgrada,n f,-e/-a-,зграда
2883,ziandale,n m,"-ja, -ija/-es-",штетници
2884,žica,n f,-e/-a-,жица
2885,zidiba,n m,-ja/-os-,градежништво
2886,zido,n m,-ja/-os-,ѕид
2887,zijanǩerela,v tr,-ǧ-/-d-,прави штета
2888,zili,n f,-ja/-ja-,завист
2889,ziljano,n m,"-ja, -ija/-os-",зависност
2890,zinela,v tr,-ǧ-/-mo,мрда
2891,zipa,n f,-a/-a-,затка
2892,žito,n m,-ja/-os-,жито
2893,živinela,v itr,-ǧ-/-mo,живи
2894,životiňa,n f,-e/-a-,животно
2895,životinsko morti,n phr f,,кожа (животинска кожа)
2896,životnija,n f,-e/-a-,животно
2897,zlatno,adj,,златен
2898,zlato,n m,-ja/-os-,злато
2899,žolka,n f,-a/-a-,желка
2900,zorakerela,v tr/itr,-ǧ-/-d-,1. зацврстува 2. се зацврстува
2901,zoralešeresko,adj m,,тврдоглав
2902,zoralipe,n m,-pa/-pas-,"сола, јакост"
2903,zoralnipe,n m,-e/-es-,насилство
2904,zoralo,adj m,,"1. цврст, силен, тврд 2. со сета сила 3. жесток 4. јак"
2905,zori,n m,"-ja, -ija/-es-","мака, лоша ситуација"
2906,zori dela,v phr tr,-inǧ-/-ind-,напнува
2907,žrtva,n f,-e/-a-,жртва
2908,zubuno,n m,"-ja, -ija/-os-",jакна
2909,zuinela,v itr,-ǧ-/-mo,"мрмља, блада"
2910,zumavela,v tr,-ǧ-/-d-,"1. припрема, спрема 2. вежба"
2911,zumavipe,n m,-e/-es-,вежба
2912,zumi,n m,-ja/-ja-,каша
2913,zuralipe,n m,-e/-es-,поjас
2914,zurla,n f,-a/-a-,сурла
2915,žurnalo,n m,"-ja, -ija/-os-",средно
2916,žvakonela,v tr,-ǧ-/-d-,џвака

