Index,Entry Word,Part of Speech,Affix,Definition
2816,rakinel o tegli,v phr itr,,lay bricks
2817,rakinipe,n m,—/-es-,"loading, arranging"
2818,rakli,n f,-a/-a-,"girl (non-Gypsy, approx. 14-18 years old)"
2819,raklipe,n m,—/-es-,"boyhood, girlhood, youth"
2820,raklo,n m,-e/-es-,"boy (non-Gypsy, approx. 14-18 years old)"
2821,raklori,n f,-a/-a-,girlie
2822,rakloro,n m,-e/-es-,little boy
2823,rama,n f,-i/-a-,frame
2824,ranakero,adj m,,noble
2825,randel,v tr,-č-/-d-,scratch
2826,randipe,n m,-ča/-es-,"scratch, scratching"
2827,rani,n f,-ja/-ja-,"mistress, lady"
2828,ranik,n f,-ja/-ja-,"rod, branch"
2829,raňori,n f,-a/-a-,"little lady, young lady"
2830,rantaši,n m,-ča/-is-,roux
2831,rantimi sumi,n phr,,roux soup
2832,rantinel,v tr,-č-/-im-,brown (flour)
2833,rašaj,n m,-a/-es-,"priest, pastor"
2834,rašajano,adj m,,"priest-, priestly"
2835,rašajipe,n m,-ča/-es-,1. parish 2. priesthood
2836,rašajipeskero centro,n phr,,parish centre
2837,rašajipeskero kher,n phr,,parsonage
2838,rašajuno,adj m,,"priest-, priestly"
2839,rasinčago,n m,-šča/-os-,"shaking, shake"
2840,rasinel,v tr,-č-/-im-,shake
2841,rasismus,n m,—/-is-,1. racism 2. xenophobia
2842,rasistiši,adj,,"1. racist, racialist 2. xenophobic"
2843,rasisto,n m,-i/-os-,racist
2844,raslinel,v itr,-č-/-im-,"rustle, rattle"
2845,rasto,n m,-vča/-os-,oak
2846,rastuno,adj m,,oak-
2847,rat,n f,-ja/-ja-,night
2848,rat,n m,—/-es-,blood
2849,ratake,adv temp,,at night
2850,raťakero,adj m,,"nocturnal, nightly, night-"
2851,raťakero,adv temp,,"at night, nightly, nocturnal"
2852,raťarel,v tr,-č-/-d-,wound
2853,rateskere kedipeskeri akcijona,n phr,,donation of blood
2854,rateskeri goja,n phr,,black pudding
2855,rateskero,adj m,,blood-
2856,rateskero teštoro,n phr,,blood cell
2857,raťol,v itr,-ij-/-il-,bleed
2858,ratoši,n m,-ča/-is-,bleeding person
2859,ratutno,adj m,,"nocturnal, nightly, night-"
2860,ratvalarel,v tr,-č-/-d-,wound
2861,ratvalipe,n m,-ča/-es-,1. bleeding 2. bloodshed
2862,ratvalo,adj m,,"bloody, bleeding"
2863,ratvaľol,v itr,-ij-/-il-,bleed
2864,ratvalon,adv mod,,"bloodily, as a bleeding person"
2865,reakcija,n f,-i/-a-,reaction
2866,realina,n f,-i/-a-,tube
2867,rebešinel,v tr,-č-/-im-,"rasp, grate"
2868,rebešo,n m,-i/-is-,"rasp, grater"
2869,recepto,n m,-i/-is-,"prescription, recipe"
2870,recl,n m,-ini/-is-,"riddle, puzzle"
2871,redakcija,n f,-i/-a-,"editorial office, editorial staff"
2872,Redema,n f,—/-a-,Riedlingsdorf (pl.n.)
2873,redo,n m,-i/-os-,row [«o arto ando redo ol» - be the next one]
2874,regal,n m,-ča/-is-,shelf
2875,regijona,n f,-i/-a-,region
2876,regirung,n f,-ča/-is-,government
2877,reguleri,adj m,,regular
2878,rekorderi,n m,-ča/-is-,"cassette recorder, cassette tape recorder, cassette deck"
2879,releksinel,v tr,-č-/-im-,relax
2880,relina,n f,-i/-a-,"deer, roe, roebuck"
2881,reninel,v tr,-č-/-im-,win
2882,renipe,n m,-ča/-es-,asset
2883,reportaš,n f,-ča/-a-,Reportage
2884,reporterengero talalinipe,n phr,,press conference
2885,reporteri,n m,-ča/-is-,"reporter, journalist"
2886,reptil,n m,-ča/-is-,reptile
2887,republika,n f,-i/-a-,republic
2888,res,n f,-a/-a-,hill
2889,Resa,n f,—/-a-,Rohrbach Berg (place in Burgenland)
2890,Resa,n f,—/-a-,Weinberg (pl.n.)
2891,resavirnel,v tr,-č-/-in-,reserve
2892,resdajipe,n m,—/-es-,"shaking, shake"
2893,resdal,v tr,-č-/-d-,shake
2894,resdel,v itr,-ij-/-in-,tremble
2895,resdipe,n m,—/-es-,tremble
2896,resel,v tr,-l-/-l-,1. hit 2. aim
2897,reselinel,v tr,-č-/-im-,rub
2898,reservirinel,v tr,-č-/-in-,reserve
2899,resipe,n m,-ča/-es-,"hit, hitting"
2900,rešiseri,n m,-ča/-is-,"director (film, stage)"
2901,rešiserkija,n f,-i/-a-,"directress (film, stage)"
2902,respektinel,v,-č-/-d-,respect
2903,respektirinel,v,-č-/-d-,respect
2904,respekto,v,-č-/-d-,"respect, esteem"
2905,restinel,v tr,-č-/-im-,roast
2906,restinipe,n m,—/-es-,roasting
2907,retinel,v tr,-č-/-im-,"save, rescue"
2908,retinipe,n m,-ča/-es-,"saving, rescue"
2909,retinipeskero verda,n phr,,ambulance
2910,Reto,n m,—/-os-,Wies (pl.n.)
2911,ribisl,n f,-ini/-ja-,red currant
2912,ričeto,n m,-i/-is-,1. barley 2. Ritschert (kind of hot pot with pot-barley)
2913,ricin,n f,-ča/-a-,"resin, pitch"
2914,ricinalo,adj m,,resinous
2915,ricinsajol,v itr,-ij-/-il-,"resinify, caramelize"
2916,rifa,n f,-i/-a-,dirt mark (on the body)
2917,rijasinel,v itr,-č-/-im-,fart
2918,rijasinipe,n m,-ča/-es-,farting
2919,rik,n f,-a/-a-,"1. edge, side 2. front 3. direction, course, orientation 4. page 5. column"
2920,rikake,adv loc,,opposite
2921,rikakero,adj m,,side-
2922,rikalutno,adj m,,"lateral, side-, sideways"
2923,rikano,adj m,,"lateral, side-, sideways"
2924,rikengero,adj m,,side-
2925,rikerel,v tr,-č-/-d-,"hold, keep"
2926,rikeripe,n m,-ča/-es-,1. holding 2. attitude 3. principle
2927,ril,n f,-ja/-ja-,fart
2928,ringlimo,adj m,,"1. ringed, hooped 2. curled, curly"
2929,ringlinel,v tr,-č-/-im-,curl
2930,ripa,n f,-i/-a-,1. beet 2. radish
2931,ripano,adj m,,"beet-, made from beets (food)"
2932,ris,n m,—/-es-,copper
2933,riša,n f,—/-a-,rice
2934,rišano,adj m,,"rice-, made with rice"
2935,riso,n m,-i/-is-,"part, share"
2936,riteškija,n f,-i/-a-,strudel
2937,ritmus,n m,-ča/-is-,rhythm
2938,rito,n m,-i/-is-,meadow
2939,rivaliteta,n f,—/-a-,rivalry
2940,rixtinel,v tr,,"adjust, arrange"
2941,roaflina,n f,-i/-a-,"hoop, ring"
2942,roas,n f,-ča/-a-,"travel, journey"
2943,roasengeri taška,n phr,,"bag, carpetbag"
2944,roasengeri vodinaši kenva,n phr,,guidebook
2945,roasengero vodinaši,n phr,,guide (person)
2946,roasinaši,n m,-ča/-is-,"traveller, tourist"
2947,roasinel,v itr,-č-/-im-,1. travel 2. commute
2948,roasuno,adj m,,travel-
2949,roasuno lil,n phr,,passport
2950,roatlinel,v tr,-č-/-im-,"lace up, cord up, tie up"
2951,roba,n f,-i/-a-,seal
2952,roboginel,v itr,-č-/-im-,1. rumble 2. race (by car)
2953,roco,n m,-i/-is-,rat
2954,rocuno,adj m,,rat-
2955,rodal,v tr,-č-/-d-,have sth. / so. sought
2956,rodaši,n m,-ča/-is-,"seeker, searcher"
2957,rodaškija,n m,-i/-a-,"seeker, searcher"
2958,rodel,v tr,-ij-/-in-,"1. look for, search 2. earn 3. browse"
2959,rodipe,n m,-ča/-es-,"1. search 2. wage, salary, income"
2960,rodipeskeri mašina,n phr,,search engine (internet)
2961,rogli,adj,,"loose, wobbly"
2962,roj,n f,-a/-a-,spoon
2963,rojalo,adj m,,"whining, tearful"
2964,rojaši,n m,-ča/-is-,spoon maker
2965,rojipe,n m,—/-es-,"weeping, crying, whining, whimpering"
2966,rojori,n f,-a/-a-,teaspoon
2967,roka,n f,-i/-a-,"fox, vixen"
2968,rokakeri hef,n phr,,fox earth
2969,rokano,adj m,,"fox-, foxy, sly as a fox"
2970,rokla,n f,-i/-a-,skirt
2971,rokuno,adj m,,"fox-, foxy, sly as a fox"
2972,rol,v itr,-j-/-n-,"weep, cry, whine, whimper"
2973,rom,n m,-a/-es-,"1. man, Rom 2. husband"
2974,roman,n m,—/-es-,Roman (Romani dialect spoken by the Burgenland-Roma)
2975,roman,n m,-ča/-is-,novel
2976,romanipe,n m,—/-es-,Gypsydom
2977,romano,adj m,,Roma-
2978,romipe,n m,—/-es-,Gypsydom
2979,romni,n f,-a/-a-,"woman, wife, Romni"
2980,rončengero baripe,n phr,,dress size
2981,rončo,n m,-i/-is-,"clothes, clothing"
2982,rončošno,adj m,,ragged
2983,roslina,n f,-i/-a-,rose
2984,rošo,n m,-i/-is-,grain
2985,rošta,n f,—/-a-,rust
2986,roštašno,adj m,,1. rusty 2. red-haired
2987,rostinel,v itr,-č-/-im-,"rest, take a rest"
2988,sa,pron indef,,"all, everything"
2989,ša,n pl,,cabbage
2990,sa...sa,conj,,the…the
2991,Sabara,n f,—/-a-,Zuberbach (pl.n.)
2992,sabo,n m,-vča/-os-,tailor
2993,šafneri,n m,-ča/-is-,conductor
2994,šahano,adj m,,"cabbage-, made from/with cabbage (food)"
2995,šahutno,adj m,,"cabbage-like, of cabbage"
2996,saj,part int,,how
2997,saj,part grad,,so
2998,saj,pron rel,,who
2999,šaj,part mod,,"1. be allowed to, have permission 2. maybe, perhaps, probably"
3000,saja,n f,—/-a-,spittle
3001,sajalinel,v itr,-č-/-im-,slobber
3002,šajata,n f,-i/-a-,salad
3003,šajdinal,v itr,-č-/-d-,seek a divorce
3004,šajdinel,v tr,-č-/-im-,divorce
3005,šajdinipe,n m,-ča/-es-,divorce
3006,šajipe,n m,-ča/-es-,"1. possibility 2. chance, probability 3. opportunity"
3007,sajrik,adv int,,where to
3008,sajt,conj,,"since, for"
3009,šajtari,n m,-ča/-is-,tub
3010,sajxinel,v tr,-č-/-im-,sieve
3011,sajxti,adj,,shallow
3012,saka,n f,-i/-a-,"matchstick, kindling"
3013,sakengeri skatula,n phr f,-i/-a-,matchbox
3014,sako,adj indef m,,each
3015,sako,pron indef,,"every, each"
3016,sakothan,adv loc,,everywhere
3017,saksofon,n m,-ča/-is-,saxophone
3018,salamanderi,n m,-ča/-is-,salamander
3019,salo,n m,-i/-os-,"1. strand, streak 2. trunk (tree)"
3020,salo,n m,-vča/-os-,pig trough
3021,šalun,n m,-ča/-is-,"shutter, jalousie, blind"
3022,samlinel,v tr,-č-/-im-,"gather, collect"
3023,samlinipe,n m,-ča/-es-,1. collecting 2. collection
3024,Šampara,n f,—/-a-,Hannersdorf (pl.n.)
3025,saňa,n f,-i/-a-,sledge
3026,saňalinel,v itr,-č-/-im-,sledge
3027,saňarel,v tr,-č-/-d-,thin down
3028,saňaripe,n m,-ča/-es-,thinning
3029,šandari,n m,-ča/-is-,country constable
3030,sangalinel,v itr,-č-/-im-,fall gently (snow)
3031,saninčago,n m,—/-os-,regret
3032,saninel,v tr,-č-/-im-,"regret, be sorry for"
3033,saninipe,n m,—/-es-,regret
3034,sanipe,n m,—/-es-,"slenderness, slimness"
3035,sanirinel,v tr,-č-/-im-,"rehabilitate, redevelop"
3036,saniteriši,adj,,sanitary
3037,sano,adj m,,"narrow, thin, slender, slim"
3038,sanojipe,n m,—/-es-,losing weight
3039,sanol,v itr,-ij-/-il-,"grow thinner, lose weight"
3040,santalinel,v tr,-č-/-im-,plough
3041,santavaši,n m,-ča/-is-,"plough, ploughshare"
3042,santinel,v tr,-č-/-im-,plough
3043,santosinel,v tr,-č-/-im-,plough
3044,sap,n m,-a/-es-,snake
3045,sapajal,v tr,-č-/-d-,let sth. get wet
3046,sapajol,v itr,-ij-/-il-,become wet
3047,sapakero gift,n phr,,snake venom
3048,sapalinel,v itr,-č-/-im-,"1. wind, creep 2. steal"
3049,sapalinipe,n m,—/-es-,"1. winding, creeping 2. stealing"
3050,sapaňal,v tr,-č-/-d-,let sth. get wet
3051,sapaňarel,v tr,-č-/-d-,"sprinkle, wet"
3052,sapanipe,n m,—/-es-,wetness
3053,sapano,adj m,,wet
3054,sapanol,v itr,-ij-/-il-,become wet
3055,saparel,v tr,-č-/-d-,"wet, sprinkle, soak"
3056,sapikano,adj m,,"snakelike, snaky, snake-"
3057,sapinel,v itr,-č-/-im-,"wind, creep, steal"
3058,sapinipe,n m,—/-es-,"1. winding, creeping 2. stealing"
3059,sapujinel,v tr,-č-/-im-,soap
3060,sapujn,n m,-a/-es-,soap
3061,sar,n f,-ja/-ja-,hair
3062,sar,part comp,,than
3063,sar,pron int,,how
3064,sar,conj,,as
3065,saralipe,n m,—/-es-,hairiness
3066,saralo,adj m,,hairy
3067,sargodi,adv,,however
3068,sarka,n f,-i/-a-,"matchstick, kindling"
3069,šarka,n f,-i/-a-,"1. heel 2. corner, angle"
3070,šarkajn,n m,-ča/-is-,dragon
3071,sarsalipe,n m,—/-es-,hairiness
3072,sarsalo,adj m,,hairy
3073,sarvaš,n m,-ča/-is-,"stag, deer"
3074,sarvašano,adj m,,stag-
3075,sarvašiskero bogari,n phr,,stag-beetle
3076,sasčardipe,n m,-ča/-es-,"healing power, curative effect, healthfulness"
3077,sasčardo,adj m,,"1. healed, healthful 2. curative"
3078,sasčarel,v tr,-č-/-d-,"cure, heal"
3079,sasčaripe,n m,-ča/-es-,"healing, cure"
3080,sasčol,v itr,-ij-/-il-,"recover, recuperate"
3081,sasi,n f,-a/-a-,mother-in-law
3082,sasťardipe,n m,-ča/-es-,"healing power, curative effect, healthfulness"
3083,sasťardo,adj m,,"1. healed, healthful 2. curative"
3084,sasťarel,v tr,-č-/-d-,"cure, heal"
3085,sasťaripe,n m,-ča/-es-,"healing, cure"
3086,sastipe,n m,—/-es-,health
3087,sastipeskero birovčago,n phr,,Public Health Office
3088,sasto,adj m,,healthy
3089,sastojipe,n m,—/-es-,"recovery, recuperation"
3090,sastol,v itr,-ij-/-il-,"recover, recuperate"
3091,sasťol,v itr,-ij-/-il-,"recover, recuperate"
3092,sastro,n m,-e/-es-,father-in-law
3093,satelit,n m,-ča/-is-,satellite
3094,šatno,adj m,,own
3095,šaušpileri,n m,-ča/-is-,actor
3096,šaušpilerkija,n f,-i/-a-,actress
3097,savana,n f,-i/-a-,savannah
3098,savarno,n f,-i/-a-,"muddy (water), turbid"
3099,savo,pron int,,which
3100,savo,pron rel,,who
3101,šea,n m,-ča/-is-,mole
3102,šečkano,adj m,,cut
3103,šečkimo,adj m,,cut (hair)
3104,šečkinal,v tr,-č-/-d-,cut hair
3105,šečkinde bal,n phr,,"haircut, hairstyle"
3106,šečkinel,v tr,-č-/-im-,cut hair
3107,šeferi,n m,-ča/-is-,German shepherd dog
3108,segesinel,v tr,-č-/-im-,nail
3109,segesinipe,n m,—/-es-,nailing
3110,sejglinel,v itr,-č-/-im-,sail
3111,šejka,n f,-i/-a-,"pan, frying pan"
3112,šejnkimo,n m,-e/-es-,"gift, present"
3113,šejnkinel,v tr,-č-/-im-,give as a present
3114,šejpferi,n m,-ča/-is-,ladle
3115,šejro,n m,-i/-es-,beer
3116,šekavo,adj m,,"speckled, spotted, mottled, dappled"
3117,seksi,adj,,sexy
3118,seksujeli,adj,,sexual
3119,sekunda,n f,-i/-a-,second
3120,sekunderi,adj,,secondary
3121,šel,num card,,hundred
3122,šelaši,n m,-ča/-is-,banknote worth hundred units of the respective currency
3123,šelberšengero,n m,,century
3124,šelberšengero,adj m,,hundred-year-old
3125,šelberšutno,adj m,,hundred-year-old
3126,selenarel,v tr,-č-/-d-,make sth. green
3127,šelengero,adj m,,rope-
3128,šelengero,n m,-e/-es-,roper
3129,selenikano,adj m,,greenish
3130,selenipaši,n m,-ča/-is-,greengrocer
3131,selenipe,n m,-ča/-es-,vegetable [«ande čito selenipe» - pickle]
3132,selenipeskeri sumi,n phr,,vegetable soup
3133,seleno,adj m,,green
3134,seleno bobo,n phr,,french bean
3135,Seleno Četerteko,n phr,,Maundy Thursday
3136,selenojipe,n m,—/-es-,growing / turning green
3137,selenol,v itr,-ij-/-il-,grow / turn green
3138,seleňol,v itr,-ij-/-il-,grow / turn green
3139,seleto,n m,-i/-os-,"disc, plate, record"
3140,seletoskero khelaši,n phr,,record player
3141,šelo,n m,-e/-es-,rope
3142,šeloši,n m,-ča/-is-,banknote worth hundred units of the respective currency
3143,šeloši,n m,-ča/-is-,roper
3144,šelto,num ord,,hundredth
3145,šelvar,num mult,,a hundred times
3146,sembedinel,v tr,-č-/-im-,like
3147,semeto,n m,—/-os-,"dung, rubbish"
3148,seminari,n m,-ča/-is-,seminar
3149,semo,n m,-i/-os-,little piece
3150,semo dik,n phr,,moment
3151,semo dikipe,n phr,,moment
3152,senat,n m,-ča/-is-,senate
3153,senatori,n m,-ča/-is-,senator
3154,senatorkija,n f,-i/-a-,senator
3155,senderi,n m,-ča/-is-,channel
3156,sendinel,v,-č-/-im-,broadcast
3157,sensacijona,n f,-i/-a-,sensation
3158,sentelaši,n m,-ča/-is-,blessing
3159,sentelinel,v tr,-č-/-im-,bless
3160,šeprinel,v tr,-č-/-im-,sweep
3161,šeprinipe,n m,—/-es-,sweeping
3162,šepruja,n f,-i/-a-,broom
3163,septemberi,n m,-ča/-is-,September
3164,šerand,n m,-a/-es-,head (of the bed)
3165,šeranipe,n m,-ča/-es-,principle
3166,šerano,adj m,,head-
3167,Serbija,n f,—/-a-,Serbia
3168,serbitiko,adj m,,Serbian
3169,šereha,adv mod,,head first
3170,šereskeri duk,n phr,,headache
3171,šereskeri posicijona,n phr,,leading position
3172,šereskeri šaušpilerkija,n phr f,,leading actress
3173,šereskero,adj m,,"1. head-, main- 2. mental"
3174,šereskero,n m,-e/-es-,"head, boss, principal"
3175,šereskero foro,n phr,,capital
3176,šereskero kokalo,n phr,,brain bone
3177,šereskero loj,n phr,,"head money, bounty"
3178,šereskero šaušpileri,n phr,,leading actor
3179,šereste,adv loc,,"at the head, on the head"
3180,serija,n f,-i/-a-,1. series 2. episode
3181,serija andi televisa,n phr,,"television series, TV-show"
3182,šeripe,n m,-ča/-es-,principle
3183,šernangipe,n m,—/-es-,bareheadedness
3184,šernango,adj m,,bareheaded
3185,šerno,adj m,,1. head- 2. in principle
3186,šero,n m,-e/-es-,"1. head 2. principal, chairman, leader"
3187,šerutnipe,n m,-ča/-es-,principle
3188,tabela,n f,-i/-a-,"table, chart"
3189,tablina,n f,-i/-a-,"blackboard, tablet"
3190,tačardo,adj m,,"1. warmed, heated 2. fiery, passionate 3. desirous"
3191,tačarel,v tr,-č-/-d-,warm up
3192,tačaripe,n m,-ča/-es-,warming
3193,tačol,v itr,-ij-/-il-,"be warm, become warm"
3194,tafka,part mod,,"anyhow, anyway"
3195,tagadinel,v,-č-/-im-,deny
3196,tagatinel,v tr,-č-/-im-,deny
3197,taha,adv temp,,tomorrow
3198,tahutno,adj m,,"of tomorrow, tomorrow's"
3199,taj,conj,,and
3200,tajlinel,v tr,-č-/-in-,share
3201,tajneri,n m,-ča/-is-,plate
3202,tajšinel,v,-č-/-im-,"err, baffle"
3203,tajšinipe,n m,-ča/-es-,beguilement
3204,taksi,n m,-ča/-is-,"taxi, cab"
3205,talalinel,v tr,-č-/-im-,meet so.
3206,talalinipe,n m,-ča/-es-,"1. meeting, gathering 2. council"
3207,talan,part mod,,"maybe, perhaps"
3208,talička,n f,-i/-a-,wheelbarrow
3209,talpa,n f,-i/-a-,sole (foot & shoe)
3210,tan,n m,-a/-es-,"cloth, textile, fabric"
3211,tanlina,n f,-i/-a-,fir
3212,tapicirinel,v tr,-č-/-im-,wallpaper
3213,Tarča,n f,—/-a-,Bad Tatzmannsdorf (pl.n.)
3214,taška,n f,-i/-a-,"bag, pocket"
3215,taškengero loj,n phr,,pocket money
3216,taslajipe,n m,,"1. strangling, drowning 2. drowning"
3217,taslal,v tr,-č-/-d-,let so. drown
3218,taslarel,v tr,-č-/-d-,1. drown 2. strangle
3219,taslaripe,n m,-ča/-es-,"strangling, drowning"
3220,taslaroši,n m,-ča/-is-,strangler
3221,taslojipe,n m,—/-es-,drowning
3222,taslol,v itr,-ij-/-il-,"1. drown, be drowned 2. suffocate"
3223,tasloši,n m,-ča/-is-,strangler
3224,taťardo,adj m,,"1. warmed, heated 2. fiery, passionate 3. desirous"
3225,taťarel,v tr,-č-/-d-,warm up
3226,taťaripe,n m,-ča/-es-,warming
3227,tatipe,n m,-ča/-es-,"warmth, warmness, sultriness, heat, temperature"
3228,tato,adj m,,"1. warm, hot, boiling 2. homosexual"
3229,tatoripe,n m,—/-es-,lukewarmness
3230,tatoši,n m,-ča/-is-,homosexual
3231,tau,part,,hopefully
3232,taublina,n f,-i/-a-,pigeon
3233,taušinel,v itr,-č-/-im-,"swop, swap"
3234,tauxinel,v,-č-/-im-,dive
3235,Tava,n f,—/-a-,Tauchen (place and river in Burgenland)
3236,taxometeri,n m,-ča/-is-,speedometer
3237,te,conj,,"that, so that, whether, if"
3238,te,conj,,and
3239,te,part,,"also, too"
3240,te,part,,both…and
3241,te...te,conj,,both…and
3242,teamino,n m,-i/-os-,"deadline, date"
3243,teamometeri,n m,-ča/-is-,thermometer
3244,teateri,n m,-ča/-is-,theatre
3245,teateriskero khelipe,n phr,,"stage play, drama"
3246,tecinel,v tr,-č-/-im-,"please, like"
3247,tee,n m,-ča/-is-,tea
3248,tefelo,n m,—/-os-,cream
3249,tefeloskeri riteškija,n phr,,cream strudel
3250,tefeloskeri sumi,n phr,,cream-soup
3251,tefeloskero,adj m,,"cream-, made with cream (food)"
3252,tefelošni sumi,n phr,,cream-soup
3253,tefelošno,adj m,,"cream-, made of/with cream"
3254,tegla,n f,-i/-a-,brick
3255,tehat,part narr,,"and, so, then, thus"
3256,tejorija,n f,-i/-ja-,theory
3257,tekecinčago,n m,—/-os-,sobbing
3258,tekecinel,v itr,-č-/-im-,sob
3259,tekecinipe,n m,—/-es-,sobbing
3260,tekerimo,adj m,,"1. turned, spinned 2. curly 3. wrong"
3261,tekerinel,v tr,-č-/-im-,"turn, spin, roll in, curl, screw in [«sa tekerinel pe leha» - he is dizzy]"
3262,tekerinipe,n m,-ča/-es-,"1. turning, spinning 2. spin, turn"
3263,tekst,n m,-ča/-is-,text
3264,tekstinel,v tr,-č-/-im-,write lyrics
3265,tel,part vb,,verbal particle based on the adverb 'tele' [«tel čingerel» - to pull down]
3266,tel al,partv itr,,come down
3267,tel asdel,partv tr,,"1. take off (plane) 2. pick up, lift down"
3268,tel bešarel,partv tr,,"1. put down 2. deduct 3. withdraw, remove, dismiss, depose, unseat"
3269,tel bučalinel,partv tr,,1. work out 2. wear os. out
3270,tel bujinel,partv itr,,crawl down
3271,tel čalal,partv tr,,"knock off, knock down"
3272,tel čapinel,partv tr,,lock
3273,tel cidel,partv tr,,"1. take off, pull off, draw off 2. deduct, subtract"
3274,tel čidel,partv tr,,throw down
3275,tel čijal,partv tr,,file
3276,tel čikerel,partv tr,,"throw off, throw down"
3277,tel čil,partv tr,,"1. put down, set down 2. take off (clothes etc.) [«tel čil pe» - he undresses]"
3278,tel činel,partv tr,,"1. cut off 2. clear, stud"
3279,tel čingerel,partv tr,,"tear off, pull down"
3280,tel čumikerel,partv tr,,smother so. with kisses
3281,tel cvikinel,partv tr,,pinch off
3282,tel danderel,partv itr,,bite off
3283,tel del,partv tr,,"hand in, hand over, deliver"
3284,tel dikel,partv tr,,"look down on so., despise, deride"
3285,tel džal,partv itr,,"1. go down, set 2. go down (sun) 3. sink"
3286,tel džuminel,partv tr,,oppress
3287,tel fojinel,partv itr,,flow down
3288,tel genel,partv tr,,"count, meter"
3289,tel hejnginel,partv itr,,"1. droop, hang down 2. depend"
3290,tel hohal,v,,"deny, disavow"
3291,tel iblitinel,partv tr,,wash off
3292,tel ispidel,partv tr,,deport
3293,tel kedel,partv tr,,"1. pick (down) 2. clear (the table, etc.)"
3294,tel kerel,partv tr,,"run so. down, disparage, oppress, suppress"
3295,tel khosel,partv tr,,wipe off
3296,tel ledžel,partv tr,,"fit in, find a place for, accommodate"
3297,tel lel,partv tr,,take off
3298,tel likerel,partv tr,,"1. restrain, hold off 2. admonish"
3299,tel loninel,partv tr,,"unload, discharge"
3300,tel man kerel,partv itr,,feel hurt
3301,tel man murdarel,partv itr,,"toil, drudge"
3302,tel mangel,partv tr,,demand sth. of / from so.
3303,tel mekel,v tr/itr,,"1. let down, lower 2. let os. down, bend down"
3304,tel mirinel,partv tr,,measure off
3305,tel morel,partv,,"abrade, grind"
3306,tel moršolinel,partv tr,,"rub off, rub down"
3307,tel mukel,partv tr/itr,,"1. let down, lower 2. let os. down, bend down"
3308,tel našel,partv itr,,"run off, proceed, expire, run out"
3309,tel parul,partv itr,,alternate
3310,tel pašlaral,partv tr,,file
3311,tel pašlarel,partv tr,,"put down, lay down"
3312,tel pašlol,partv itr,,"put down, lie down"
3313,tel perel,partv itr,,1. fall down 2. crash
3314,tel phagel,partv tr,,"break off, pick"
3315,tel phagerel,partv tr,,"break off, tear off, pull down"
3316,tel phandel,partv tr,,tie off
3317,tel phenel,partv tr/itr,,"cancel, decline, renounce"
3318,tel pherel,partv tr,,fill
3319,tel phirel,partv tr/itr,,"go the length of, walk the length of, patrol"
3320,tel phučel,partv tr,,"interrogate, examine"
3321,tel pil,partv tr,,swallow
3322,tel pisinel,partv tr,,"1. write off, copy, transcribe 2. describe"
3323,tel posal,partv tr,,"stab, slaughter (animals)"
3324,tel prindžarel,partv tr,,"deny so. sth., deprive so. of"
3325,tel putrel,partv tr,,"separate, remove"
3326,tel raginel,partv itr,,bite off
3327,tel rodel,partv tr,,"search, scan"
3328,tel šajdinel,partv tr,-č-/-im-,differentiate
3329,tel sajxerinel,v tr,,strain off
3330,tel sajxinel,partv,-č-/-im-,strain
3331,tel sikal,partv tr,,train
3332,tel šoltinel,partv tr,,switch off
3333,tel štiacinel,partv,-č-/-im-,crash (airplane)
3334,tel šunel,partv tr,,"1. interrogate, examine 2. treat (medically)"
3335,tel terdžarel,partv tr,,"put down, set down"
3336,tel tharel,partv tr,,burn down
3337,tel thol,partv itr,,rinse
3338,tel tradel,partv,,abort
3339,tel učarel,partv tr,,"take off, uncover, unveil"
3340,tel ulal,partv tr,,"divide sth. off, separate"
3341,tel uščal,partv itr,,"climb down, descend"
3342,tel vakerel,partv,,arrange
3343,telal,adv loc,,"1. down, below 2. from below"
3344,telal,part vb,,verbal particle based on the adverb 'telal' [«tel ulal» - to subdivide]
3345,telal pisinel,partv tr,,"sign, copy, crib"
3346,telal ulal,partv tr,,subdivide
3347,telalpisinipe,n m,-ča/-es-,1. signing 2. signature
3348,telalulajipe,n m,-ča/-es-,subdivision
3349,telbešaripe,n m,-ča/-es-,"withdrawal, removal, dismissal, deposal"
3350,telbučalinipe,n m,—/-es-,"1. disassembly 2. mining 3. reduction, retrenchment"
3351,telčapinipe,n m,-ča/-es-,"barrier, barricade"
3352,telcidipe,n m,-ča/-es-,"1. deduction, subtraction 2. retreat"
3353,telčijipe,n m,-ča/-es-,"filing (documents), rack (lugguage, clothes)"
3354,telčingeripe,n m,-ča/-es-,"pulling down, demolition"
3355,telčinipe,n m,-ča/-es-,section
3356,teldikipe,n m,—/-es-,"1. contempt, discrimination, intolerance, disrespect 2. prejudice 3. offense"
3357,teldipe,n m,-ča/-es-,1. delivery 2. tax
3358,teldžajipe,n m,—/-es-,"1. going down 2. decline, decay"
3359,teldžuminčago,n m,—/-os-,oppression
3360,teldžuminoši,n m,-ča/-is-,oppressor
3361,tele,adv loc,,down
3362,teleder,adv loc,,deeper down
3363,teledžipe,n m,-ča/-es-,"accommodation, placing"
3364,televisa,n f,-i/-a-,television
3365,telfojinipe,n m,-ča/-es-,drain
3366,telhejngimo,adj m,,dependent
3367,telhejnginaši,n m,-ča/-is-,"addict, dependant"
3368,telhejnginaškija,n f,-i/-ja-,"addict (woman), dependant (woman)"
