Index,Entry Word,Part of Speech,Affix,Definition
2833,šadel,v itr,-l-/-l-,"hány, okádik"
2834,šadel avri,partv itr,-l-/-l-,"hány, okádik"
2835,šafrano,n m,—/-os-,sáfrány
2836,safto,n m,-ura/-os-,nedv
2837,saga,n f,-i/-a-,"szag, illat"
2838,sagači,n f,-a/-a-,szakácsnő
2839,sagačkiňa,n f,-i/-a-,szakácsnő
2840,šaj,part mod,,lehet
2841,šajatno,adj,,saját
2842,šajnij,v itr,-nd-/-ime,látszik
2843,šajnošan,adv mod,,sajnos
2844,šajnošo,adj,,szomorú
2845,sakaso,n m,-a/-es-,szakasz
2846,sakertevo,n m,-a/-es-,szakértő
2847,sakma,n f,-i/-a-,"tevékenység, müködés"
2848,sako,pron indef,,mindegyik
2849,sako berš,adv phr temp,,évente
2850,sako ďes,adv phr mod,,naponta
2851,sako falo,adv mod,,"minden féle képen, minden módon"
2852,sako felo,adv phr mod,,"minden féle képen, minden módon"
2853,sakokaj,adv indef,,mindenhol
2854,sakrificija,n f,-i/-a-,áldozat
2855,saksafono,n m,-ura/-os-,szaxofon
2856,sala,n f pl,—/-a-,nyál
2857,saľa,n f pl,—/-a-,nyál
2858,salagi,n m,-a/-es-,szalag
2859,salaši,n m,-a/-os-,szállás
2860,salavari,n m,-a/-os-,"gyeplő, kötőfék, béklyó"
2861,salči,n f,-a/-a-,fűzfa
2862,šaletromo,n m,-a/-es-,salétrom
2863,šalin,n f,-a/-a-,árnyék
2864,salkava,n f,-i/-a-,szálka
2865,salo,n m,-i/-os-,egy egyedi darab
2866,šalo,n m,-a/-es-,sál
2867,salveta,n f,-i/-a-,"szalvéta, kendő"
2868,šam,n f,-a/-a-,arc
2869,sama,n f,—/-a-,"figyelem, észrevesz"
2870,samalipe,n m,—/-as-,megjegyzés
2871,samara,n f,-i/-a-,szamár
2872,samitaši,n m,-a/-os-,"számolás, számítás"
2873,samitij,v tr,-nd-/-ime,elhagy
2874,samulij,v tr,-nd-/-ime,számít
2875,samulij opre,v phr tr,-nd-/-ime,felsorol
2876,šamžanipe,n m,—/-es-,magyarázat
2877,sanarel,v tr,-d-/-d-,vékonyít
2878,saňarel,v tr,-d-/-d-,keskenyít
2879,sanasejelipe,n m,—/-es-,össze-visszaság
2880,šanco,n m,-ura/-os-,árok
2881,sandala,n f,-i/-a-,szandál
2882,sandeko,n m,-a/-es-,szándék
2883,sandekozil,v itr,-nd-/-nd-,szándékozik
2884,šandel,v itr,-l-/-l-,"hány, okádik"
2885,šandel avri,v itr,-l-/-l-,"hány, okádik"
2886,šanglimo,n m,—/-as-,"rossz, baj"
2887,šanglo,n m,-e/-es-,rendőr
2888,sani poř,n phr f,-a/-a-,vékonybél
2889,sanija,n f,-i/-a-,szánkó
2890,sanimo,n m,—/-as-,"vékonyság, keskenység, véznaság"
2891,sanka,n f,-i/-a-,szánkó
2892,sano,adj m,,vékony
2893,sanol,v itr,-il-/-il-,vékonyodik
2894,saňol,v itr,-il-/-il-,vékonyodik
2895,santij,v tr,-nd-/-ime,szánt
2896,santovo,n m,-ura/-os-,eke
2897,sap ,n m,-a/-es-,kígyó
2898,šapato,adj,,sápadt
2899,sapni,n f,-a/-a-,kígyó
2900,sapuj,n m,,szappan
2901,sar,part comp,,"ahogy, mint (középfok mellett) [«kamav les sar on manro» - úgy szeretem, mint a lágy kenyeret] [«maj phuro-j sar me» - öregebb mint én]"
2902,sar,conj,,mialatt
2903,sar,pron int,,hogyan
2904,sar,conj,,hogyan
2905,sar te na,adv,,hogyne
2906,sara,n f,-i/-a-,szár
2907,šaravel,v tr,-d-/-d-,"befed, betakar"
2908,šaravel ande,v tr,-d-/-d-,"befed, betakar"
2909,šaravel andre,partv tr,-d-/-d-,"befed, betakar"
2910,šaravel opre,v phr tr,-d-/-d-,fordít
2911,šaravel tele,partv tr,-d-/-d-,"befed, betakar"
2912,šargo,adj,,sárga
2913,šargolij,v itr,-nd-/-ime,sárgul
2914,šarka,n f,-i/-a-,sarok
2915,šarkani,n m,-a/-os-,sárkány
2916,šarkaňi,n m,-a/-os-,sárkány
2917,šarkanťuva,n f,-i/-a-,sarkantyú
2918,šarko,n m,-ura/-os-,sarok
2919,sarmazij,v itr,-nd-/-ime,"(le)származik, ered"
2920,sarmozij,v itr,-nd-/-ime,"(le)származik, ered"
2921,sarso,conj,,"ahogy, amint"
2922,sarvaši,n m,-a/-os-,szarvas
2923,šašmadara,n f,-i/-a-,sas
2924,sasťarel,v tr,-d-/-d-,gyógyít
2925,sasťarel avri,partv tr,-d-/-d-,kigyógyít
2926,sasťaresko egzameno,n phr m,,orvosi vizsgálat
2927,sastimo,n m,—/-as-,egészség [«Pe sastimaste!» - Egészségedre!]
2928,sasťimo,n m,—/-as-,egészség
2929,sasťipe,n m,—/-as-,egészség
2930,sasto,adj m,,egészséges
2931,sasťol,v itr,-il-/-il-,meggyógyul
2932,sastrarel,v tr,-d-/-d-,megvasal
2933,sastrari,n m,-ura/-os-,1. vaskereskedő/-árus 2. kovács
2934,sastri,n m,-a/-es-,vas [«andel sastra» - bilincsben]
2935,sastro,n m,-ura/-os-,após
2936,sastruni bus,n phr f,-a/-a-,lándsza
2937,sastruno,adj m,,vas- [«sastruno drom» - vasút]
2938,sastruno drom,n phr m,-a/-es-,vasút
2939,savato,n m,-e/-es-,szombat
2940,savatone,adv temp,,szombaton
2941,šave,n pl,,gyerekek
2942,savo,pron rel,,"melyik, amelyik"
2943,savo,pron int,,"melyik, amelyik"
2944,šavo,n m,-e/-es-,fiú (cigány) [«načačo šavo» - mostohafiú]
2945,savora,pron indef,,"kész, vege"
2946,savore,pron indef,,"mind, mindnyájan"
2947,savore žene,pron indef,,mindnyájan
2948,šavorengi giľa,n phr m,,bölcsődal
2949,šavorengo sasťari,n phr m,,gyermekorvos
2950,šavořo,n m,-e/-es-,gyerek
2951,šax,n m,—/-es-,káposzta [«pherdo šax» - töltött káposzta]
2952,šebeso,adj,,1. rühes 2. rongyos
2953,šebo,n m,-ura/-os-,seb
2954,sedra,n m,-i/-a-,szeder
2955,šefto,n m,-ura/-os-,1. üzlet 2. tevékenységek
2956,šeftolij,v itr,-nd-/-ime,"üzletet köt, üzletel"
2957,šej,n f,-a/-a-,leány (cigány) [«nečǎci šej» - mostohalány]
2958,sejčin,n f,-a/-a-,fűzfa
2959,šejtalij,v itr,-nd-/-ime,sétál
2960,šejto,n m,-a/-es-,sejt
2961,sekavo,adj,,szőke
2962,sekretari,n m,-a/-es-,titkár
2963,sekrini,n m,-a/-os-,szekrény
2964,seksišo,adj m,,szexis
2965,sekso,n m,-ura/-os-,nem
2966,seksuališno,adj m,,szexuális
2967,sekundo,n m,-ura/-os-,másodperc
2968,šel,num card,,száz [«pan šela» - ötszáz]
2969,šel,n f pl,-a/-a-,himlő
2970,šel berš,n phr m,"-∅, -a/-es-",század
2971,šelalo,adj m,,"himlőhelyes, ragyás"
2972,šelata,n f,-i/-a-,saláta
2973,selčin,n f,-a/-a-,fűzfa
2974,selduj,pron pers 1 sg m,,mindkettö
2975,šeľe,n m pl,,korpa
2976,šele punralo,n phr m,,százlábú
2977,selencija,n f,-i/-a-,orgona
2978,šelengi,n f,-a/-a-,százas
2979,seleto,n m,-ura/-os-,"vékony bécsi szelet, szelet, filé"
2980,seliditisarel,v,-d-/-d-,mehszelídít
2981,selidno,adj m,,szelíd
2982,šeliko,adj,,kasmirból
2983,šelo,n m,-ura/-os-,kasmír anyag
2984,šelo,n m,-e/-es-,kötél
2985,šelšurakipe,n m,-e/-es-,százszorszép
2986,šelto,num ord,,századik
2987,semeto,n m,—/-os-,szemét
2988,semili,n m,-a/-os-,személy
2989,semno,n m,-ura/-os-,jel
2990,semnosarel,v itr,-d-/-d-,megjelöl
2991,semo,adv indef,,"egy kicsit, kissé"
2992,semo,n m,-ura/-os-,egy szem
2993,semölči,n m,-a/-es-,szemölcs
2994,sempilantaša,n f,-i/-a-,pillanat
2995,semteleno,adj,,"szemtelen, pimasz"
2996,semtelenšigo,n m,-ura/-os-,szemtelenség
2997,sendvičo,n m,-a/-es-,szendvics
2998,senfto,n m,—/-os-,mustár
2999,sensibilo,adj m,,érzékeny
3000,sentimentalo,adj m,,érzelmi
3001,senuj,v tr,-nd-/-ume,sajnál
3002,senvedij,v itr,-nd-/-ime,szenved
3003,senzaciovo,n m,-a/-es-,szenzáció
3004,senzualo,adj m,,kéjes
3005,seplevo,n m,-a/-es-,szeplő
3006,šepruva,n f,-i/-a-,"ág/rőzseseprű, nyírfaseprű"
3007,septemberi,n m,—/-os-,szeptember
3008,šeralo,adj m,,1. nagy fejü 2. nagyfejü
3009,šeralo,n m,-e/-es-,szolgabíró
3010,šeralo rindo,n phr m,,címsor
3011,šerand,n m,-a/-es-,párna
3012,šeranglo,adj m,,hajadonfőtt
3013,šeravel,v tr,-d-/-d-,betakar
3014,serelevo,n m,-ura/-os-,"gépész, mechanikus"
3015,serelmešo,adj,,szerelmes
3016,serelmešo perel,v phr itr,-l-/-l-,szerelembe esik
3017,šeresa,adv mod,,fejest
3018,šereski,n f,-a/-a-,kantár
3019,šeresko dukhipe,n m,-a/-es-,fejfájás
3020,šereste malavel,v phr tr,-d-/-d-,agyonüt
3021,šereste marel,v phr tr,-d-/-d-,agyonüt
3022,serijösno,adj,,"valoban, igazán"
3023,serkezeto,n m,-a/-es-,szerkezet
3024,šernanglo,adj m,,hajadonfőtt
3025,šernango,adj m,,hajadonfőtt
3026,šero,n m,-e/-es-,1. fej [«šereste malavel» - agyonüt] [«šereste marel» - agyonüt] 2. egy fej (zöldség) [«trin šere puruma» - három fej hagyma]
3027,seroj,v itr,-nd-/-ome,emlékszik
3028,sersamo,n m,-ura/-os-,szersam
3029,ta,conj,,és
3030,tabla,n f,-i/-a-,tábla
3031,tagadij,v tr,-nd-/-ime,tagad
3032,tago,n m,-a/-es-,tag
3033,tagšagi,n m,-a/-es-,tagság
3034,taj,conj,,és
3035,tajo,v tr,-∅-/-in-,táj
3036,taka,n f,-i/-a-,"tok, hüvely"
3037,ťaka,n f,-i/-a-,"tok, hüvely"
3038,taksa,n m,-i/-a-,adó
3039,taksivo,n m,-ura/-os-,taxi
3040,tala,prep,,1. alatt (hely) 2. alatt (idő) 3. alól
3041,talalij,v tr,-nd-/-ime,"fel/fölszolgál, tálal"
3042,talapzato,n f,-a/-es-,talapzat
3043,talo,n m,-ja/-es-,"szájpadlás, íny"
3044,taloj,n m,-a/-es-,"szájpadlás, íny"
3045,talpa,n f,-i/-a-,talp
3046,tamadaši,n m,-a/-es-,támadás
3047,tamaskodinel,v tr,-nd-/-nd-,támaszkodik
3048,tanači,n m,-a/-os-,tanács
3049,tanari,n m,-a/-os-,igazgató
3050,tanazij,v itr,-nd-/-ime,tanyázik
3051,tanfojamo,n m,-a/-es-,tanfolyam
3052,tang,adj,,szűk
3053,tanitokiňa,n f,-i/-a-,tanítónő
3054,tanitovo,n m,-ura/-os-,tanító
3055,tank,adj,,szűk
3056,tanko,adj m,,szűk
3057,tankuno,adj m,,szükös
3058,tanuvo,n m,-ura/-os-,tanu
3059,tapadošno,adj m,,tapadós
3060,tapintatlano,adj m,,tapintatlan
3061,tapintatošo,adj m,,tapintatos
3062,tapšo,n m,-a/-es-,taps
3063,tapšolij,v itr,-nd-/-ime,(meg)tapsol
3064,tar,adv loc,,el
3065,tara,n f,—/-a-,"1. homok, fövény 2. szén- ércdara"
3066,tarčazinel,v tr,-nd-/-nd-,tárcsáz
3067,tarolil,v tr,-nd-/-nd-,tárol
3068,taršošago,n m,-ura/-os-,1. társaság 2. társadalom
3069,taršulaši,n m,-a/-es-,társulás
3070,tartalmo,n m,-ura/-os-,tartalom
3071,tartošo,adj m,,tartós
3072,tasadol,v itr,-il-/-il-,1. megfullad 2. vízbe fullad
3073,tasavel,v tr,-d-/-d-,1. vízbe fojt 2. megfojt 3. megfullad
3074,tasol,v itr,-il-/-il-,"vízbe fullad, megfullad"
3075,taťarel,v tr,-d-/-d-,melegít
3076,taťarel opre,partv tr,-d-/-d-,melegít
3077,tati mol,n phr f,-a/-a-,forralt bor
3078,taťime,adj,,1. melegitett 2. meleg
3079,tatimo,n m,—/-as-,"hőség, forróság"
3080,tato,adj m,,1. meleg [«tati mol» - forralt bor] 2. forró
3081,taťol,v itr,-il-/-il-,"melegszik, izzad"
3082,tatoši,n m,-a/-os-,táltos ló
3083,tatuši,n m,-a/-os-,táltos ló
3084,tavasi,n m,—/-os-,tavasz
3085,taxaďol,v itr,-il-/-il-,bereked
3086,taxoj pe,v itr,-ajl-/-ome,bereked
3087,taxome,adj,,rekett
3088,taxosajvel,v itr,-l-/-l-,bereked
3089,taxtaj,n f,-a/-a-,"pohár, serleg"
3090,te,conj,,1. hogy 2. célhatározó 3. ha
3091,te,part,,főnévi igeneves szerkezet képzője
3092,te,conj,,és
3093,teatristo,n m,-ura/-os-,színész
3094,teatro,n m,-a/-es-,színház
3095,teceja,n f,-i/-a-,levestészta
3096,tecij,v itr,-nd-/-ime,tetszik
3097,tečij,v itr,-nd-/-ime,tetszik
3098,tegeňešo žamba,n phr f,-i/-a-,varangy
3099,tegla,n f,-i/-a-,tégla
3100,tehara,adv temp,,holnap
3101,teharutno,adj m,,a holnapi
3102,tehetetleno,adj,,tehetetlen
3103,tejari,n m,-a/-os-,tányér
3104,tejle,adv loc,,1. lent 2. aluról
3105,tejle,part vb,,le
3106,tejo,n m,-i/-os-,tea
3107,teksto,n m,-ura/-os-,szöveg
3108,tela,prep,,1. alatt (hely) [«tel' o kašt» - a fa alatt] 2. alatt (idő) [«tela'k časo» - egy óra alatt] [«tela kodi vrama» - ez alatt az idő alatt] 3. alól
3109,tela kodi vrama,adv temp,,azalatt
3110,telal,prep,,alól
3111,telal,adv loc,,"alul, lent"
3112,telalutno,adj m,,alulsó
3113,telďi,n f,-a/-es-,tölgyfa
3114,tele,part vb,,le
3115,tele,adv loc,,"lent, alul, alura"
3116,tele bukij,v phr itr,-nd-/-ime,"merít, lemerül"
3117,tele usij,v phr itr,-nd-/-ime,"lemerül, merít"
3118,telefojovo,n m,-a/-es-,lefolyó
3119,telefono,n m,-ura/-os-,telefon [«marel telefono» - felhív]
3120,telepo,n m,-ura/-os-,"település, lakótelep"
3121,telune gada,n phr m pl,—/-a-,"alsónemű, alsóruha"
3122,teluni coxa,n phr f,-i/-a-,alsószoknya
3123,teluni luma,n phr f,-i/-a-,alvilág
3124,teluno,adj m,,alsó [«teluni luma» - alvilág]
3125,tema,n f,-i/-a-,téma
3126,temij,v tr,-nd-/-ime,"hízlal, töm"
3127,temlica,n f,-i/-a-,tömlöc
3128,temnica,n f,-i/-a-,tömlöc
3129,tempovo,n m,-a/-es-,tempó
3130,tendencija,n f,-i/-a-,tendencia
3131,tengeri,n m,-a/-os-,tenger
3132,tenzuine,n m,-i/-a-,feszültségek
3133,teredij,v tr,-nd-/-ime,törődik vmivel
3134,teredinel,v tr,-d-/-ime,nem törődik valamivel
3135,terjedelmo,n m,-a/-es-,terjedelem
3136,terkepo,n m,-a/-es-,térkép
3137,terma,n f,-i/-a-,csarnok
3138,ťermo,n m,-e/-es-,féreg
3139,ternarel,v tr,-d-/-d-,megfiatalít
3140,terňarel,v tr,-d-/-d-,megfiatalít
3141,ternexar,n m,-a/-es-,ifjú
3142,ternimata,n pl,,a fiatalok
3143,ternimo,n m,"-imata, -imatura/-as-",1. fiatalkorú 2. fiatalság
3144,ternipe,n m,-imata/-as-,fiatalság
3145,terno,adj m,,fiatal
3146,terno,n m,-a/-es-,bakfis
3147,terno milaj,n phr f,-a/-a-,tavasz
3148,terňol,v itr,-il-/-il-,megfiatalodik
3149,tero,n m,-ura/-os-,tőr
3150,tertenij,v tr,-nd-/-ime,történik
3151,tertineto,n m,-ura/-os-,"1. történet, történelem 2. esemény"
3152,tervesiši,n m,-a/-os-,"terv, tervezet"
3153,tešto,n m,-ura/-os-,test
3154,tetevo,n m,-ura/-os-,tető
3155,tetovazil,v tr,-nd-/-nd-,tétovázik
3156,tetovo,n m,-ura/-os-,tető
3157,tetraďi,n f,-a/-a-,szerda
3158,tetraďine,adv temp,,szerdán
3159,tevedij,v itr,-nd-/-ime,téved
3160,tevelij,v itr,-nd-/-ime,gördül
3161,tevevo,n m,-ura/-os-,televízió
3162,tevevoski štacija,n phr f,,TV-adó
3163,thaj,conj,,és
3164,thak,n f,-a/-a-,1. váll 2. hónalj
3165,thalik,n f,-a/-a-,szűr
3166,than,n m,-a/-es-,1. hely [«ande muro than» - helyettem] 2. ágy [«kerel than» - megágyaz]
3167,thar,n f,-a/-a-,1. zápfog 2. agyar
3168,thav,n m,-a/-es-,"fonál, cérna"
3169,thavdel,v itr,-∅-/-in-,folyik
3170,thavel,v tr,-d-/-d-,"elcsal, megcsal"
3171,them,n m,-a/-es-,"ország [«durutne themeste» - távoli országban, távoli országba]"
3172,themutno,adj m,,"egy országról, -ból"
3173,thovel,v tr,-d-/-d-,mos
3174,thovel opre,partv tr,-d-/-d-,fel/fölmos
3175,thovel pe,v itr,-d-/-d-,mosakszik
3176,thoveli balaji,n phr,,mosogató
3177,thovipe,n m,-imata/-as-,mosás
3178,thovipeski mašina,n phr,,mosógép
3179,thu,n m,—/-es-,füst
3180,thud,n m,—/-es-,tej
3181,thudalo,adj m,,tejes
3182,thudaslo,adj m,,tejes
3183,thularel,v tr,-d-/-d-,hízlal
3184,thuľarel,v tr,-d-/-d-,hízlal
3185,thuli poř,n phr f,-a/-a-,vastagbél
3186,thulimo,n m,—/-as-,kövérség
3187,thulo,adj m,,"kövér, vastag [«thulo kašt» - husáng]"
3188,thulo kašt,n phr m,-a/-es-,husáng
3189,thulol,v itr,-il-/-il-,hízik
3190,thuľol,v itr,-il-/-il-,hízik
3191,thulomas,n m,-a/-es-,szalonna
3192,thuv,n m,—/-es-,füst
3193,thuvalo,adj m,,füstös
3194,thuvarel,v itr,-d-/-d-,füstöl
3195,thuvarniko,adj m,,füstölt
3196,thuvaslo,n m,-e/-es-,dohányos
3197,tigaja,n f,-i/-a-,serpenyő
3198,tigajari,n f,-a/-es-,potter
3199,tigajipe,n m,-e/-es-,fazekasáru
3200,tigriši,n m,-a/-os-,tigris
3201,ťija,n f,-i/-a-,kulcs [«ťijaki xiv» - kulcslyuk]
3202,ťijaki xiv,n phr f,-a/-a-,kulcslyuk
3203,tikno,adj m,,kicsi
3204,tiltoj,v tr,-nd-/-ome,"megtilt, betilt, kitilt, tilt"
3205,ťinel,v tr,-d-/-d-,vásárol
3206,tinta,n f,-i/-a-,tinta
3207,tipij khetane,v phr tr,-nd-/-ime,szétszaggat
3208,ťiravel,v tr,-d-/-d-,főz
3209,tirij,v tr,-nd-/-ime,"felhajt, -tűr"
3210,ťiro,pron poss 2 sg m,,tied
3211,tista,adv mod,,"teljesen, teljes mértékben"
3212,tisteleto,n m,—/-os-,tisztelet
3213,tistelij,v tr,-nd-/-ime,"(meg)tisztel, köszön"
3214,tisto,n m,-ura/-os-,tiszt
3215,tistogatij,v tr,-nd-/-ime,(el)készít
3216,titkašago,n m,-ura/-os-,titok
3217,titkošo,adj,,titkos
3218,tivedij,v itr,-nd-/-ime,téved
3219,ťo,pron poss 2 sg m,,tied
3220,tobozo,n m,-a/-es-,toboz
3221,togoduj,v tr,-nd-/-ume,tagad
3222,tojaša,n f,-i/-a-,tojás
3223,tojij,v tr,-nd-/-ime,tojik
3224,toleralil,v tr,-nd-/-nd-,eltür
3225,tombo,n m,-ura/-os-,domb
3226,tomna,n f,—/-a-,1. ősz 2. alku
3227,tomnaki baracka,n phr m,,őszibarack
3228,tomnako,n m,—/-os-,ősz
3229,učimo,n m,—/-as-,magasság
3230,učo,adj m,,magas
3231,uďankade,adv mod,,ugyanúgy
3232,uďankodo,pron dem,,"ugyanaz, úgy mint"
3233,uďankothe,adv loc,,ugyanott
3234,udar,n m,-a/-es-,ajtó
3235,uďe,interj,,"ugye, nemde"
3236,uďi,interj,,ugye
3237,udud,n m,-a/-es-,fény
3238,üdüleši,n m,-a/-es-,üdülés
3239,udvara,n f,-i/-a-,udvar
3240,üdynökshego,n m,-a/-os-,ügynökség
3241,ugatij,v itr,-nd-/-ime,ugat
3242,ujheli,n m,-a/-os-,"börtön, fogház"
3243,ulajmo,n m,—/-as-,fel/elosztás
3244,ulavel,v tr,-d-/-d-,eloszt
3245,ulej,n m,—/-os-,olaj
3246,ulica,n f,-i/-a-,utca
3247,uluv,n m,-a/-es-,1. szélvédő 2. árnyék
3248,umblado kašt,n phr m,-a/-es-,akasztófa
3249,umblado manuš,n phr m,-a/-es-,akasztott ember
3250,umblal,n m,-a/-es-,"égő, izzó fahasáb"
3251,umblavel,v tr,-d-/-d-,akaszt [«umblado manuš» - akasztott ember] [«umblado kašt» - akasztófa]
3252,umblavel opre,partv tr,-d-/-d-,felakaszt
3253,umlavel,v tr,-d-/-d-,akaszt
3254,ungrika,adv mod,,magyarul
3255,ungrika vorbij,v phr tr,-nd-/-ime,magyarul beszél
3256,ungriko,adj,,magyar
3257,ungriko them,n phr m,—/-es-,Magyarország
3258,ungro,n m,-ura/-os-,1. magyarország 2. magyar
3259,ungrojka,n f,-i/-a-,magyar
3260,uni,pron indef,,"némelyik, némelyek"
3261,univar,adv temp,,"néha, ritkán"
3262,uňivar,adv temp,,néhányszor
3263,univerziteto,n m,-ura/-os-,egyetem
3264,unoka,n f,-i/-a-,unoka
3265,unoko,n m,-ura/-os-,unoka
3266,unoko phral,n phr m,,unokafivér
3267,unzol,v tr,-d-/-d-,"megfog, nyúl, hozzányúl"
3268,unžule del,v tr,-∅-/-in-,kölcsönad
3269,unžulimo,n m,-imata/-as-,"adósság, kölcsön"
3270,unžulipe,n m,-imata/-as-,"adósság, kölcsön"
3271,urajvel,v itr,-l-/-l-,elrepül
3272,ural,v itr,-nd-/-nd-,repül
3273,uŕal,v itr,-nd-/-nd-,repül
3274,ural opre,partv itr,-nd-/-nd-,felrepül
3275,ural tele,partv itr,-nd-/-nd-,leszáll
3276,uralesko tradari,n phr,,pilóta
3277,uralo tarshashago,n phr m,,légitársaság
3278,uŕaši,n m,-a/-os-,oriás
3279,uravel,v tr,-d-/-d-,felöltöztet
3280,uravel opre,partv tr,-d-/-d-,fel/fölöltözni
3281,uravel pe,v itr,-d-/-d-,felöltözik
3282,uŕavel pe,v itr,-d-/-d-,felöltözik
3283,urna,n f,-a/-a-,urna
3284,ušalin,n f,—/-a-,árnyék
3285,ušaľin,n f,—/-a-,árnyék
3286,ušan,n m,-a/-es-,szita
3287,ušanel,v tr,-d-/-d-,szitál
3288,ušar,n m,-a/-es-,hamu
3289,ušaravel,v tr,-d-/-d-,"befed, betakar"
3290,ušaresko inkripe,n phr m,,hamutartó
3291,usij,v itr,-nd-/-ime,úszni
3292,ušoro,adj,,könnyű
3293,ušťaďipe,n m,-e/-es-,lépés
3294,uštavel,v tr,-d-/-d-,"1. felkelt, felébreszt 2. lép"
3295,ušťavel,v tr,-d-/-d-,lép
3296,ušťavel,v tr,-d-/-d-,"1. felkelt, felébreszt 2. lép"
3297,ušťavel andre,partv itr,-d-/-d-,belép
3298,uštavel opre,v tr,-d-/-d-,"1. fel, fölállítani 2. felkelt, felébreszt"
3299,ušťavel opre,partv tr,-d-/-d-,"1. fel, fölállítani 2. felkelt, felébreszt"
3300,ušťavel perdal,partv itr,-d-/-d-,átlép
3301,ušťel,v itr,-il-/-il-,"felkel, feláll"
3302,üstököši,n m,-a/-es-,üstökös
3303,utalij,v tr,-nd-/-ime,gyűlöl
3304,utanozil,v itr,-nd-/-nd-,utánoz
3305,utašitil palpale,v phr tr,-nd-/-nd-,visszautasít
3306,utazij,v itr,-nd-/-ime,el/odajutni
3307,utlevelo,n m,-ura/-os-,jelszó
3308,utnak,adv loc,,"úton, útközben"
3309,užardo,adj m,,meghámozott
3310,užarel,v tr,-d-/-d-,1. tisztít 2. hámoz
3311,užarica,n f,-i/-a-,takarítónő
3312,užaripe,n f,-i/-a-,tisztás
3313,užes,adv mod,,tiszta
3314,užile del,v tr,-∅-/-in-,kölcsönad
3315,užimo,n m,—/-as-,tisztaság
3316,užlipe,n m,-imata/-as-,"adósság, kölcsön"
3317,užo,adj m,,tiszta
3318,užol,v itr,-il-/-il-,tisztul
3319,užol avri,partv itr,-il-/-il-,kitisztul
3320,užulipe,n m,-imata/-as-,"adósság, kölcsön"
3321,vaď,conj,,vagy
3322,vadalato,n m,-ura/-os-,vadállat
3323,vadasaši,n m,-a/-os-,vadászat
3324,vadasi,n m,-a/-os-,vadász
3325,vadasicko,adj,,vadász
3326,vadasij,v tr,-nd-/-ime,vadászik
3327,vadna golomba,n phr f,-i/-a-,vadgalamb
3328,vadni phabaj,n phr f,-a/-a-,vadalma
3329,vadno,adj,,vad [«vadni phabaj» - vadalma]
3330,vadno balo,n phr m,-e/-es-,vaddisznó
3331,vadno mas,n phr m,,vadhús
3332,vadno muca,n phr f,-i/-a-,vadmacska
3333,vadno raca,n phr f,-i/-a-,vadkacsa
3334,vadno šošoj,n phr m,-a/-es-,mezei nyúl
3335,vado,n m,-a/-os-,vad
3336,vadolij,v tr,-nd-/-ime,vádol
3337,vadolil,v,-nd-/-nd-,megvadól
3338,vadra,n f,-i/-a-,vödör
3339,vagano,adj m,,"előkelő, nemes"
3340,vago,n m,-ura/-os-,öröm
3341,vaj,conj,,vagy
3342,vajda,n m,-i/-a-,"1. cigányvajda 2. vezér, vezető"
3343,vajki,n m,-a/-os-,vályog
3344,vajudaši,n m,-a/-es-,vajúdás
3345,vajudij,v itr,-nd-/-ime,vajúdik
3346,vakadoko,n m,-ura/-os-,vakond
3347,vakarij,v tr,-nd-/-ime,"1. vakar, (le)csutakol 2. (ki)fényesít"
3348,vakerij,v tr,-nd-/-ime,"1. vakar, (le)csutakol 2. (ki)fényesít"
3349,vakolato,n m,-a/-es-,Vakolat
3350,val,part gen,,szor
3351,valahara,adv temp,,"végül, végre"
3352,valalati,n m,-a/-es-,vállalat
3353,valalkozaši,n m,-a/-es-,vállalkozás
3354,valami,adv mod,,körülbelül
3355,valamikor,adv temp,,valamikor
3356,valastaši,n m,-a/-os-,választék
3357,valastij,v tr,-nd-/-ime,választ
3358,valastil tar,v phr tr,-nd-/-nd-,elválaszt
3359,valatij,v tr,-nd-/-ime,"kihallgat, kikérdez"
3360,valime,adj,,külön
3361,valovo,adj,,hozzáillő
3362,valtij,v tr,-nd-/-ime,vált
3363,valtozij,v itr,-nd-/-ime,(meg)változik
3364,vandolovo,n m,-ura/-os-,"vándor, csavargó"
3365,vandorij,v itr,-nd-/-ime,vándorol
3366,vanilija,n f,-a/-a-,vanília
3367,var,part gen,,szor
3368,vara,n f,-i/-a-,"vár, kastély"
3369,varani,n m,-a/-os-,varánusz
3370,varašlovkiňa,n f,-i/-a-,varázslónő
3371,varašlovo,n m,-ura/-os-,varázsló
3372,varaži,n m,-a/-es-,varázs
3373,varažlime,adj,,"bűvös, mágikus"
3374,varekaj,adv indef,,"valahol, valahová"
3375,varekana,adv indef,,valamikor
3376,varekatar,adv loc,,valahonnan
3377,varekkatťi,pron pers 1 sg m,,valamennyi
3378,vareko,pron indef,,valaki
3379,varekon,pron indef,,valaki
3380,varesar,adv mod,,valahogy
3381,varesavo,pron indef,,valamilyen
3382,vareso,pron indef,,valami
3383,varesoske,adv indef,,"valahogyan, valamilyen oknál fogva"
3384,varesosko,pron indef,,valamilyen
3385,varikatar,adv loc,,valahonnan
3386,variška,n f,-i/-a-,1. fakanál 2. főzőkanál
3387,variso,pron indef,,valami
3388,varisoski vrama,n phr f,-i/-a-,"időszak, időtartam, határidő"
3389,varňuvo,n m,-ura/-os-,varjú
3390,vařo,n m,—/-os-,mész
3391,vas,n m,-a/-es-,kéz
