Index,Entry Word,Part of Speech,Affix,Definition
2750,rez,n f,-a/-a-,vineyard
2751,rezerva,n f,-i/-a-,decency
2752,rezervacija,n f,-i/-a-,reservation
2753,rezervatipe,n m,-e/-es-,reserve
2754,ribizlivo,n m,-a/-es-,currant
2755,rici,n f,—/-a-,"resin, pitch"
2756,ricij,n f,—/-a-,"resin, pitch"
2757,ricin,n f,—/-a-,"resin, pitch"
2758,rig,n f,-a/-a-,1. side 2. direction
2759,rigate,adv loc,,"sideways, on the side [«šol rigate» - to put sth. aside]"
2760,rigovo,n m,-ura/-os-,sparrow
2761,rikita,n f,-i/-a-,root
2762,ril,n f,-a/-a-,fart (audible) [«del ril» - to fart] [«kerel ril» - to fart]
2763,rima,n f,-i/-a-,1. worm 2. earthworm
2764,rin,n f,-a/-a-,"rasp, file"
2765,rinčedo,adj,,rancid
2766,rindo,n m,-ura/-os-,"order, row"
2767,riňiko,n m,-ura/-os-,kidney
2768,rinkači,n m,-a/-os-,stallion
2769,rinza,n f,-i/-a-,tripe
2770,rinžij,v itr,-nd-/-ime,grin
2771,riporto,n m,-a/-es-,coverage
2772,risaďol,v itr,-il-/-il-,touch
2773,risajvel,v tr,-l-/-l-,touch
2774,risel,v itr,-l-/-l-,1. arrive 2. reach 3. suffice
2775,riso,n m,-ura/-os-,1. share 2. part
2776,rispij,v tr,-nd-/-ime,strew
2777,ritkam,adv mod,,rarely
2778,ritkavo,adj,,rare
2779,ritmušo,n m,-a/-es-,rhythm
2780,rito,n m,-ura/-os-,1. meadow 2. pasture
2781,robanaši,n m,-a/-es-,explosion
2782,robija,n f,-i/-a-,"prison, jail [«robija perel» - to be arrested, to be put in prison]"
2783,robija perel,v phr itr,-l-/-l-,"be arrested, be put in prison"
2784,robo,n m,-ura/-os-,"1. prisoner, convict 2. prison, jail"
2785,rodel,v tr,-ind-/-in-,"1. look for, search 2. earn (money) [«rodel peske manro» - to earn one's livelihood, to earn one's living]"
2786,rodel opre,partv tr,-ind-/-in-,"visit, look so. up"
2787,rodel pe,v itr,-ind-/-in-,"trade, do business"
2788,rodelo programo,n phr,,search engine
2789,rodimo,n m,—/-as-,1. search 2. choice
2790,rodipe,n m,—/-es-,complaint
2791,rogožina,n f,-i/-a-,mat
2792,rohadij,v itr,-nd-/-ime,rot
2793,roj,n f,-a/-a-,spoon
2794,roji,n f,-a/-a-,stick
2795,rojimo,n m,-imata/-as-,"weeping, crying"
2796,rojtošo,adj,,"frayed, frazzled"
2797,roka,n f,-i/-a-,fox
2798,rokovina,n f,-i/-a-,bowel (only:phuvaki rokovina)
2799,röktön,adv temp,,at once
2800,rola,n f,-i/-a-,roll
2801,roľi,n f,-a/-a-,stick
2802,rom,n m,"-∅, -a/-es-","1. Rom, Gypsy man 2. husband (Roma) [«romeste žal» - to marry]"
2803,romani šib,n phr f,—/-a-,"Romani, Gypsy-language"
2804,romano,adj m,,"Roma, Gypsy [«romani šib» - Romani, Gypsy language]"
2805,romanšago,n m,—/-os-,"being a Rom, Roma way of living, lifestyle of Roma"
2806,romeste žal,v phr itr,-l-/-l-,marry
2807,romňa lel,v phr tr,-∅-/-in-,"marry, take so. for his wife"
2808,romňako,adj m,,female
2809,romni,n f,"-a, -ja/-a, -ja-","1. Romni, Gypsy woman 2. wife (Roma)"
2810,romňi,n f,-a/-a-,"1. Romni, Gypsy woman 2. wife (Roma) [«romňa lel» - to marry, take so. for his wife]"
2811,romuj,v tr,-ajl-/-ume,"destroy, spoil, ruin"
2812,Romungro,n m,-i/-es-,"Romungro, Hungarian Rom"
2813,rondavo,adj,,"1. untidy, sloppy 2. nasty, awful"
2814,ronďij,v itr,-nd-/-ime,it thunders
2815,ronďo,n m,-ura/-os-,rag
2816,rondovo,adj,,"untidy, sloppy"
2817,röntgeno,n m,-a/-es-,X-Ray
2818,rontuj,v tr,-nd-/-ume,destroy
2819,ropaj,n m,-a/-os-,"carrot, beet"
2820,ropantoto,adj,,huge
2821,ropogij,v itr,-nd-/-ime,"crash, crackle"
2822,ropogošo,adj,,"crusty, crisp"
2823,rota,n f,-i/-a-,1. council 2. wheel
2824,rotaji,n f,-a/-a-,bicycle
2825,röten,adv temp,,"at once, immediately"
2826,rötgen,adv temp,,"at once, immediately"
2827,rovel,v itr,-j-/—,"weep, cry [«malavel te rovel» - to burst into tears, to break out in tears]"
2828,rovimo,n m,-imata/-as-,"weeping, crying"
2829,rovipe,n m,-imata/-as-,"weeping, crying"
2830,rovjarel,v tr,-d-/-d-,make so. cry
2831,rovľardo,adj m,,tear-stained
2832,sa,adv temp,,1. always 2. overall
2833,sa,pron indef,,"everything, all"
2834,sabačago,n m,—/-os-,1. freedom 2. holidays
2835,sabovo,n m,-ura/-os-,tailor
2836,šadel,v itr,-l-/-l-,"vomit, spit, spew"
2837,šadel avri,partv itr,-l-/-l-,"vomit, spit, spew"
2838,šafrano,n m,—/-os-,saffron
2839,safto,n m,-ura/-os-,juice
2840,saga,n f,-i/-a-,"smell, odour"
2841,sagači,n f,-a/-a-,cook
2842,sagačkiňa,n f,-i/-a-,cook (female)
2843,šaj,part mod,,"it is possible, can, be able to"
2844,šajatno,adj,,"own, private"
2845,šajnij,v itr,-nd-/-ime,"appear, seem"
2846,šajnošan,adv mod,,unfortunately
2847,šajnošo,adj,,sad
2848,sakaso,n m,-a/-es-,stage
2849,sakertevo,n m,-a/-es-,expert
2850,sakma,n f,-i/-a-,activity
2851,sako,pron indef,,"every, each"
2852,sako berš,adv phr temp,,every year
2853,sako ďes,adv phr mod,,dayli
2854,sako falo,adv mod,,"anyway, in any case, by all means"
2855,sako felo,adv phr mod,,"anyway, in any case, by all means"
2856,sako kurko,adv phr mod,,weekly
2857,sakokaj,adv indef,,everywhere
2858,sakrificija,n f,-i/-a-,sacrifice
2859,saksafono,n m,-ura/-os-,saxophone
2860,sala,n f pl,—/-a-,"spittle, saliva"
2861,saľa,n f pl,—/-a-,"spittle, saliva"
2862,salagi,n m,-a/-es-,bow
2863,salaši,n m,-a/-os-,"accommodation, hotel"
2864,salavari,n m,-a/-os-,"rein, bridle, halter"
2865,salči,n f,-a/-a-,willow (tree)
2866,šaletromo,n m,-a/-es-,salpeter
2867,šalin,n f,-a/-a-,shadow
2868,salkava,n f,-i/-a-,splinter
2869,salo,n m,-i/-os-,a single piece
2870,šalo,n m,-a/-es-,scarf
2871,salveta,n f,-i/-a-,1. napkin 2. cloth
2872,šam,n f,-a/-a-,cheek
2873,sama,n f,—/-a-,"attention, notice"
2874,samalipe,n m,—/-as-,comment
2875,samara,n f,-i/-a-,donkey [«cikni samara» - little donkey]
2876,samitaši,n m,-a/-os-,bill
2877,samitij,v tr,-nd-/-ime,rely
2878,samulij,v tr,-nd-/-ime,"reckon, calculate"
2879,samulij opre,v phr tr,-nd-/-ime,numerize
2880,šamžanipe,n m,—/-es-,explanation
2881,sanarel,v tr,-d-/-d-,thin down
2882,saňarel,v tr,-d-/-d-,thin down
2883,sanasejelipe,n m,—/-es-,confusion
2884,šanco,n m,-ura/-os-,ditch
2885,sandala,n f,-i/-a-,sandal
2886,sandeko,n m,-a/-es-,purpose
2887,sandekozil,v itr,-nd-/-nd-,intend
2888,šandel,v itr,-l-/-l-,"vomit, spit, spew"
2889,šandel avri,v itr,-l-/-l-,"vomit, spit, spew"
2890,šanglimo,n m,—/-as-,evil
2891,šanglo,n m,-e/-es-,policeman
2892,sani poř,n phr f,-a/-a-,small intestine
2893,sanija,n f,-i/-a-,sledge
2894,sanimo,n m,—/-as-,slenderness
2895,sanka,n f,-i/-a-,sledge
2896,sano,adj m,,"thin, lean, slim"
2897,sanol,v itr,-il-/-il-,"thin, become thin"
2898,saňol,v itr,-il-/-il-,"thin, become thin"
2899,santij,v tr,-nd-/-ime,plough
2900,santovo,n m,-ura/-os-,plough
2901,sap ,n m,-a/-es-,snake
2902,šapato,adj,,pale
2903,sapni,n f,-a/-a-,snake
2904,sapuj,n m,,soap
2905,sar,conj,,"when, while"
2906,sar,part comp,,"as, like, than (after comparative) [«kamav les sar on manro» - I love him as I love bread] [«maj phuro-j sar me» - he is older than me]"
2907,sar,conj,,how
2908,sar,pron int,,how
2909,sar te na,adv,,"why not, of course"
2910,sara,n f,-i/-a-,stem (of a plant)
2911,šaravel,v tr,-d-/-d-,"cover, cover up"
2912,šaravel ande,v tr,-d-/-d-,"cover, cover up"
2913,šaravel andre,partv tr,-d-/-d-,"cover, cover up"
2914,šaravel opre,v phr tr,-d-/-d-,uncover
2915,šaravel tele,partv tr,-d-/-d-,"cover, cover up"
2916,šargo,adj,,yellow
2917,šargolij,v itr,-nd-/-ime,turn yellow
2918,šarka,n f,-i/-a-,heel (shoe)
2919,šarkani,n m,-a/-os-,dragon
2920,šarkaňi,n m,-a/-os-,dragon
2921,šarkanťuva,n f,-i/-a-,spur
2922,šarko,n m,-ura/-os-,corner
2923,sarmazij,v itr,-nd-/-ime,descend
2924,sarmozij,v itr,-nd-/-ime,descend
2925,sarso,conj,,"when, while"
2926,sarvaši,n m,-a/-os-,stag
2927,šašmadara,n f,-i/-a-,eagle
2928,sasťardo,adj m,,cured
2929,sasťarel,v tr,-d-/-d-,"cure, heal, recuperate"
2930,sasťarel avri,partv tr,-d-/-d-,"cure, heal up"
2931,sasťaresko egzameno,n phr m,,checkup
2932,sastimo,n m,—/-as-,"1. health [«Pe sastimaste!» - To your health!, Cheers!] 2. recovery, healing"
2933,sasťimo,n m,—/-as-,health
2934,sasťipe,n m,—/-as-,health
2935,sasto,adj m,,healthy
2936,sasťol,v itr,-il-/-il-,"get well, recover, cure, heal"
2937,sastrarel,v tr,-d-/-d-,shoe (horses)
2938,sastrari,n m,-ura/-os-,"1. ironmonger 2. smith, blacksmith"
2939,sastri,n m,-a/-es-,iron [«andel sastra» - in handcuffs]
2940,sastro,n m,-ura/-os-,father-in-law
2941,sastruni bus,n phr f,-a/-a-,lance
2942,sastruno,adj m,,"iron, of iron [«satruno drom» - Eisenbahn]"
2943,sastruno drom,n phr m,-a/-es-,railway
2944,savato,n m,-e/-es-,Saturday
2945,savatone,adv temp,,on Saturday(s)
2946,šave,n pl,,children
2947,savo,pron int,,"which one, who"
2948,savo,pron rel,,"which, who"
2949,šavo,n m,-e/-es-,1. boy (Roma) 2. son (Roma) [«načačo šavo» - stepson]
2950,savora,pron indef,,all
2951,savore,pron indef,,"all, everybody"
2952,savore žene,pron indef,,everybody
2953,šavorengi giľa,n phr m,,lullaby
2954,šavorengo sasťari,n phr m,,paediatrician
2955,šavořo,n m,-e/-es-,child
2956,šax,n m,—/-es-,cabbage [«pherdo šax» - stuffed cabbage]
2957,šebeso,adj,,"1. mangy, scabby 2. ragged"
2958,šebo,n m,-ura/-os-,wound
2959,sedra,n m,-i/-a-,blackerry
2960,šefto,n m,-ura/-os-,"1. business, dealings 2. activities"
2961,šeftolij,v itr,-nd-/-ime,do business
2962,šej,n f,-a/-a-,1. girl (Roma) 2. daughter (Roma) [«načači šej» - stepdaughter]
2963,sejčin,n f,-a/-a-,willow (tree)
2964,šejtalij,v itr,-nd-/-ime,"walk, stroll"
2965,šejto,n m,-a/-es-,cell (biol.)
2966,sekavo,adj,,blond
2967,sekretari,n m,-a/-es-,secretary
2968,sekrini,n m,-a/-os-,"cupboard, wardrobe"
2969,seksišo,adj m,,sexy
2970,sekso,n m,-ura/-os-,sex
2971,seksuališno,adj m,,sexual
2972,sekundo,n m,-ura/-os-,second
2973,šel,n f pl,-a/-a-,"pox, smallpox"
2974,šel,num card,,hundred [«pan šela» - five hundred]
2975,šel berš,n phr m,"-∅, -a/-es-",century
2976,šelalo,adj m,,pockmarked
2977,šelata,n f,-i/-a-,salad
2978,selčin,n f,-a/-a-,willow (tree)
2979,selduj,pron pers 1 sg m,,both
2980,šeľe,n m pl,,bran
2981,šele punralo,n phr m,,centipede
2982,selencija,n f,-i/-a-,lilac
2983,šelengi,n f,-a/-a-,hundred Forint banknote (Hungarian banknote)
2984,seleto,n m,-ura/-os-,"(thin) escalope, slice, fillet"
2985,seliditisarel,v,-d-/-d-,domesticate
2986,selidno,adj m,,tame
2987,šeliko,adj,,of cashmere
2988,šelo,n m,-e/-es-,"rope, cord"
2989,šelo,n m,-ura/-os-,cashmere
2990,šelšurakipe,n m,-e/-es-,daisy
2991,šelto,num ord,,hundredth
2992,semeto,n m,—/-os-,"dung, rubbish"
2993,semili,n m,-a/-os-,person
2994,semno,n m,-ura/-os-,"sign, mark"
2995,semnosarel,v itr,-d-/-d-,1. mark 2. draw
2996,semo,adv indef,,"a little, a bit"
2997,semo,n m,-ura/-os-,"(one single) grain, small fruit"
2998,semölči,n m,-a/-es-,wart
2999,sempilantaša,n f,-i/-a-,moment
3000,semteleno,adj,,impertinent
3001,semtelenšigo,n m,-ura/-os-,impudence
3002,sendvičo,n m,-a/-es-,sandwich
3003,senfto,n m,—/-os-,mustard
3004,sensibilo,adj m,,sensetive
3005,sentimentalo,adj m,,emotional
3006,senuj,v tr,-nd-/-ume,"regret, be sorry for so., feel pity for"
3007,senvedij,v itr,-nd-/-ime,suffer
3008,senzaciovo,n m,-a/-es-,sensation
3009,senzualo,adj m,,voluptuous
3010,seplevo,n m,-a/-es-,freckle
3011,šepruva,n f,-i/-a-,birch broom
3012,septemberi,n m,—/-os-,September
3013,šeralo,adj m,,large-headed
3014,šeralo,n m,-e/-es-,chief justice
3015,šeralo rindo,n phr m,,headline
3016,šerand,n m,-a/-es-,"pillow, cushion"
3017,šeranglo,adj m,,bare-headed
3018,šeravel,v tr,-d-/-d-,cover
3019,serelevo,n m,-ura/-os-,mechanic
3020,serelmešo,adj,,"in love, enamoured"
3021,serelmešo perel,v phr itr,-l-/-l-,fall in love
3022,šeresa,adv mod,,headlong
3023,šereski,n f,-a/-a-,"rein, bridle, halter"
3024,šeresko dukhipe,n m,-a/-es-,headache
3025,šereste malavel,v phr tr,-d-/-d-,strike dead
3026,šereste marel,v phr tr,-d-/-d-,strike dead
3027,serijösno,adj,,serious
3028,serkezeto,n m,-a/-es-,structure
3029,šernanglo,adj m,,bare-headed
3030,šernango,adj m,,bare-headed
3031,šero,n m,-e/-es-,"1. head [«šereste malavel» - to strike dead] [«šereste marel» - to strike dead] 2. piece, head [«trin šere puruma» - three onions]"
3032,ta,conj,,and
3033,tabla,n f,-i/-a-,"blackboard, tablet"
3034,tagadij,v tr,-nd-/-ime,deny
3035,tago,n m,-a/-es-,member
3036,tagšagi,n m,-a/-es-,membership
3037,taj,conj,,and
3038,tajo,v tr,-∅-/-in-,landscape
3039,taka,n f,-i/-a-,sheet
3040,ťaka,n f,-i/-a-,sheet
3041,taksa,n m,-i/-a-,tax
3042,taksivo,n m,-ura/-os-,taxi
3043,tala,prep,,"1. under, beneath 2. from beneath 3. during, within"
3044,talalij,v tr,-nd-/-ime,"dish up, fix sth. up"
3045,talapzato,n f,-a/-es-,base
3046,talo,n m,-ja/-es-,palate
3047,taloj,n m,-a/-es-,palate
3048,talpa,n f,-i/-a-,sole of foot
3049,tamadaši,n m,-a/-es-,attack
3050,tamaskodinel,v tr,-nd-/-nd-,base
3051,tanači,n m,-a/-os-,"1. advice 2. council, municipal council 3. authority"
3052,tanari,n m,-a/-os-,director
3053,tanazij,v itr,-nd-/-ime,camp
3054,tanfojamo,n m,-a/-es-,course
3055,tang,adj,,narrow
3056,tanitokiňa,n f,-i/-a-,teacher (female)
3057,tanitovo,n m,-ura/-os-,teacher
3058,tank,adj,,narrow
3059,tanko,adj m,,narrow
3060,tankuno,adj m,,scarce
3061,tanuvo,n m,-ura/-os-,witness
3062,tapadošno,adj m,,sticky
3063,tapintatlano,adj m,,inconsiderate
3064,tapintatošo,adj m,,considerate
3065,tapšo,n m,-a/-es-,applause
3066,tapšolij,v itr,-nd-/-ime,applaud
3067,tar,adv loc,,away
3068,tara,n f,—/-a-,semolina
3069,tarčazinel,v tr,-nd-/-nd-,dial
3070,tarolil,v tr,-nd-/-nd-,stock
3071,taršošago,n m,-ura/-os-,"company, society, community"
3072,taršulaši,n m,-a/-es-,partnership
3073,tartalmo,n m,-ura/-os-,content
3074,tartošo,adj m,,fixed
3075,tasadol,v itr,-il-/-il-,"1. suffocate 2. drown, be drowned"
3076,tasavel,v tr,-d-/-d-,"1. strangle, choke so., suffocate 2. drown so."
3077,tasol,v itr,-il-/-il-,"1. suffocate 2. drown, be drowned"
3078,taťarel,v tr,-d-/-d-,"warm, heat"
3079,taťarel opre,partv tr,-d-/-d-,warm up
3080,tati mol,n phr f,-a/-a-,mulled wine
3081,taťime,adj,,1. warm 2. warmed
3082,tatimo,n m,—/-as-,"heat, warmth"
3083,tato,adj m,,"1. warm, hot [«tati mol» - mulled wine] 2. boiling"
3084,taťol,v itr,-il-/-il-,"1. get warm 2. perspire, sweat"
3085,tatoši,n m,-a/-os-,magic steed
3086,tatuši,n m,-a/-os-,magic steed
3087,tavasi,n m,—/-os-,spring
3088,taxaďol,v itr,-il-/-il-,hoarsen
3089,taxoj pe,v itr,-ajl-/-ome,hoarsen
3090,taxome,adj,,hoarse
3091,taxosajvel,v itr,-l-/-l-,hoarsen
3092,taxtaj,n f,-a/-a-,"glass, cup, goblet"
3093,te,conj,,and
3094,te,part,,particle of the infinitive-construction
3095,te,conj,,"1. that 2. so that, in order to 3. if"
3096,teatriskiňa,n f,-i/-ja-,actress
3097,teatristo,n m,-ura/-os-,actor
3098,teatro,n m,-a/-es-,theater
3099,teceja,n f,-i/-a-,noodle for soup
3100,tecij,v itr,-nd-/-ime,please
3101,tečij,v itr,-nd-/-ime,please
3102,tegeňešo žamba,n phr f,-i/-a-,toad
3103,tegla,n f,-i/-a-,brick
3104,tehara,adv temp,,tomorrow
3105,teharutno,adj m,,"tomorrow's, of tomorrow"
3106,tehetetleno,adj,,helpless
3107,tejari,n m,-a/-os-,plate
3108,tejle,part vb,,verbal particle based on the adverb 'tejle'
3109,tejle,adv loc,,1. below 2. down
3110,tejo,n m,-i/-os-,tea
3111,teksto,n m,-ura/-os-,text
3112,tela,prep,,"1. under, below [«tel' o kašt» - under the tree] 2. from below 3. during, within [«tela 'k časo» - within an hour] [«tela kodi vrama» - during this time]"
3113,tela kodi vrama,adv temp,,"meanwhile, during this time"
3114,telal,prep,,from below
3115,telal,adv loc,,1. below 2. from below 3. down
3116,telalutno,adj m,,"lower, under"
3117,telďi,n f,-a/-es-,oak
3118,tele,adv loc,,1. below 2. down
3119,tele,part vb,,verbal particle based on the adverb 'tele' [«tele perel» - to fall down]
3120,tele bukij,v phr itr,-nd-/-ime,dive
3121,tele cirdel e papuči,v tr,-∅-/-∅,take off shoes
3122,tele usij,v phr itr,-nd-/-ime,dive
3123,telefojovo,n m,-a/-es-,drain
3124,telefono,n m,-ura/-os-,"telephone [«marel telefono» - to phone so., to call so.]"
3125,telepo,n m,-ura/-os-,settlement
3126,telune gada,n phr m pl,—/-a-,"underclothes, underwear"
3127,teluni coxa,n phr f,-i/-a-,underskirt
3128,teluni luma,n phr f,-i/-a-,underworld
3129,teluno,adj m,,"lower, under [«teluni luma» - underworld]"
3130,tema,n f,-i/-a-,theme
3131,temij,v tr,-nd-/-ime,"stuff, fatten (geese)"
3132,temlica,n f,-i/-a-,"prison, jail"
3133,temnica,n f,-i/-a-,"prison, jail"
3134,tempovo,n m,-a/-es-,rate
3135,tendencija,n f,-i/-a-,tendency
3136,tengeri,n m,-a/-os-,sea
3137,tenzuine,n m,-i/-a-,tension
3138,teredij,v tr,-nd-/-ime,"look after, take care"
3139,teredinel,v tr,-d-/-ime,"pay no attention to, ignore, neglect"
3140,terjedelmo,n m,-a/-es-,stretch
3141,terkepo,n m,-a/-es-,map
3142,terma,n f,-i/-a-,hall
3143,ťermo,n m,-e/-es-,maggot
3144,ternarel,v tr,-d-/-d-,"make so. younger, make sth. younger, rejuvenate so., rejuvenate sth."
3145,terňarel,v tr,-d-/-d-,"make so. younger, make sth. younger, rejuvenate so., rejuvenate sth."
3146,ternexar,n m,-a/-es-,"young man, adolescent"
3147,ternimata,n pl,,young people
3148,ternimo,n m,"-imata, -imatura/-as-","1. youth 2. juvenile, adolescent"
3149,ternipe,n m,-imata/-as-,"1. youth 2. juvenile, adolescent"
3150,terno,adj m,,young
3151,terno,n m,-a/-es-,teenager
3152,terno milaj,n phr f,-a/-a-,spring
3153,terňol,v itr,-il-/-il-,grow young
3154,tero,n m,-ura/-os-,dagger
3155,tertenij,v tr,-nd-/-ime,happen
3156,tertineto,n m,-ura/-os-,1. story 2. event
3157,tervesiši,n m,-a/-os-,plan
3158,tešto,n m,-ura/-os-,body
3159,tetevo,n m,-ura/-os-,roof
3160,tetovazil,v tr,-nd-/-nd-,hesitate
3161,tetovo,n m,-ura/-os-,roof
3162,tetraďi,n f,-a/-a-,Wednesday
3163,tetraďine,adv temp,,on Wednesday(s)
3164,tevedij,v itr,-nd-/-ime,"be wrong, be mistaken"
3165,tevelij,v itr,-nd-/-ime,roll
3166,tevevo,n m,-ura/-os-,television
3167,tevevoski štacija,n phr f,,TV-chane
3168,thaj,conj,,and
3169,thak,n f,-a/-a-,1. shoulder 2. armpit
3170,thalik,n f,-a/-a-,cloak
3171,than,n m,-a/-es-,"1. place [«ande muro than» - in place of me, instead of me] 2. bed [«kerel than» - make the bed] 3. area"
3172,thar,n f,-a/-a-,"1. molar, back tooth 2. tusk"
3173,thav,n m,-a/-es-,thread
3174,thavdel,v itr,-∅-/-in-,flow
3175,thavel,v tr,-d-/-d-,"1. decoy, allure 2. cheat"
3176,them,n m,-a/-es-,"land, country, state [«durutne themeste» - in a distant country, into a distant country]"
3177,themutno,adj m,,"from a land, from a country"
3178,thovel,v tr,-d-/-d-,wash
3179,thovel opre,partv tr,-d-/-d-,"wash up, mob up, wipe up"
3180,thovel pe,v itr,-d-/-d-,"wash os., have a wash"
3181,thoveli balaji,n phr,,sink
3182,thovipe,n m,-imata/-as-,washing
3183,thovipeski mašina,n phr,,washing machine
3184,thu,n m,—/-es-,smoke
3185,thud,n m,—/-es-,milk
3186,thudalo,adj m,,"milk-, lacteal, prepared with milk, dairy (products), of milk"
3187,thudaslo,adj m,,"milk-, lacteal, prepared with milk, dairy (products), of milk"
3188,thularel,v tr,-d-/-d-,fatten
3189,thuľarel,v tr,-d-/-d-,fatten
3190,thuli poř,n phr f,-a/-a-,large intestine
3191,thulimo,n m,—/-as-,fatness
3192,thulo,adj m,,"thick, fat [«thulo kašt» - log]"
3193,thulo kašt,n phr m,-a/-es-,log
3194,thulol,v itr,-il-/-il-,"get fat, become fat, fatten up"
3195,thuľol,v itr,-il-/-il-,"get fat, become fat, fatten up"
3196,thulomas,n m,-a/-es-,"lard, bacon"
3197,thuv,n m,—/-es-,smoke
3198,thuvalo,adj m,,smoky
3199,thuvarel,v itr,-d-/-d-,"smoke, be smoky"
3200,thuvarniko,adj m,,smoked
3201,thuvaslo,n m,-e/-es-,smoker
3202,tigaja,n f,-i/-a-,pan
3203,tigajari,n f,-a/-es-,fazekas
3204,tigajipe,n m,-e/-es-,pottery
3205,tigriši,n m,-a/-os-,tiger
3206,ťija,n f,-i/-a-,key [«ťijaki xiv» - keyhole]
3207,ťijaki xiv,n phr f,-a/-a-,keyhole
3208,tikno,adj m,,"small, little"
3209,tiltoj,v tr,-nd-/-ome,forbid
3210,ťinel,v tr,-d-/-d-,buy
3211,tinta,n f,-i/-a-,ink
3212,tipij khetane,v phr tr,-nd-/-ime,tear up
3213,ťiravel,v tr,-d-/-d-,"cook, boil"
3214,tirij,v tr,-nd-/-ime,"turn up, roll up, gather up"
3215,ťiro,pron poss 2 sg m,,your
3216,tista,adv mod,,"wholly, completely"
3217,tisteleto,n m,—/-os-,respect
3218,tistelij,v tr,-nd-/-ime,"1. do so. honour, greet 2. respect"
3219,tisto,n m,-ura/-os-,officer
3220,tistogatij,v tr,-nd-/-ime,"finish, get sth. ready for"
3221,titkašago,n m,-ura/-os-,secret
3222,titkošo,adj,,secret
3223,tivedij,v itr,-nd-/-ime,"be wrong, be mistaken"
3224,ťo,pron poss 2 sg m,,your
3225,tobozo,n m,-a/-es-,pine cone
3226,togoduj,v tr,-nd-/-ume,deny
3227,tojaša,n f,-i/-a-,egg
3228,tojij,v tr,-nd-/-ime,lay eggs
3229,toleralil,v tr,-nd-/-nd-,tolerate
3230,tombo,n m,-ura/-os-,hill
3231,tomna,n f,—/-a-,"1. autumn, fall 2. bargain"
3232,učimo,n m,—/-as-,height
3233,učo,adj m,,high
3234,uďankade,adv mod,,in the same way
3235,uďankodo,pron dem,,"the same, as, like"
3236,uďankothe,adv loc,,in the same place
3237,udar,n m,-a/-es-,door
3238,uďe,interj,,"isn't it?, not true"
3239,uďi,interj,,"isn't it?, really?, you see?"
3240,udud,n m,-a/-es-,"light, shine"
3241,üdüleši,n m,-a/-es-,recreation
3242,udvara,n f,-i/-a-,"court, yard"
3243,üdynökshego,n m,-a/-os-,agency
3244,ugatij,v itr,-nd-/-ime,bark
3245,ujheli,n m,-a/-os-,"prison, jail"
3246,ulajmo,n m,—/-as-,distribution
3247,ulavel,v tr,-d-/-d-,"distribute, divide"
3248,ulej,n m,—/-os-,oil
3249,ulica,n f,-i/-a-,"street, road"
3250,uluv,n m,-a/-es-,1. windscreen 2. shadow
3251,umblado kašt,n phr m,-a/-es-,gallows
3252,umblado manuš,n phr m,-a/-es-,hanged man
3253,umblal,n m,-a/-es-,"piece of wood, log"
3254,umblavel,v tr,-d-/-d-,"hang up, suspend sth. [«umblado manuš» - hanged man] [«umblado kašt» - gallows]"
3255,umblavel opre,partv tr,-d-/-d-,"hang, execute"
3256,umlavel,v tr,-d-/-d-,"hang up, suspend sth."
3257,ungrika,adv mod,,in Hungarian
3258,ungrika vorbij,v phr tr,-nd-/-ime,speak Hungarian
3259,ungriko,adj,,Hungarian
3260,ungriko them,n phr m,—/-es-,Hungary
3261,ungro,n m,-ura/-os-,1. Hungary 2. Hungarian
3262,ungrojka,n f,-i/-a-,Hungarian (female)
3263,uni,pron indef,,1. some 2. several
3264,univar,adv temp,,"sometimes, seldom"
3265,uňivar,adv temp,,sometimes
3266,univerziteto,n m,-ura/-os-,university
3267,unoka,n f,-i/-a-,granddaughter
3268,unoko,n m,-ura/-os-,grandson
3269,unoko phral,n phr m,,cousin
3270,unzol,v tr,-d-/-d-,"touch, handle"
3271,unžule del,v tr,-∅-/-in-,"lend so. sth., lend sth. to so."
3272,unžulimo,n m,-imata/-as-,"1. debt, loan 2. borrowed thing"
3273,unžulipe,n m,-imata/-as-,"1. debt, loan 2. borrowed thing"
3274,urajvel,v itr,-l-/-l-,blow away
3275,ural,v itr,-nd-/-nd-,fly
3276,uŕal,v itr,-nd-/-nd-,fly
3277,ural opre,partv itr,-nd-/-nd-,fly up
3278,ural tele,partv itr,-nd-/-nd-,"land, come down"
3279,uralesko tradari,n phr,,pilot
3280,uralo tarshashago,n phr m,,airline
3281,uŕaši,n m,-a/-os-,giant
3282,uravel,v tr,-d-/-d-,"dress so., put on sth. (clothes)"
3283,uravel opre,partv tr,-d-/-d-,put on sth. (clothes)
3284,uravel pe,v itr,-d-/-d-,"dress, get dressed"
3285,uŕavel pe,v itr,-d-/-d-,"dress, get dressed"
3286,urna,n f,-a/-a-,urn
3287,ušalin,n f,—/-a-,shadow
3288,ušaľin,n f,—/-a-,shadow
3289,ušan,n m,-a/-es-,"sieve, sifter"
3290,ušanel,v tr,-d-/-d-,"sieve, sift"
3291,ušar,n m,-a/-es-,"embers, ashes"
3292,ušaravel,v tr,-d-/-d-,"cover, cover up"
3293,ušaresko inkripe,n phr m,,ashtray
3294,usij,v itr,-nd-/-ime,swim
3295,ušoro,adj,,"light, easy"
3296,ušťaďipe,n m,-e/-es-,move
3297,uštavel,v tr,-d-/-d-,1. wake 2. step
