Index,Entry Word,Part of Speech,Affix,Definition
2686,šîl,n m,-a/-es-,"Kälte, Frost"
2687,šîľakirêla,v,-ď-/-d-,abkühlen
2688,šîlalês,adv mod,,"kalt, kaltblütig"
2689,tabľetka,n f,-i/-a-,Tablette
2690,taboro,n m,-î/-os-,Zeltlager
2691,tagari,n m,-a/-is-,"Zar, König, Kaiser"
2692,tagarica,n f,-î/-a-,"Zarin, Königin"
2693,tagaripên,n m,-a/-as-,Kaiserreich
2694,tagaritko,adj m,,königlich
2695,tainêla,v,-ď-/—,schmelzen
2696,tajna,n f,-î/-a-,Geheimnis
2697,taksi,n m,-a/—,Taxi
2698,talano,n m,-î/-os-,"Glück, glückliches Schicksal"
2699,talaŕa,n f pl,-i/-ja-,Geld
2700,talija,n f,-i/-ja-,Taille
2701,taň,adv mod,,billig
2702,tanco,n m,-î/-os-,Tanz
2703,tancoro,n m,-î/-os-,Tänzer
2704,tangima,n f,-î/-a-,"Mitleid, Reue"
2705,tanginêla,v,-ď-/—,bemitleiden
2706,tangipê,n m,-a/-ês,"Reue, Mitleid"
2707,tangipên,n m,-a/-ês,"Mitleid, Reue"
2708,tangiskirêla,v,-ď-/-d-,1. bemitleiden 2. vermissen
2709,tangiskiribê,n m,-a/-ês,"Mitleid, Reue"
2710,tangiskiribên,n m,-a/-ês,"Mitleid, Reue"
2711,tango,adv mod,,1. schade 2. fest
2712,taňo,adj m,,billig
2713,tapko,n m,-î/-os-,"Pantoffel, Hausschuh"
2714,tapordê,adv temp,,dann
2715,tarakano,n m,-î/-os-,Kakerlake
2716,targiskirêla,v,-ď-/-d-,handeln
2717,targitko,adj,,Handels-
2718,targitko rêndo,n phr,,Handel
2719,targo,n m,-i/-os-,"1. Markt, Jahrmarkt, Bazar 2. Marktplatz"
2720,tarifo,n m,-î/-os-,Tariff
2721,taśa,adv temp,,1. morgen 2. gestern
2722,tasaďola,v,-îj-/-îj-,"ertrinken, untergehen"
2723,tasaďola pê,v,-îj-/—,"ersticken, sich ertränken"
2724,tasaibê,n m,-a/-ês,1. Druck 2. Unterdrückung
2725,tasaibên,n m,-a/-as-,1. Druck 2. Unterdrückung 3. Gedränge
2726,tasaťkirêla,v,-ď-/-d-,ertränken
2727,tasavêla,v tr,-ď-/-d-,1. würgen 2. drücken
2728,tasavêla pê,v,-ď-/-d-,1. sich erdrosseln 2. sich ertränken
2729,tasjatuno,adj m,,"gestriger, vorjähriger"
2730,ťasnîma,n f,-î/-a-,Enge
2731,ťasno,adj,,eng
2732,ťasto,n m,-î/-os-,Teig
2733,tatês,adv mod,,warm
2734,tatî,n f,-a/-es-,"Dampfbad, Badestube"
2735,tatîpê,n m,-a/-ês,1. Wärme 2. Heizung 3. Temperatur
2736,tatîpên,n m,-a/-ês,1. Wärme 2. Heizung 3. Temperatur
2737,taťkirêla,v,-ď-/-d-,aufwärmen
2738,taťkiribê,n m,-a/-ês,Heizung
2739,taťkiribên,n m,-a/-ês,Heizung
2740,tato,adj m,,warm
2741,taťola,v,-îj-/—,sich aufwärmen
2742,tavdo,adj m,,gekocht
2743,taxtaj,n m,-a/-es-,Tasse
2744,tê,part comp,,Konjuktiv-Marker
2745,tê,conj,,und
2746,tê,conj,,"damit, dass"
2747,ťeatro,n m,-î/-os-,Theater
2748,ťečenijo,n m,-i/-os-,"Strom, Fluß"
2749,ťekstiľo,n m,-î/-os-,Textilien
2750,ťeksto,n m,-î/-os-,Text
2751,têľakirêla,v,-ď-/-d-,"verkleinern, senken"
2752,têlal,adv loc,,von unten
2753,teľanto,n m,-î/-os-,Kalb
2754,têlatunî,n m,,Unterkiefer
2755,têlatuno,adj m,,unterer
2756,têlê,adv loc,,"hinunter, nach unten"
2757,ťeľefono,n m,-î/-os-,Telephon
2758,ťeľegrafo,n m,-î/-os-,Telegraph
2759,têlo,prep,,unter
2760,ťema,n f,-î/-a-,Thema
2761,tempo,n m,-î/-os-,Tempo
2762,ťeň,n f,-i/-a-,Schatten
2763,ťeplica,n f,-î/-a-,"Glashaus, Treibhaus"
2764,têrdo,adj m,,stehend
2765,têrďola,v,-îj-/-d-,stehen
2766,têrďola prê stancîja,v phr,,bei einer Haltestelle stehen bleiben
2767,têrďola pro čjang,v phr,,knien
2768,ťerminalo,n m,-î/-os-,Terminal
2769,ťermometro,n m,-î/-os-,Thermometer
2770,têrniňko,adj,,ganz jung
2771,têrnî,n f,-a/-es-,Braut
2772,têrnî mol,n phr m,-ja/-ja-,"Weinmost, Sturm"
2773,têrnîdîro,adj m,,jünger
2774,têrnîpê,n m,-a/-ês,Jugend
2775,têrnîpên,n m,-a/-ês,Jugend
2776,têrno,n m,-e/-ês,Bräutigam
2777,têrno,adj m,,junger
2778,têrno čon,n phr m,-a/-ês,zunehmender Mond
2779,têrňola,v,-îj-/—,"jung werden, sich verjüngern"
2780,têrnoro,adj m,,ganz jung
2781,ťerpinêla,v,-ď-/—,aushalten
2782,ťerpjelivo,adj m,,geduldig
2783,ťerritorija,n f,-i/-ja-,"Territorium, Bezirk"
2784,ťetraď,n f,-i/-a-,"Heft, Schulbuch"
2785,têvêr,n m,-a/-es-,Axt
2786,ťexničesko,adj,,technisch
2787,ťexnika,n f,-î/-a-,Technik
2788,ťexnikumo,n m,-î/-os-,Berufschule
2789,teziso,n m,-î/-os-,These
2790,têžna,adv temp,,nachher
2791,thadêla,v,-îj-/—,"rinnen, fließen"
2792,thadîpê,n m,-a/-ês,Strömung
2793,thadîpên,n m,-a/-ês,Strömung
2794,thalik,n m,-a/-es-,Mantel
2795,than,n f,-a/-es-,"Materie, Stoff"
2796,thanuno,adj m,,Tuch-
2797,thav,n m,-a/-es-,Faden
2798,thiibê,n m,-a/-ês,Reibung
2799,thiibên,n m,-a/-ês,Reibung
2800,thiinêla,v,-ď-/—,"reiben, waschen"
2801,thiiskirêla,v,-ď-/-d-,1. reiben 2. waschen
2802,thoibê,n m,-a/-ês,"1. Beschluss, Erlass 2. Legen, Verlegen"
2803,thoibên,n m,-a/-ês,"1. Erlass, Beschluss 2. Legen, Verlegen"
2804,thovêla,v,-ď-/-d-,1. hinlegen 2. hinstellen
2805,thud,n m,-a/-es-,Milch
2806,thudêskiro,adj m,,Milch-
2807,thudîno,adj m,,Milch-
2808,thudoro,n m,-î/-os-,Milch
2809,thulîpê,n m,-a/-ês,"Fett, Speck"
2810,thulîpên,n m,-a/-ês,"Fett, Speck"
2811,thulîpnîtko,adj,,speckig
2812,thulîtko,adj,,dick
2813,thulo,adj m,,fettig
2814,thuľola,v,-îj-/-l-,fett werden
2815,thuv,n m,-a/-es-,Rauch
2816,thuvitko,adj,,Rauch-
2817,thuvoro,n m,-î/-os-,dünner Nebel
2818,tifo,n m,-î/—,Typhus
2819,tigro,n m,-î/-os-,Tiger
2820,tikono mas,n phr f,-a/-ês,Baby
2821,timin,n f,-a/-es-,Preis
2822,timiňakirêla,v,-ď-/-d-,schätzen
2823,timisjakirêl,v,-ď-/-d-,"handeln, verkaufen"
2824,timisjakirêla pê,v,-ď-/-d-,"verhandeln, feilschen"
2825,timisjaritko,adj,,Handels-
2826,tiplica,n f,-î/-a-,"Glashaus, Treinhaus"
2827,tiražo,n m,-î/-os-,"1. Auflage 2. Ziehung, Verlosung"
2828,tirminalo,n m,-î/-os-,Terminal
2829,tiro,pron poss 2 sg m,,deiner
2830,tixês,adv mod,,leise
2831,tixima,n f,-î/-a-,"Ruhe, Erholung"
2832,tîkňakirêla,v,-ď-/-d-,"verkleinern, reduzieren"
2833,tîkňakiribê,n m,-a/-ês,1. Minderung 2. Abkürzung
2834,tîkňakiribên,n m,-a/-ês,"Minderung, Abkürzung"
2835,tîknê bêrša,n phr m,-∅/—,Kindheit
2836,tîkniňko,adj,,klein
2837,tîknîpên,n m,-a/-ês,Minderheit
2838,tîkno,adj m,,klein
2839,tîknori,n f,-a/-es-,"Truhe, Kasten"
2840,tîkňuśeňko,adj m,,sehr klein
2841,tîlgari,n m,-a/-es-,Kaufmann
2842,tîrax,n m,-a/-es-,Stiefel
2843,tîraxêngiro,adj m,,Stiefel-
2844,tîraxitko,adj,,Stiefel-
2845,tîraxitko,n m,-î/-os-,Stiefelchen
2846,tîrdêla,v,-îj-/—,1. ziehen 2. rauchen
2847,tîrdîbnari,n m,-ja/-is-,Raucher
2848,tîrdîňakiro,n m,-a/-es-,Zigarettenetui
2849,tîrdînî,n f,-a/-a-,1. Cigarette 2. Zigarre
2850,tîrdîno,n m,-e/-ês,Maßeinheit
2851,tîrdînori,n f,-a/-es-,kleine Zigarette
2852,tîrdîpê,n m,-a/-ês,1. Gewicht 2. Schub
2853,tîrdîpên,n m,-a/-ês,1. Schub 2. Gewicht
2854,tîro,pron poss 2 sg m,,deiner
2855,tîśa,adv temp,,1. morgen 2. gestern
2856,tîsenco,num card,,Tausend
2857,tmjano,adj m,,dunkelhäutig
2858,točinêla,v,-ď-/—,"schärfen, schleifen"
2859,tolčko,n m,-i/-os-,"Stoß, Schubs"
2860,toľki,part mod,,nur
2861,toľko,part mod,,nur
2862,toľko so,part mod,,"gerade noch, gerade eben"
2863,tolpa,n f,-î/-a-,Menschenmasse
2864,tonna,n m,-î/-a-,Tonne
2865,torfo,n m,-î/-os-,Torf
2866,torgovľa,n f,-i/-ja-,"Handel, Verkauf"
2867,tormozo,n m,-a/-os-,Bremse
2868,toskica,n f,-î/-a-,"Trauer, Trauerigkeit"
2869,toskinêla,v,-ď-/—,"trauern, vermissen"
2870,tosto,n m,-î/-os-,Toastbrot
2871,tovarišśo,n m,-i/-os-,"1. Genosse 2. Freund, Kumpel"
2872,tovarno,adj,,Handel-
2873,tovaro,n m,-î/-os-,Ware
2874,tovêr,n m,-a/-es-,Axt
2875,tožje,part mod,,auch
2876,tradêla,v,-îj-/—,"1. hetzen, antreiben 2. fahren"
2877,tradêla pê,v,-îj-/—,"jmd. nachjagen, jmd. erwischen"
2878,tradiciono,adj m,,traditionell
2879,tradicîja,n f,-i/-ja-,"Tradition, Brauch, Sitte"
2880,tragedija,n f,-i/-ja-,Tragödie
2881,traktoristo,n m,-î/-os-,Traktorfahrer
2882,traktorno,adj,,Traktor-
2883,traktoro,n m,-î/-os-,Traktor
2884,traktoroskiro,adj,,dem Traktorfahrer gehörend
2885,tramê,n pl,,drei Kopejken
2886,tramênakiro,adj m,,drei Kopejken wert
2887,tramênêngiro,n m,-î/-os-,"Brieftasche, Geldbeutel"
2888,tramvajo,n m,-i/-os-,Straßenbahn
2889,u,art def m sg,,der
2890,ubaŕakirêla,prefv,-ď-/-d-,1. vergrößern 2. multiplizieren
2891,ubaŕakiribê,n m,-a/-ês,Vergrößerung
2892,ubaŕakiribên,n m,-a/-ês,Vergrößerung
2893,ubaŕakiribnaskiro,n m,-î/-os-,Multiplikator
2894,ubaŕakiribnîtko,n m,-î/-os-,Multiplikator
2895,ubarîdîŕakirêla,v,-ď-/-d-,vergrößern
2896,ubêšêla pê,prefv,-ť-/-l-,hinsetzen
2897,ubijanêla pê,prefv,-ď-/—,"gedeihen, geraten"
2898,ubladîtka,n m pl,,Waage
2899,ublado,adj pp m,,"hängend, schwebend"
2900,ublado,n m,-e/-es-,Schlinge
2901,ublaďola,v,-j-/—,"sich erhängen, hängen"
2902,ublaibê,n m,-a/-ês,1. Wiegen 2. Erhängen
2903,ublaibên,n m,-a/-ês,1. Wiegen 2. Erhängen
2904,ublavêla,v,-ď-/-d-,"1. hängen, aufhängen 2. abwiegen"
2905,učakirdî,n f,-ja/-ja-,Decke
2906,učes,adv mod,,hoch
2907,učesortîtko,adj,,hochwertig
2908,učinîbê,n m,-a/-ês,"Abschneiden, Kürzung"
2909,učinîbên,n m,-a/-ês,"Abschneiden, Kürzen"
2910,učipê,n m,-a/-ês,1. Körpergröße 2. Höhe
2911,učipên,n m,,"Körpergröße, Höhe"
2912,učivêla,v,-ď-/—,bedecken
2913,učjakirêla,v,-ď-/-d-,"abdecken, zudecken"
2914,učjakirêla pê,v,-ď-/-d-,sich zudecken
2915,učjo,adj m,,hoch
2916,učono,n m,-a/-os-,"Wissenschaftler, Wissenschafter"
2917,udarniko,n m,-î/-os-,"Stoßarbeiter, Aktivist"
2918,udarno,adj,,"Schlag-, Stoß-"
2919,udaro,n m,-î/-os-,"Schlag, Stoß"
2920,udêla pê,prefv mod,-j-/—,gelingen
2921,udêrî,n f pl,-a/-es-,"Tor, Türe"
2922,udivinêla,v itr,,bewundern
2923,udivinêla pê,v,-ď-/-l-,1. bewundern 2. überrascht sein
2924,udivlinêla,v,-ď-/—,überraschen
2925,udivľono,adj m,,"überrascht, verwundert"
2926,udîkhêla,prefv,-j-/—,"sehen ([plötzlich]), bemerken"
2927,udîkhêla pê,v,-j-/—,sich sehen
2928,udobno,adj m,,bequem
2929,udoľetrvoŕono,adj ppp m,,"befriedigt, zufrieden"
2930,udžinêla,prefv,-ď-/—,erkennen
2931,udžjala,prefv,-îj-/—,"weggehen, wegfahren"
2932,ugaravêla,prefv,-ď-/-d-,verstecken
2933,ughaľola,prefv,-îj-/—,erkennen
2934,uginêla,prefv,-ď-/—,berücksichtigen
2935,uginîbê,n m,-a/-ês,Abrechnung
2936,uginîbên,n m,-a/-ês,Abrechnung
2937,uginîbnîtko,n m,-e/-ês,Buchhalter
2938,ugŕo,n m,-i/-os-,Aal
2939,ugroza,n f,-î/-a-,Bedrohung
2940,ukazatiľno paľco,n phr m,-î/-os-,Zeigefinger
2941,ukêdêla,prefv,-îj-/-în-,"aufräumen, wegräumen"
2942,ukêdêla pê,v,-îj-/—,aufräumen
2943,ukêdêno,adj m,,aufgeräumt
2944,ukêdîibê,n m,-a/-ês,1. Reinigung 2. Schmuck
2945,ukêdîibên,n m,-a/-ês,1. Reinigung 2. Schmuck
2946,ukêdîibnaskiro,n m,-î/-os-,"Reinigungskraft, Putzfrau"
2947,ukêdîibnîtko,adj,,Ernte-
2948,ukêravêla,prefv,-ď-/-d-,einkochen
2949,ukêravêla pê,v,-ď-/-d-,sich einkochen
2950,uklistê,adv mod,,1. rittlings 2. zu Pferd
2951,uklisto,adv mod,,"rittlings, zu Pferd"
2952,ukľola,v,-ť-/—,reiten
2953,ukolo,n m,-î/-os-,"Spritze, Injektion"
2954,ukrašenijo,n m,-i/-os-,Schmuck
2955,uľejo,n m,-i/-os-,Bienenstock
2956,ulêla,prefv,-îj-/—,beruhigen
2957,ulêla pê,v,-îj-/—,sich beruhigen
2958,ulîdžjala,v,-ij/-in,"wegführen, wegbringen, wegtragen"
2959,umangêla,prefv,-j-/—,bitten
2960,umarêla,prefv,-ď-/-d-,töten
2961,umêkêla,prefv,-j-/-l-,"etw. verlieren, entkommen lassen"
2962,umjelo,adj m,,geschickt
2963,umorêla,prefv,-ď-/—,jmd. das Gesicht waschen
2964,umorêla pê,v,-ď-/—,sich das Gesicht waschen
2965,unašêla,prefv,-ť-/-l-,weglaufen
2966,universaľno,adj,,universell
2967,universiteto,n m,-î/-os-,Universität
2968,unta,n f,-î/-a-,Garten
2969,upaśola,prefv,-ij/—,sich beruhigen
2970,upaśola pê,v,-ij/—,"sich beruhigen, aufhören"
2971,uphandêla,prefv,-ď-/-d-,zusammenbinden
2972,uphandêla pê,v,-ď-/—,sich verlieben
2973,uphandlo,adj m,,"gewebt, geflochten"
2974,uplêskirêla,prefv,-ď-/-d-,zahlen
2975,upral,adv loc,,1. oben 2. außen
2976,upralîpê,n m,-a/-ês,"Oberfläch, Obere"
2977,upralîpên,n m,-a/-ês,"Oberfläche, Obere"
2978,uprastala,prefv,-îj-/—,weglaufen
2979,upratunî žanda,n phr m,-î/-a-,Unterkiefer
2980,upratuno,n m,-î/-os-,Außenbekleidung
2981,upratuno,adj m,,oberer
2982,upravlenijo,n m,-i/-os-,"Verwaltung, Leitung"
2983,uprê,adv loc,,"nach oben, oben"
2984,uprêstîr,adv loc,,oben
2985,upusavêla,prefv,-ď-/-d-,stechen
2986,urakhêla,prefv,-j-/—,bewahren
2987,urakhêla pê,v,-j-/—,sich bewahren
2988,urakirêla,prefv,-ď-/-d-,"überzeugen, überreden"
2989,urdên,n m,-a/-es-,"Karre, Kutsche"
2990,urdo,n m,-e/-es-,"Karre, Kutsche"
2991,uribê,n m,-a/-ês,"Kleidung, Bekleidung"
2992,uribên,n m,-a/-ês,"Bekleidung, Kleidung"
2993,urido,adj m,,angezogen
2994,urikirêla,prefv,-ď-/-d-,abhalten
2995,urikirêla pê,v,-ď-/-d-,sich festhalten
2996,uriskirêla,prefv,-ď-/-d-,an sich reißen
2997,urňaibên,n m,-a/-a-,Flug
2998,urňaibnîtko,adj m,,fliegend
2999,urňala,v,-ľ/-d-,1. fliegen 2. springen
3000,uroko,n f,-î/-os-,"Unterrichtsstunde, Unterrichtseinheit"
3001,uŕola,v,-ď-/—,"anziehen, bekleiden"
3002,uŕola pê,v,-ď-/—,sich anziehen
3003,usa,pron indef,,alles
3004,usilijo,n m,-i/-os-,Mühe
3005,usîgîdîŕakirêla,prefv,-ď-/-d-,beschleunigen
3006,usînovľenijo,n m,—/-os-,Adoption
3007,uslovijo,n m,-i/-os-,Bedingungen
3008,usovľakirêla,prefv,-ď-/-d-,einschläfern
3009,uspješno,adj m,,erfolgreich
3010,uspjexo,n m,-î/-os-,Erfolg
3011,ušt,n m,-a/-es-,Lippe
3012,ustavo,n m,-î/-os-,"Reglament, Statut"
3013,uštêla,v,-ť-/-în-,aufstehen
3014,uštêngiro,adj m,,Lippen-
3015,ušunêla,prefv,-ď-/—,hören
3016,ušuťola,prefv,-ľ/—,"eintrocknen, eingehen"
3017,utêrďola,prefv,-îj-/—,widerstehen
3018,uthoibê,n m,-a/-ês,1. Einstellung 2. Legen
3019,uthoibên,n m,-a/-ês,1. Einstellung 2. Legen
3020,uthoibnaskiro,n m,-î/-os-,Fliesenleger
3021,uthovêla,prefv,-ď-/-d-,"einstellen, legen"
3022,utišjenijo,n m,-i/-os-,Trost
3023,utîkňakirêla,prefv,-ď-/-d-,"verkleinern, reduzieren"
3024,utîkňakiribnîtko,n m,-e/-ês,Minuend
3025,utîrdêla,prefv,-îj-/—,wegziehen
3026,utradêla,prefv,-îj-/-în-,"weglaufen, fliehen"
3027,utradêla,v,-ď-/-în-,wegtreiben
3028,utro,n m,-î/-os-,Morgen
3029,utverdinêla,v,-ď-/—,1. behaupten 2. beschließen
3030,utvjeržďenijo,n m,-i/-os-,Behauptung
3031,uvidomľenijo,n m,-i/-os-,Voranmeldung
3032,uvjedomľenijo,n m,-i/-os-,Voranmeldung
3033,uvjeŕeno,adj m,,"sicher, überzeugt"
3034,uxačjola,prefv,-ij/—,von Kohlendunst Kopfschmerzen bekommen
3035,uxačkirdo,adj m,,1. mit Rauchgas vergiftet 2. wahnsinnig
3036,uxodo,n m,-î/-os-,Pflege
3037,uxtêla,v,-ď-/—,"springen, hupfen"
3038,uxtîlêla,v,-ď-/—,"1. fangen, fassen 2. reichen, genügen"
3039,uxtîlêla pê,v,-ď-/—,sich klammern
3040,užasno,adj m,,"schrecklich, furchbar"
3041,užê,part mod,,schon
3042,v otličii,part mod,,"im Unterschied, dagegen"
3043,vadra,n m,-î/-es-,Kübel
3044,vaga,n f,-î/-a-,Respekt
3045,vagono,n m,-î/-os-,Wagon
3046,valo,n m,-î/-os-,"Welle, Walze"
3047,vaľuta,n f,-î/-a-,Währung
3048,vana,n f,-î/-a-,Badezimmer
3049,vangar,n m,-a/-es-,Kohle
3050,vangarîtko,adj,,Kohlen-
3051,vaniľ,n f,—/-ja-,Vanille
3052,vanna,n f,-î/-a-,1. Wanne 2. Bad
3053,vanta,n f,-î/-es-,Wand
3054,vantîtko,adj,,Wand-
3055,varikaj,pron indef,,"irgendwo, irgendwohin"
3056,varikicî,pron indef,,ein Paar
3057,varikon,pron indef,,irgendjemand
3058,varisavo,pron indef,,irgendwelcher
3059,variso,pron indef,,irgendetwas
3060,vaš,prep,,"für, über"
3061,vast,n m,-a/-ês,"Hand, Arm"
3062,vastîtko,adj,,Hand-
3063,vastîtko,n m,-e/-ês,1. Armband 2. Handschuh
3064,vastîvori,n f,-a/-ês,"Henkel, Griff"
3065,vastoro,n m,-î/-os-,Händchen
3066,vata,n f,-î/-a-,Watte
3067,vavir,pron indef,,anderer
3068,vavrêčibêngiro,adj m,,anderssprachig
3069,vavrêphuvjakiro,adj m,,ausländisch
3070,vavrês,adv mod,,anders
3071,vavrêstronîtko,adj,,ausländisch
3072,vavripê,n m,-a/-ês,Besonderheit
3073,vavripên,n m,-a/-ês,Besonderheit
3074,vazelino,n m,-î/-os-,Vaseline
3075,važno,adj m,,wichtig [«mange nanê važno» - mir ist egal]
3076,važnosť,n f,—/-ja-,"Wichtigkeit, Bedeutung"
3077,včinêla,prefv,-ď-/-dl-,1. hineinschneiden 2. hineinschreiben
3078,včivêla,prefv,-ď-/—,"hineinschütten, hineingießen"
3079,vdova,n f,-i/-a-,Witwe
3080,vdovco,n m,-î/-os-,Witwer
3081,vdrug,part mod,,plötzlich
3082,vdžjala,prefv,-îj-/—,hineingehen
3083,vêdra,n f,-î/-a-,Kübel
3084,veko,n m,-î/-os-,"Jahrhundert, Epoche, Zeitalter"
3085,vêladîn,n m,-a/-es-,Landgut
3086,velosipedo,n m,-î/-os-,Fahrrad
3087,vêncî,n m pl,-∅/-os-,"Schunrbart, Oberlippenbart"
3088,vênda,n f,-î/-a-,Angel
3089,vêndzlo,n m,-î/-os-,Bündel
3090,vênglîco,n m,-î/-os-,Eckchen
3091,vênglo,n m,-î/-os-,"Ecke, Sektor, Ausschnitt"
3092,vênko,n m,-î/-os-,Kranz
3093,ventiľatoro,n m,-î/-os-,Ventilator
3094,vênuki,n f pl,,Zügel
3095,verbľudo,n m,-î/-os-,Kamel
3096,vêrêso,n m,-î/-os-,1. Heidekraut 2. Wacholder
3097,vêrgo,n m,-î/-os-,1. Feind 2. Schurke
3098,verxovno,adj,,"Ober-, Haupt-"
3099,vêš,n m,-a/-es-,Wald
3100,vêšîtko,adj,,Wald-
3101,vêšîtko,n m,-î/-os-,Waldgeist
3102,vêšîtko pêghênd,n phr m,-a/-ês,Haselnuss
3103,vêsna,n f,-î/-a-,Frühling
3104,vesnakiro,adv temp,,im Frühling
3105,vesnakiro,adj m,,Frühlings-
3106,vêsnakiro,adv temp,,im Frühling
3107,vêšoro,n m,-î/-os-,Wäldchen
3108,vešśestvo,n m,-î/-os-,Substanz
3109,vêtka,n f,-î/-a-,Ast
3110,vêtkica,n f,-î/-a-,kleiner Ast
3111,vgîibê,n m,-a/-ês,Eintritt
3112,vgîibên,n m,-a/-ês,Eintritt
3113,vgîibêna,n m pl,,Keime
3114,viďeo,n m,-î/-os-,Video
3115,vido,n m,-î/-os-,"Art, Spezies"
3116,vigitarianco,n m,-î/-os-,Vegetarier
3117,vigodlêla,v,-îj-/-îj-,"ausrufen, ausschreien"
3118,viisola,v,-îj-/—,sich winden
3119,vimêkêla pê,v,-j-/—,absolvieren
3120,vinda,n f,-î/-a-,Angel
3121,vindîri,n f,-a/-a-,"Darm, Gedärme"
3122,vinika,n f,-î/-a-,Besen
3123,vinogradno bar,n phr m,-a/-as-,"Weinberg, Weingarten"
3124,vinogrado,n m,-î/-os-,Weintrauben
3125,vinto,n m,-î/-os-,Schraube
3126,virigľa,n f pl,-i/-ja-,Fussfesseln
3127,viriglî,n f pl,,Fussfessel
3128,virojatnosť,n f,-i/-a-,Wahrscheinlichkeit
3129,viruso,n m,-î/-os-,Virus
3130,visko,n m,-î/-os-,Schläfe
3131,višňa,n f,-i/-a-,1. Kirsche 2. Kirschbaum
3132,visnuška,n f,-i/-a-,Sommersprosse
3133,vitamino,n m,-î/-os-,Vitamin
3134,vitirano,n m,-î/-os-,Veteran
3135,vitŕanka,n f,—/-a-,"Schafblattern, Windpocken"
3136,vizgotîma,n m,-a/-es-,"Pfeifen, Gekreische"
3137,vizitno kartočka,n phr f,-i/-a-,Visitenkarte
3138,vîbanďakirêla,prefv,-ď-/-d-,krümmen
3139,vîbaŕakirêla,prefv,-ď-/-d-,züchten
3140,vîbaŕakiribê,n m,-a/-ês,Anbau
3141,vîbaŕakiribên,n m,-a/-ês,Anbau
3142,vîbarino,n m,-e/-ês,Erwachsener
3143,vîbaŕola,prefv,-ij/—,auswachsen
3144,vîbašaibên,n m,-a/-as-,Gewinn
3145,vîbićadî,n f,-a/-es-,1. Exil 2. Lieferung
3146,vîbićavêla,prefv,-ď-/-d-,verschicken
3147,vîbulaibê,n m,-a/-ês,Verrenkung
3148,vîbulaibên,n m,-a/-ês,Verrenkung
3149,vîbulavêla,v,-ď-/-d-,ausrenken
3150,vîbuťakirêla,prefv,-ď-/-d-,erarbeiten
3151,vîbuťakiribê,n m,-a/-ês,Manufaktur
3152,vîčinêla,prefv,-ď-/-dl-,1. ausschneiden 2. ausschreiben
3153,vîčingirêla,prefv,-ď-/-d-,abholzen
3154,vîčistinêla,prefv,-ď-/—,ausputzen
3155,vîčivêla,prefv,-ď-/-d-,"ausleeren, wegschütten"
3156,vîčjaravêla,prefv,-ď-/-d-,1. auffüttern 2. groß ziehen
3157,vîčjorêla,prefv,-ď-/-d-,stehlen
3158,vîčjurdêla,prefv,-îj-/-în-,wegwerfen
3159,vîčjuvêla,prefv,-ď-/-d-,1. auschlafen 2. herauslegen
3160,vîdêla,prefv,-îj-/-în-,"ausgeben, verraten"
3161,vîdêla pê,v,-îj-/—,herausragen
3162,vîdîibê,n m,-a/-ês,Ausgabe
3163,vîdîibên,n m,-a/-ês,Ausgabe
3164,vîdîkhêla,prefv,-j-/—,hinausschauen
3165,vîdľadko,n m,-î/-os-,"unehliches Kind, Bastard"
3166,vîduminêla,prefv,-ď-/-dl-,erfinden
3167,vîdvižênco,n m,-î/-os-,bevorzugter Arbeiter
3168,vîdživêla,prefv,-ď-/—,überleben
3169,vîdžjala,prefv,-îj-/—,1. rausgehen 2. aufgehen ([z.B.: Sonne])
3170,vîghanavêla,prefv,-ď-/-d-,ausgraben
3171,vîginêla,prefv,-ď-/-dl-,subtrahieren
3172,vîginîbê,n m,-a/-ês,Subtraktion
3173,vîginîbên,n m,-a/-ês,Subtraktion
3174,vîginîbnîtko,n m,-î/-os-,Subtrahend
3175,vîgîibê,n m,-a/-ês,Ausgang
3176,vîgîibên,n m,-a/-ês,Ausgang
3177,vîgîibnîtko,adj,,"Wochenends-, arbeitsfreier"
3178,vîkandêla,prefv,,anhören
3179,vîkêdêla,prefv,-îj-/-în-,"aussuchen, wählen"
3180,vîkêdêla pê,v,-îj-/—,herauskommen
3181,vîkêdîibê,n m,-a/-es-,Auswahl
3182,vîkêdîibên,n m,-a/-ês,Auswahl
3183,vîkêdîibêna,n m pl,,Wahlen ([polit.])
3184,vîkêdîibnîtko,adj,,Wahl-
3185,vîkêravêla,prefv,-ď-/-d-,auskochen
3186,vîkêravêla pê,v,-ď-/-d-,ausgekocht werden
3187,vîkêrêla,prefv,-ď-/-d-,1. machen 2. ausführen
3188,vîkêribê,n m,-a/-es-,Ausführung
3189,vîkêribên,n m,-a/-ês,Ausführung
3190,vîkharêla,prefv,-ď-/-d-,1. herausfordern 2. herbeirufen
3191,vîkharibên,n f,-a/-as-,Herausforderung
3192,vîkhêlêla,prefv,-ď-/-d-,gewinnen
3193,vîkhêlîbê,n m,-a/-es-,Gewin
3194,vîkhêlîbên,n m,-a/-as-,Gewinn
3195,vîkhosêla,prefv,-ť-/-l-,abwischen
3196,vîkidîšo,n m,-î/-os-,Fehlgeburt
3197,vîkiňďakirêla,prefv,-ď-/-d-,weichen
3198,vîkinêla,prefv,-ď-/-dl-,auskaufen
3199,vîkirňola,prefv,-ď-/-d-,verfaulen
3200,vîkošêla,prefv,-ť-/-l-,schimpfen
3201,vîkošêla pê,prefv,-ť-/-l-,schimpfen
