Index,Entry Word,Part of Speech,Affix,Definition
2869,si,v cop,,е
2870,si bokhalo,v phr itr,,огладнува
2871,si čučo vakci,v phr tr,,има слободно време
2872,si hojame,v phr itr,,се лути
2873,si jek a jek,v phr itr,,"си одговара, се вклопува"
2874,si la ratvaipe,v phr itr,,има менструација
2875,si nasvalo,v phr itr,,лошо се чувствува
2876,si nišani,v phr itr,,е знак на
2877,si paldime,v phr cop itr,,е прогонуван
2878,si pobilačho,v phr itr,,"се влошува, дегенерира"
2879,si te...,part mod,,"мора, треба"
2880,šibica,n f,-es/-a-,кибрит
2881,sićjola,v tr,-j-/-il-,"учи, научува"
2882,sidro,n m,-oja/-os-,сидро
2883,sidzarla,v itr,-dž-/-d-,брза
2884,sifilis,n m,-es/-is-,сифилис
2885,šifoňeri,n m,-ja/-is-,шифоњер
2886,sig,adv mod,,брзо
2887,sig po-sig,adv mod,,колку може побрзо
2888,ta,conj,,и
2889,tabani,n m,-ja/-es-,табан
2890,tabjola,v tr,-∅-/-il-,гори
2891,tabola,v tr,-j-/-il-,"блеска, свети"
2892,taboši,n m,-ja/-is-,тапан
2893,tacarla,v tr,-dž-/-d-,"топли, жешти"
2894,tacipe,n m,—/-as-,1. топлота 2. жестина
2895,tačno,adv mod,,точно
2896,tacola,v itr,-j-/-il-,се топли
2897,tad,adv temp,,тогаш
2898,tagaj,adv temp,,тогаш
2899,tagutno,adj m,,тогашно
2900,tahtaj,n f,-a/-a-,стакло
2901,tajna,n f,,тајна
2902,tajno,adj,,тајен
2903,tajno,adv,,тајно
2904,takaci,n m,-ja/-es-,сила
2905,taknizla,v tr,-∅-/-d-,допира
2906,taksa,n f,-e/-a-,такси
2907,takteskoro sizaripe,n phr m,—/-as-,"стапка (во музиката), брзина"
2908,tal,prep,,под
2909,talemizla,v tr,-∅-/-ime,"тренира, вежба"
2910,talgo,n m,-oja/-os-,талг
2911,tali phuv,n phr m,-ja/-ja-,подземје
2912,talimdipe,n m,—/-as-,предавање
2913,talo,prep,,под
2914,talo-vas,n m,,"1. поткуп, мито 2. корупција"
2915,tamam si,v phr itr,,"задоволува, стигнува"
2916,taman,interj,,точно
2917,tamburica,n f,-es/-a-,тарабука
2918,tamirǩeribe,n m,—/-as-,градежништво
2919,tančari,n m,-ja/-is-,танчар
2920,tandzarla,v tr,-dž-/-d-,1. стеснува 2. угнетува
2921,tang,adj,,тесен
2922,tangali,n f,-ja/-ja-,шворц [«ačhjom tangali» - губив сешто]
2923,tangipe,n m,—/-as-,"виткост, стројност"
2924,tapa,n f,-e/-a-,плутена тапа
2925,tarabuka,n f,-es/-a-,тарабука
2926,tarafi,n m,-ja/-es-,"правец, насока, ориентација"
2927,tari javer rig,adv loc,,од друга страна
2928,tari rig,adv loc,,од страна
2929,tarla,v tr,-dž-/-d-,1. гори [«tarla jag» - запали оган] 2. изгорува (сонце)
2930,taro,prep,,"1. од [«taro kher» - од куќа] [«taro kaš» - од дрво] 2. напреку, низ"
2931,taro akana,adv temp,,од сега
2932,taro avzijes,adv temp,,од денес
2933,taro jegdrom,adv temp,,одеднаш
2934,taro maškar,adv loc,,од средина
2935,tasavdzola,v itr,-j-/-il-,1. е задушуван 2. се дави
2936,tasavla,v tr,-dž-/-d-,задави
2937,tasja,adv temp,,утре
2938,tasjarin,n f,-a/-ja-,утешниот ден
2939,tasjola,v itr,-j-/-il-,"1. е задушуван 2. се дави 3. удави, умре во вода"
2940,tasjutno,adj m,,утрешен
2941,tašna,n f,-es/-a-,ташна
2942,tasviri,n m,-ja/-es-,цртеж
2943,tato,adj m,,"топло, жешко, татко"
2944,tav,n m,-a/-es-,конец
2945,tava,n f,-es/-a-,1. тепсија 2. храна во тепсија
2946,tavani,n m,-ja/-jes-,таван
2947,tavano,n m,-oja/-os-,"таван, подрум"
2948,tavanos,n m,-oja/-os-,таван
2949,tavdela,v itr,-j-/-in-,тече
2950,tažno,adj,,тажен
2951,te,conj,,ако
2952,te na,conj,,на друг начин
2953,te oves sasto,adv,,благодарам
2954,te šaj,conj,,1. за да 2. со цел да
2955,teatar,n m,,театар
2956,teatri,n m,"-ja, -ija/-es-",театар
2957,tečno,adj,,течен
2958,tejarla pe,v itr,-dž-/-d-,се наведнува
2959,teksti,n m,"-ja, -ija/-is-",текст
2960,telajrat,adv temp,,вечерва
2961,telal,prep,,под
2962,telal,adv loc,,"1. од доле, одоздола 2. долу"
2963,telaldan,adv loc,,одоздола
2964,telco,n m,-oja/-os-,теле
2965,telcos,n m,-oja/-os-,теле
2966,telcoskoro mas,n phr m,-a/-es-,телешко месо
2967,tele,adv mod,,1. долу 2. надолу
2968,telefoni,n m,-ja/-is-,телефон
2969,televizija,n f,-es/-a-,телевизија
2970,telohramovipe,n m,—/-as-,потпис
2971,telune sosteňa,n phr f pl,,гаќи
2972,teluni coxa,n f,-e/-a-,здолниште
2973,teluno,adj m,,понизок [«telune sosteňa» - гаќи]
2974,tema,n f,-es/-a-,тема
2975,temina,n f,-es/-a-,темнина
2976,teminate,adv temp,,во темнина
2977,temnica,n m,-es/-a-,темнина
2978,temnipe,n m,—/-as-,сончев залес
2979,temno,adj,,темен
2980,temperatura,n f,-es/-a-,1. температура 2. грозница
2981,tendžera,n f,-es/-a-,тенџере
2982,tenekijakoro,adj m,,тенекиско
2983,tepcija,n f,-es/-a-,тавче
2984,tepiko,n m,-oja/-os-,тепих
2985,tepri,adv mod,,нанадвор
2986,tepsija,n f,-es/-a-,тавче
2987,terdovni,n f,-ja/-ja-,чекална
2988,terenice,n f pl,,исто растојание (на топче во игра на топчете)
2989,teri,n m,-ja/-jes-,темнина
2990,terizla,v tr,-∅-/-d-,тера
2991,terminali,n m,"-ja, -ija/-es-",терминал
2992,ternipe,n m,,младост
2993,terno,adj m,,млад
2994,terno,n m,-e/-es-,"'ркулец, фиданка"
2995,teŕola,v itr,-j-/-il-,наликува
2996,tertipi,n m,"-ja, -ija/-es-",распоред
2997,tertipi taro but firmenge,n phr m,"-ja, -ija/-es-",здружение
2998,terzutno,adv mod,,"исправено, право"
2999,tesari,n m,-ja/-is-,тесар
3000,tešja,n pl,,1. алишта 2. облека
3001,teško,adv mod,,"1. тешко 2. едвај, не сосема"
3002,tesno,adj,,тесен
3003,testeline,n pl,,тестелини
3004,tetka,n f,-es/-a-,тетка
3005,Tevraci,n m,—/-es-,Стар завет
3006,teza,n m,-e/-a-,тетка
3007,težina,n m,-es/-a-,тежина
3008,thabarno,n m,-e/-es-,"шкорче, запалка"
3009,thabjola,v itr,-j-/-il-,гори (печка)
3010,thabola,v itr,-j-/-il-,гори (печка)
3011,thagar,n m,-a/-es-,цар
3012,thagaripe,n m,—/-as-,"1. власти, управи 2. власт, доминација 3. кралство"
3013,thagarizla,v tr,-∅-/-ime,"доминира, владее"
3014,thagarni,n f,-ja/-ja-,"владетелка, царица"
3015,thaj,conj,,и
3016,thaj kiďal,adv,,исто така
3017,thaj trujal,conj,,иако
3018,than,n m,-a/-es-,место
3019,thangoro,n m,-e/-es-,принц
3020,thar,n f,-ja/-ja-,катник
3021,thaŕa,n f pl,,пари (таен језик)
3022,thardo,adj m,,"1. горејќи 2. остар, лут 3. горејќи"
3023,tharla,v tr,-dž-/-d-,1. гори 2. пали
3024,tharla jag,v phr itr,-dž-/-d-,гори оган
3025,tharo,adj m,,"1. изгорено 2. остар, лут 3. горејќи"
3026,tharo,n m,-e/-es-,"изгореница, повреда"
3027,thaŕola,v itr,-j-/-il-,постои лут
3028,thav,n m,-a/-es-,"1. конец, навој 2. предиво"
3029,thavdela,v itr,-j-/-in-,"1. капне 2. ипсушта, истекува"
3030,thavdipe,n m,—/-as-,течност
3031,theme,n m,-e/-es-,врв
3032,thešala,v itr,-dž-/-d-,"летнува, полета"
3033,thojbe,n m,—/-as-,миење
3034,thola,v tr,-dž-/-d-,"става, сместува"
3035,thovla,v tr,-dž-/-d-,1. мие 2. плакне
3036,thud,n m,-a/-es-,млеко
3037,thujarla,v tr,-dž-/-d-,1. дебелее 2. рани
3038,thujola,v itr,-j-/-il-,се дебелее
3039,thulebuľakoro,adj m,,дебело газест
3040,thulegozako,adj,,тврдоглав
3041,thulo,adj m,,дебел
3042,thuv,n m,-a/-es-,1. саѓе 2. пареа
3043,thuvjalo,n m,-e/-es-,оџак
3044,thuvjardo,adj m,,задимен
3045,timba,n f,-es/-a-,тимба
3046,tinta,n f,-e/-a-,мастило
3047,tiro,pron poss 2 sg m,,твој
3048,tišina,n f,-es/-a-,тишина
3049,tiska,n f,-es/-a-,заседа
3050,tivko,adv mod,,тивко
3051,tkivo,n m,-oja/-os-,ткиво
3052,to,pron poss 2 sg m,,твој
3053,točako,n m,-oja/-os-,велосипед
3054,točka,n f,-es/-a-,точка
3055,točko,n m,-oja/-os-,велосипед
3056,točno,adv mod,,1. право 2. точно
3057,točno,adj,,точен
3058,togaj,adv mod,,тогаш
3059,toganutno,adj,,тогашен
3060,togarla,adv temp,,од тогаш
3061,togaš,adv temp,,тогаш
3062,toibnaskeri mašina,n phr f,-e/-a-,машина за перење
3063,ton,n m,-ja/-es-,"тон, интонација"
3064,topizla,v itr,-∅-/-d-,топи
3065,topka,n f,-es/-a-,топка
3066,torba,n f,-es/-a-,торба
3067,toro,pron poss 2 sg m,,твој
3068,torta,n f,-es/-a-,торта
3069,toska,adv temp,,тогаш
3070,toskarla,adv temp,,од тогаш
3071,totasja,adv temp,,задутре
3072,tovarizla,v tr,-∅-/-d-,товари
3073,tover,n m,-a/-es-,секира
3074,tovizla,v tr,-∅-/-d-,згои
3075,tovla,v tr,-dž-/-d-,мие
3076,tradicionalno,adj,,традиционален
3077,tradla,v itr,-j-/-l-,прди
3078,traduni,n f,-ja/-ja-,прдеж
3079,tradutno,n m,-e/-es-,возач
3080,trago,n m,-oja/-os-,"трага, отпечаток"
3081,traima,n m,—/-as-,"тишина, молк"
3082,traipe,n m,,траење
3083,traizla,v itr,-∅-/-d-,трае
3084,trajzla,v itr,-∅-/-d-,живее
3085,traka,n f,-e/-a-,"врвка, врзување, шара"
3086,trampa,n f,-e/-a-,"размена, замена"
3087,trampizla,v,,"заменува, менува"
3088,u red,adv mod,,во ред
3089,ubedizla,v tr,-∅-/-d-,убедува
3090,ubezbedizla,v tr,-∅-/-d-,убедува
3091,ubotrebizla,v tr,-∅-/-d-,употребува
3092,učarla,v tr,-dž-/-d-,покрива
3093,ućela,v itr,-j-/-il-,"станува, се разбунтува"
3094,učela,v itr,-j-/-il-,"1. станува, се разбунтува 2. зголеми, се искачи"
3095,ućela naopre,partv itr,-j-/-il-,се качува
3096,učeniko,n m,-oja/-os-,ученик
3097,učestvuizla,v tr,-∅-/-d-,учествува
3098,učhardo,n m,-e/-es-,"прекривач, ќебе"
3099,učharibe,n m,—/-as-,1. покривка 2. параван
3100,učharla,v tr,-dž-/-d-,покрива
3101,učharzola,v itr,-j-/-il-,се покрива
3102,učimo,adj m,,учен
3103,učipe,n m,—/-as-,1. височина 2. големина
3104,učiteli,n m,-ja/-is-,учител
3105,učitelka,n f,-es/-a-,учителка
3106,učizla,v tr,-∅-/-d-,учи
3107,učkuri,n m,-ja/-is-,ремен
3108,učo,adj m,,висок
3109,učtela,v itr,-j-/-il-,"станува, се разбунтува"
3110,udar,n m,,удар
3111,udovica,n f,-es/-a-,вдовица
3112,uglavno,adv mod,,главно
3113,uhcela,v itr,-j-/-il-,скока
3114,uhibe,n m,—/-as-,1. влез [«uhibe ki makina» - влегување] 2. стебло
3115,uhjela,v itr,-j-/-il-,"1. симнува, се спушта 2. влегува внатре 3. се качува"
3116,uhlavla pe,v phr itr,-dž-/-d-,се чешла
3117,ujrajbe,n m,—/-as-,1. лет 2. заминување
3118,ukľovutno,n m,-e/-es-,јавач
3119,uǩola,v itr,-j-/-il-,се качува
3120,ukus,n m,,вкус
3121,ulavdo,adj m,,посебен
3122,ulavla,v tr/itr,-dž-/-d-,1. дели 2. се разгранува 3. разведува
3123,ulavla,v tr,-dž-/-d-,облекува
3124,ulica,n f,,улица
3125,uloga,n f,,улога
3126,uluv,n m,-a/-es-,заштитно место од лошо време
3127,umaľako,n m,-oja/-os-,елен
3128,umetnost,n,,уметност
3129,umlal,n f,-ja/-ja-,жаречко дрво
3130,umlavdo,adj m,,висечки
3131,umlavibe,n m,—/-as-,бесење
3132,umlavla,v tr,-dž-/-d-,беси
3133,umniko,n m,-oja/-os-,умник
3134,umor,n m,,умор
3135,umoripe,n f,,уморност
3136,umorizla pe,v itr,-isajl-/-isajl-,се уморува
3137,umorno,adj,,уморен
3138,unapreduvaňe,n,,унапредување
3139,uništizla,v tr,-∅-/-d-,уништува
3140,unuka,n f,-es/-a-,внука
3141,unuko,n m,-oja/-os-,внук
3142,uopšte,adv mod,,воопшто
3143,upotrebibe,n m,—/-as-,употребување
3144,upral,prep,,врз
3145,upral,adv loc,,1. одозгора 2. горе 3. на него
3146,upral kodova,adv,,згора на сé
3147,upraldan,adv loc,,одозгора
3148,upravnikoja,n m pl,,управници
3149,upre,adv loc,,1. горе 2. на горе
3150,upruni falka,n phr f,-e/-a-,горна вилица
3151,upruni rig,n phr f,-a/-a-,горна страна
3152,upruno,adj m,,згорен
3153,uragani,n m,-ja/-es-,бура
3154,uŕala,v itr,-j-/—,лета
3155,uŕavla,v tr,-dž-/-d-,1. облекува 2. се облекува 3. ги соблекува кондурите
3156,uŕavla pe,v phr itr,-dž-/-d-,се облекува
3157,uŕavla pe menije,v phr tr/itr,-dž-/-d-,1. облекува кондурите 2. се облекува кондурите
3158,uredno,adj,,уреден
3159,urna,n f,-e/-a-,урна
3160,uŕola,v tr,-j-/-il-,облекува
3161,ušanla,v tr,-dž-/-d-,1. ситосее 2. меси 3. просејува
3162,ušjardo,n m,-e/-es-,квасец
3163,ušjarla,v tr,-dž-/-d-,стасува
3164,ušjarla thud,v phr itr,-dž-/-d-,скисели
3165,ušjola,v itr,-j-/-il-,се скиселува
3166,ušlo,n m,-e/-es-,"газиран пијалок, сода-вода"
3167,ušlo thud,n phr m,-a/-es-,кисело млеко
3168,uslov,n m,,услов
3169,usno,adj,,усно
3170,uspeh,n m,,успех
3171,uspeizla,v itr,-∅-/-d-,успева
3172,uspešno,adj,,успешен
3173,uspizla,v itr,-∅-/-d-,успева
3174,uštela,v itr,-j-/—,"станува, се разбунтува"
3175,uštipizla,v itr,-∅-/-ime,згазнува
3176,ustras,n m,-es/-as-,нож за бричење
3177,ustručizla pe,v itr,-isajl-/-isajl-,се остручува
3178,utka,n f,-es/-a-,утка
3179,utkhar,adv loc,,"наваму, во оној правец"
3180,utvrdizla,v tr,-∅-/-d-,утврдува
3181,uvek,adv temp,,"секогаш, постојано"
3182,uverizla,v tr,-∅-/-d-,уверува
3183,uvula,n f,-e/-a-,увула
3184,užasno,adj,,ужасен
3185,uzdaja,n f,-e/-a-,доверба
3186,uzdibas,n m,—/-as-,надеж
3187,uzdinipe,n m,—/-as-,пливање
3188,užipe,n m,—/-as-,чистина
3189,uživizla,v tr,,ужива
3190,va,part,,да
3191,vadizla,v tr,-∅-/-d-,вади
3192,vaga,n f,-es/-a-,вага
3193,vahceske,adv,,на време
3194,vahci,n m,-ja/-es-,време
3195,vaj,conj,,или
3196,vakci,n m,-ja/-es-,1. време 2. период
3197,vakcinirizla,v tr,-∅-/-d-,вакцинира
3198,vakcutno,adj m,,ефикасен
3199,vaker tuke,adv mod,,речиси
3200,vakeribe,n m,—/-as-,"1. репортажа 2. информација 3. израз, изразување"
3201,vakerla,v itr,-dž-/-d-,"1. вели, кажува, збори, зборува 2. прокламира, извика, објави"
3202,vakerutno,n m,-e/-es-,"говорник, спикер"
3203,vaľazla,part vb,,треба
3204,vaľazla,v itr,-dž-/-d-,треба
3205,valdino,adj,,градски
3206,vanila,n f,-e/-a-,ванила
3207,vaŕa,n f,-es/-a-,голем чекич
3208,varekaj,adv loc,,1. негде на друго место 2. некаде
3209,vas,n m,-a/-es-,рака
3210,vašari,n m,-ja/-is-,вашар
3211,Vasi,n m,—/-jes-,василица
3212,vasijeske,adv temp,,за василица
3213,vastakerla,v itr,-dž-/-d-,"води, управува"
3214,vasteskeri paluni rig,n phr f,-a/-a-,задниот дел од раката
3215,vasteskoro kokalo,n phr f,-a/-os-,рачен зглоб
3216,vasteskoro trnaci,n phr m,-a/-es-,нокт (на прст од рака)
3217,vasteskoto sahaci,n phr m,-a/-es-,рачен часовник
3218,vazdela,v tr,-j-/-in-,1. крева 2. разбудува
3219,vazdimalo,adj m,,дигнат
3220,vazdola,v itr,-j-/-il-,"се дига, се крева"
3221,vazela,v tr,-j-/-in-,1. крева 2. разбудува
3222,važno,adv mod,,важно
3223,važno,adj,,важен
3224,važnost,n,,важност
3225,vdovimo,adj m,,вдовен
3226,već,conj,,него
3227,već,adv,,1. веќе 2. само
3228,večera,n f,-es/-a-,вечера
3229,večno,adj,,вечен
3230,vegetarijanco,n m,-oja/-os-,вегетеријанец
3231,veǩe,adv,,веќе
3232,veǩe odamna,adv temp,,веќе одамна
3233,veko,n m,-oja/-os-,век
3234,veľuška,n f,-es/-a-,вељушка
3235,vena,n f,-es/-a-,вена
3236,venco,n m,-oja/-os-,венец
3237,vera,n m,-es/-a-,"религија, вера"
3238,veridba,n f,-es/-a-,"веридба, сршувачка"
3239,verimo,adj m,,свршен
3240,verno,adj,,"1. побожен, строг, верски, религиозен 2. верен"
3241,verojatno,adj,,веројатно
3242,verojatnost,n,,веројатност
3243,verujpe,n m,—/-as-,верување
3244,verujzla,v tr,-∅-/-d-,верува
3245,ververica,n f,-es/-a-,верверица
3246,veš,n m,-a/-es-,шума
3247,veselizla pe,v itr,-isajl-/-isajl-,се радува
3248,veseľizla pe,v itr,-isajl-/-isajl-,се радува
3249,veslači,n m,-ja/-is-,веслач
3250,veslizla,v tr,-∅-/-ime,весла
3251,vešterka,n f,-es/-a-,вештерка
3252,vestinla,v itr,-dž-/-d-,живее
3253,vestizla,v itr,-∅-/-d-,живее
3254,vetima,n f,-es/-a-,блиц
3255,vetizla,v tr,-∅-/-d-,ветува
3256,vežba,n f,-es/-a-,вежба
3257,vežbizla,v tr,-∅-/-d-,вежба
3258,vi,adv,,дури
3259,vi ni,adv,,ниту
3260,videlos,n m,-oja/-os-,"светло, видело"
3261,vidlivo,adj,,видлив
3262,vidolos,n m,-oja/-os-,"светло, видело"
3263,vidžavno,adj m,,победен
3264,vigňa,n f,-es/-a-,оџак
3265,vika,n m,-e/-a-,"вресок, викот"
3266,vikipe,n m,—/-as-,викање
3267,vina,n f,-es/-a-,вина
3268,viňa,n f,-es/-a-,оџак
3269,vinovno,adj,,виновен
3270,vintijaga,n f,-e/-a-,јакна
3271,violina,n f,-es/-a-,виолина
3272,viro,n m,-oja/-os-,вир
3273,visizla,v itr,-∅-/-d-,виси
3274,vitkimebalengoro,adj m,,со виткана коса
3275,vizuelno,adj,,визуелен
3276,vlada,n f,-es/-a-,влада
3277,vladeizla,v tr,-∅-/-d-,вледее
3278,vladizla,v tr,-∅-/-d-,вледее
3279,vlahinka,n f,-es/-a-,влахинка
3280,vlahos,n m,-oja/-os-,валах
3281,vlast,n f,,власт
3282,vlažno,adj,,влажен
3283,vlez,n m,,влез
3284,vlijaizla,v tr,-∅-/-d-,влијае
3285,vlijanije,n m,,влијание
3286,vnesizla,v tr,-∅-/-d-,внесува
3287,vnimanije,n m,,внимание
3288,vobičaeno,adv mod,,вобичаено
3289,vobičaeno,adj,,вобичаен
3290,voćka,n f,-es/-a-,овошно дрво
3291,vodenica,n f,-es/-a-,воденица
3292,vodiči,n m,-ja/-is-,водач
3293,vodizla,v tr,-∅-/-d-,води
3294,voimnaskoro drom,n phr m,-a/-es-,патека
3295,volko,n m,-oja/-os-,волк
3296,volna,n f,-es/-a-,волна
3297,volneno,adj,,волнен
3298,volos,n m,-oja/-os-,вол
3299,vopošto,adv,,воопшто
3300,vordon,n m,-a/-es-,кола
3301,voš,n m,-a/-es-,усна
3302,vošitizla pe,v tr,-isajl-/-isajl-,се восхитува
3303,voskresnizla,v itr,-∅-/-d-,воскреснува
3304,vosoko,n m,,восок
3305,vozači,n m,-ja/-is-,возач
3306,vozbuda,n f,-es/-a-,возбуда
3307,vozbudizla,v tr,-∅-/-d-,возбудува
3308,vozbudizla pe,v phr itr,-isajl-/-isajl-,се возбудува
3309,vozduho,n m,-oja/-os-,воздух
3310,vozi,n m,-ja/-jes-,"1. душа [«mareskoro vozi» - внатрешноста на лебот] [«lela vozi» - умира] [«dujevozende» - бремена, трудна] 2. стомак"
3311,vozizla,v itr,,вози
3312,vpečatok,n m,,впечаток
3313,vrabotizla,v tr,-∅-/-d-,вработува
3314,vrabotuvaňe,n,,вработување
3315,vrahtula,n f,-es/-a-,алат на ковач
3316,vranomo,adj m,,вранест
3317,vrasi,n m,-ja/-jes-,вриење [«dela vrasi» - готви]
3318,vrba,n f,-es/-a-,врба
3319,vrcime bal,n phr m,-a/-es-,локна
3320,vrcizla,v tr,-∅-/-d-,врти
3321,vredizla,v itr,-∅-/-d-,вреди
3322,vrednost,n f,,вредност
3323,vreme,n m,,време [«bilačo vreme» - невреме]
3324,vriskizla,v itr,-∅-/-d-,вриска
3325,vršnikos,n m,-oja/-os-,вршник
3326,vrtizla,v itr,-∅-/-d-,врти
3327,vrtizla pe,v phr itr,-isajl-/-isajl-,се тркала (во кал)
3328,vrvi,n m,-ja/-is-,врв
3329,vrvka,n f,-es/-a-,врвка
3330,vrvo,n m,-oja/-os-,врв
3331,vtornik,n m,—/-os-,вторник
3332,vtornikosǩe,adv temp,,во трорник
3333,vučizla,v tr,-∅-/-d-,извлекува
3334,vudar,n m,-a/-es-,врата
3335,vuš,n f,-a/-a-,усна
3336,vzorizla pe,v itr,-isajl-/-isajl-,се взорува
3337,za žal,adv mod,,за жал
3338,žaba,n f,-es/-a-,жаба
3339,zabajzla,v tr,-∅-/-d-,"смета, оптоварува"
3340,zabava,n f,-es/-a-,забава
3341,zabavizla,v tr,-∅-/-d-,забавува
3342,zabavno,adj,,"забавен, смешен"
3343,zabeližizla,v tr,-∅-/-d-,забележува
3344,zabistrela,prefv tr,-dž-/-d-,заборава
3345,zablagodarizla,v tr,-∅-/-d-,се заблагодарува
3346,zabranizla,v tr,-∅-/-d-,забранува
3347,zabuna,n f,-es/-a-,забуна
3348,začinizla,v tr,-∅-/-d-,зачинува
3349,zadača,n f,-es/-a-,"1. задача 2. долг, должност"
3350,zadizla,v tr,-∅-/-d-,"запира, задржува"
3351,zadovolizla,v tr,-∅-/-d-,задоволува
3352,zadovolizla pe,v phr itr,-isajl-/-isajl-,се задоволува
3353,zadovolno,adj,,задоволен
3354,zadržizla,v tr,-∅-/-d-,"одржува, продолжува, држи, задржува"
3355,zaednica,n f,-es/-a-,заедница
3356,zaedno,adv mod,,заедно
3357,zaemno,adj,,взаемен
3358,zafateno,adj m,,зафатен
3359,zaglavizla pe,v itr,-isajl-/-isajl-,се мачи
3360,zajmizna telo,prep,,позајмуваат под
3361,zakačalka,n f,-es/-a-,закачалка
3362,zakačizla,v tr,-∅-/-d-,закачува
3363,zakana,n f,-es/-a-,закана
3364,zakanizla,v tr,-∅-/-d-,заканува
3365,zakoni,n m,-ja/-is-,закон
3366,žal,n m,,жал
3367,zala,n f,-es/-a-,песок
3368,žalba,n f,-es/-a-,жалба
3369,žalipe,n m,—/-as-,жалење
3370,žalizla,v tr,-∅-/-d-,жали
3371,žalizla pe,v phr itr,-isajl-/-isajl-,се жали
3372,zaľubimo,adj,,залјубен
3373,zaľubizla pe,v itr,-isajl-/-isajl-,се заљубува
3374,žamba,n f,-es/-a-,жаба
3375,zamoko,n m,-oja/-os-,замок
3376,zanaci,n m,-a/-es-,занает
3377,zaokuružizla,v tr,-∅-/-d-,заокружува
3378,zapad,n m,,запад
3379,zapadno,adj,,западен
3380,zapnizla,v itr,-∅-/-d-,работи силно
3381,zaposliba,n f,-es/-a-,зафатеност
3382,zaposlizla pe,v itr,-isajl-/-isajl-,се зафаќа (со нешто)
3383,zapovedizla,v tr,-∅-/-d-,заповедува
3384,zapretizla,v tr,-∅-/-d-,заканува
3385,zar,n f,-ja/-ja-,коска влакна
3386,zarabotizla,v tr,-∅-/-d-,заработува
3387,zaradizla,v tr,-∅-/-d-,заработува
3388,žaro,n m,-oja/-os-,жар
3389,zarobizla,v tr,-∅-/-d-,заробува
3390,zaruritno,adv mod,,итно
3391,zaruritno,n m,-e/-es-,"вондредна состојба, итен случај"
3392,zarzavaci,n m,-a/-es-,зеленчук
3393,zasekogaš,adv temp,,засекогаш
3394,zaslužizla,v tr,-∅-/-d-,заслужува
3395,zaštita,n m,-es/-a-,заштита
3396,zaštitizla,v tr,-∅-/-d-,заштитува
3397,zatvoreniko,n m,-oja/-os-,затвореник
3398,zatvorenikos,n m,-oja/-os-,затвореник
3399,zavesa,n f,-es/-a-,завеса
3400,zavisizla,v itr,-∅-/-d-,зависи
3401,zavisno,adj,,зависен
3402,zavist,n,,завист
3403,završimo,adj m,,завршен
3404,završizla,v tr,,завршува
3405,zbavizla,v tr,-∅-/-d-,"спасува, од хитност ослобосува"
3406,zboresto,n m,-oja/-os-,зборлест
3407,žbuni,n m,-ja/-is-,1. жбун 2. крастава колиба
3408,zbunizla,v tr,-∅-/-d-,збунува
3409,zdelka,n f,-es/-a-,зделка
3410,zdravizla pe,v itr,-∅-/-d-,се пзоздравува
3411,ždrebe,n m,,ждребе
3412,ždrigizla,v itr,,ждрига
3413,žed,n f,,жед
3414,žedno,adj,,жеден
3415,žednozla,v tr,-∅-/-d-,ожеднува
3416,žegros,n m,-oja/-os-,метлана шајка за кола
3417,zehri,n m,-ja/-jes-,отров
3418,zejtini,n m,-ja/-is-,зејтин
3419,žele,n,,желе
3420,zelenčuko,n m,-oja/-os-,зеленчук
3421,zelenindzola,v itr,-j-/-il-,зеленее
3422,zeleno,adj,,зелен
3423,železnička,n f,-es/-a-,1. железничка станица 2. шини
3424,železo,n m,-oja/-os-,железо
3425,želka,n f,-e/-a-,желка
3426,zemjodelstvo,adj,,земјоделски
3427,zenica,n f,-es/-a-,зеница
3428,ženimo,adj m,,женет
3429,ženipe,n m,—/-as-,женење
3430,ženizla,v tr,-∅-/-d-,мажи
3431,ženizla pe,v phr itr,-isajl-/-isajl-,се жени
3432,žensko,adj,,женски
3433,zgorija,n f,-es/-a-,"пепел, саѓи"
3434,zgrabčizla,v tr,-∅-/-d-,зграпчува
3435,zgurija,n f,-es/-a-,"пепел, саѓи"
3436,zi,n f,-ja/-ja-,1. песна 2. поема
3437,ziabla,v itr,,1. пее 2. кукурика (петел)
3438,žica,n f,-es/-a-,жица
3439,žido,n m,-oja/-os-,ѕид
3440,zidos,n m,-oja/-os-,ѕид
3441,zies,n m,-a/-es-,ден [«jek zies» - еден ден] [«okola ziesa» - оние денови]
3442,zieseskoro,adv temp,,дење
3443,zieseskoro,adj m,,дневен
3444,zihrbadžis,n m,—/-is-,магионичар
3445,zii,n f,-ja/-ja-,песна
3446,zijabibe,n m,—/-as-,пеење
3447,zijabni,n f,-ja/-a-,пеачка
3448,zijafeci,n m,-ja/-es-,зијафет
3449,zijajbe,n m,—/-as-,пеење
3450,žileci,n m,-a/-es-,жилет
3451,zis,n m,-a/-es-,ден [«zis pal o zis» - еден ден] [«okola zisa» - оние денови] [«jekhe ziseske» - дење]
3452,zis,n f,-a/-a-,град
3453,žitarije,n,,житарии
3454,ziv,n m,-a/-es-,1. жито 2. пченка 3. јачмен
3455,zives,n m,-a/-es-,датум
3456,zivesenca,adv temp,,со денови
3457,ziveskeri soba,n phr f,-e/-a-,дневна соба
3458,živizla,v itr,-∅-/-d-,живее [«Te živizas!» - на здравје!]
3459,živo,adj,,жив
3460,živoťarizla,v itr,-∅-/-d-,си го води животот
