Index,Entry Word,Part of Speech,Affix,Definition
1515,izdrano,adj m,,"1. triasľavý, roztrasený 2. lakomý 3. nedočkavý 4. uponáhľaný 5. unáhlený, zbrklý"
1516,izdranones,adv mod,,"1. trasľavo, roztrasene 2. hamišne, lakotne 3. unáhlene, zbrklo"
1517,izdravel,v tr,-ď-/-d-,"triasť, otriasať, zotriasť"
1518,izdravipen,n m,-a/-as-,"otriasanie, chvenie"
1519,izejinel,v tr,-ď-/-imen,odkázať
1520,izejišagos,n m,-i/-os-,odkaz
1521,jadlovcos,n m,-i/-os-,jalovec (ker)
1522,jafurka,n f,-i/-a-,čučoriedka
1523,jag,n f,-a/-a-,1. oheň 2. hnev 3. oheň (kožná vada) 4. žiara
1524,jagakero,adj m,,prudký
1525,jagalerateskero,adj m,,"prudký, ohnivý, výbušny, prchký"
1526,jagaľi,n f,-a/-a-,1. ostrá pálenka 2. puška 3. lokomotíva
1527,jagaľipen,n m,-a/-as-,"ligot, žiara"
1528,jagalo,adj m,,"1. ohnivý 2. prudký, výbušny"
1529,jagalo pani,n phr,,"voda, ktorou sa liečí uhranutie"
1530,jagatinel,v itr,-ď-/-imen,nariekať
1531,jagori,n f,-a/-a-,ohníček
1532,jaguno,n m,-e/-es-,žeravý uhlík
1533,jaguno,adj m,,rozžeravený
1534,jahoda,n f,-i/-a-,jahoda
1535,jaj,interj,,"je, jej, ach"
1536,jajčinel,v itr,-ď-/-imen,jačať
1537,jajgatinel,v itr,-ď-/-imen,nariekať
1538,jajgatišagos,n m,—/-os-,nárek
1539,jakh,n f,-a/-a-,"oko, zrenica"
1540,jakha,n pl,,"oči, zrak"
1541,jakhakeri cipa,n phr,,očné viečko
1542,jakhakeri dudla,n phr f,-i/-a-,očná jamka
1543,jakhakero dand,n phr,,horná stolička
1544,jakhaľiben,n m,—/-as-,uhranutie
1545,jakhaľibnaskero,adj m,,uhrančivý
1546,jakhaľipen,n m,—/-as-,uhranutie
1547,jakhaňa,adv mod,,okatá
1548,jakhavel pal,v phr tr,,sledovať koho
1549,jakhavel pre,v phr tr,,pokukovať po kom
1550,jakhengero,adj m,,"1. očný 2. optický, zrakový, vizuálny"
1551,jakhengero doktoris,n phr,,očný lekár
1552,jakhora,n pl,,žabie vajíčka
1553,jakhori,n f,-a/-a-,1. očko 2. bodka na látke
1554,jakhvadž,n m,-a/-es-,"okáč, okatý človek"
1555,jakhvalo,n m,-e/-es-,"fízel, špiceľ"
1556,jakhvalo,adj m,,1. okatý 2. s vypulenými očami
1557,jaľi čík,n phr,,íľ
1558,jaľi džuvľi,n phr,,1. neplodná žena 2. šestonedieľka 3. senilná žena
1559,jaľi phuv,n phr,,úhor
1560,jaľipen,n m,-a/-ija-,neplodnosť
1561,jalo,adj m,,1. surový 2. neplodný
1562,jalo phar,n phr,,atlas (látka)
1563,jandralo,adj m,,vajčitý
1564,jandre,n pl,,kuľa (v kartách)
1565,jandrengeri pena,n phr,,sneh z bielkov
1566,jandrengero,adj m,,vaječný
1567,jandrengero ciral,n phr,,vaječný syr (tradičný veľkonočný pokrm)
1568,jandrengero mačho,n phr,,"rybia samička, ikernáč"
1569,jandreskero šargo,n phr m,,žĺtok
1570,jandro,n m,-e/-es-,vajce
1571,janocis,n m,-a/-is-,svätojánska muška
1572,januaris,n m,—/-is-,január
1573,jara,n f,-i/-a-,jar
1574,jarčklos,n m,-i/-os-,jačmeň
1575,jarka,n f,-i/-a-,potok
1576,jarkica,n f,-i/-a-,"riečka, potok"
1577,jarkos,n m,-i/-os-,potok
1578,jarmica,n f,-i/-a-,kľúčna kosť
1579,jarmokos,n m,-i/-os-,jarmok
1580,jarmos,n m,-i/-os-,chomút
1581,jarpos,n m,-i/-os-,1. jačmeň 2. jačmenné zrno
1582,jaščuris,n m,-a/-is-,jašterička
1583,jaščurka,n f,-i/-a-,jašterička
1584,jasi,n pl,,riasy
1585,jasľa,n f,-i/-a-,ďasná
1586,jasli,n f,-a/-a-,jasle
1587,jasna,n f,-i/-a-,ďasná
1588,jastrabos,n m,-a/-os-,jastrab
1589,javitovos,n m,-i/-os-,polepšovňa
1590,jazeros,n f,-i/-os-,jazero
1591,jazminos,n m,-a/-os-,jazmín
1592,jedľa,n f,-i/-a-,jedľa
1593,jedninel,v itr,-ď-/-imen,"zaobchádzať, jednať"
1594,jedu,adv mod,,"sotva, ledva, ťažko"
1595,jejsone ,adv temp,,na jeseň
1596,jejsos,n m,-i/-os-,jeseň
1597,jejsoskero,adj m,,jesenný
1598,jejsosté,adv temp,,na jeseň
1599,jekh,pron indef,,niektorý
1600,jekh,num card,,jeden
1601,jekh,adj,,"1. jediný 2. jedinečný, prvotriedny 3. najlepší 4. rovnaký"
1602,jekh,adv mod,,jedine
1603,jekh,art indef sg,,"plní funkciu neurčitého členu: nejaký, jeden alebo sa neprekladá"
1604,jekh ďives,adv phr temp,,jedného dňa
1605,jekh ďivesoro,n phr,,jediný deň
1606,jekh lav,n phr,,slogan
1607,jekh pal aver,adv phr mod,,jeden za druhým
1608,jekh para penda,num card,,štyridsať deväť (používa sa od 28 do 98 u čísloviek o jednu a dve nižšie než následujúca desiatka)
1609,jekh...aver,conj,,1. jednak….jednak 2. po prvé…po druhé
1610,jekhačangakéro,adj m,,jednonohý
1611,jekhafarbakero,adj m,,jednofarebný
1612,jekhagoďakero,adj phr m,,jednomyseľný
1613,jekhajakhakero,adj m,,jednooký
1614,jekhakro,adj m,,o jednej
1615,jekhaxaľilo,adj phr m,,zajedno
1616,jekhaxaľol (pes),v phr itr,,dohodnúť sa
1617,jekhbareder,n phr m,,najvyšší veliteľ
1618,jekhbuter,adv mod,,"1. najviac 2. najčastejšie, obyčajne"
1619,jekhdženo,adj m,,"1. jediný 2. (ten) istý, určitý, ten a ten"
1620,jekhe avreha,adv phr mod,,"spolu, společne"
1621,jekhe avres,adv phr mod,,"navzájom, vzájomne"
1622,jekheberšeskero,adj m,,jednoročný
1623,jekhejileskero,adj m,,rovnakého cítenia
1624,jekhelaveskero,adj m,,súhlasny
1625,jekherateskero,adj m,,pokrvne príbuzny
1626,jekhetaňardo,adj m,,vzájomný
1627,jekhetaňarel,v tr,-ď-/-imen,"zjednotiť, spojiť"
1628,jekhetaňarel pes,v phr itr,,"zjednotiť sa, spojiť sa"
1629,jekhetane,adv mod,,"spolu, spoločne, pokope"
1630,jekhetáni búťi,n phr,,spolupráca
1631,jekhetaňiben,n m,-a/-as-,"1. jednota, pospolitosť 2. zväz 3. prispôsobenie 4. spoločnosť"
1632,jekhetano,adj,,"spoločný, spojený"
1633,jekhetaňol,v itr,,"spojiť sa, zjednotiť sa"
1634,jekhetanutno,adj m,,súdržny
1635,jekhfeder,adj,,"najlepší, najväčší (vo význame najlepší)"
1636,jekhfeder,adv mod,,"najlepšie, najviac (vo význame najlepšie)"
1637,jekhgoreder,adj,,"najhorší, najväčší (vo význame najhorší)"
1638,jekhgoreder,adv mod,,"najhoršie, najviac (vo význame najhoršie)"
1639,jekhibnaskero,adj m,,"súdržny, solidárny"
1640,jekhipen,n m,-a/-as-,1. jednotnosť 2. jedinečnosť 3. rovnakosť
1641,jekhnaj,adj indef,,trochu
1642,jekhnaj,n m,,trocha
1643,jekhnajoro,n m,,troška
1644,jekhnajoro,adj indef m,,trošku
1645,jekhoro,adj m,,"1. jediný 2. samotný, samotinký"
1646,jekhserutno,adj m,,jednostranný
1647,jekhto,adj,,jediný
1648,jekhvar,adv temp,,"1. raz, jedenkrát 2. naraz 3. znenazdania"
1649,jekhvareste,adv temp,,naraz
1650,jekhvarutno,adj m,,rázny
1651,jel,v cop,,byť
1652,jel andro diliňipen,v phr,,byť na rozpakoch
1653,jel barikano andre,v phr,,"1. byť pyšný na koho/čo 2. povýšenecky, nafúkaný"
1654,jel bije goďi,v phr,,byť bez zmyslov
1655,jel bokhalo,v phr,,mať hlad
1656,jel buteha,v phr,,"prebývať, byť prebytočný"
1657,jel buter,v phr,,1. rozmnožovať sa 2. predlžovať sa
1658,jel čhavoreha,v phr,,"byť v inom stave, čakať dieťa"
1659,jel feder sar aver,v phr,,vynikať nad ostatnými
1660,jel hamižno pre,v phr,,závidieť komu
1661,jel hodno,v phr,,"môcť, byť schopný, byť hodný"
1662,jel hodno,v phr,,"môcť, byť schopný"
1663,jel kedvaté,v phr,,mať náladičku/špičku
1664,jel paš e goďi,v phr,,byť pri zmysloch /pri rozume
1665,jel pre kedva,v phr,,"1. byť po chuti 2. zapáčiť sa, páčiť sa"
1666,jel pre xasna,v phr,,byť k úžitku
1667,jel pro čeranki,v phr,,vydať oženit sa za súrodenca svojho švagra/švagrinej
1668,jel rado,v phr,,byť rád
1669,jel sar kašt,n phr,,stŕpnutý
1670,jel utratno pre,v phr,,byť škodný na čom
1671,jel xoľamen,v phr,,"hnevať sa, byť rozhnevanýl/nasupený/zamračený"
1672,jel xoľardo pre,v phr,,byť rozhnevaný  na koho
1673,jeleňis,n m,-a/-is-,jeleň
1674,jelenostas mas,n phr,,jelenina
1675,jepaš,n m,-i/-as-,polovica
1676,jepaš,num fract,,pol
1677,jepaš čhon(oro),n phr,,polmesiac
1678,jepaš gad,n phr,,"náprsenka, košeľa bez chrbta (nosili chudobní rómski hudobníci do večerného obleku)"
1679,jepaš hjaba,adj phr,,skoro zadarmo
1680,jepaš kerek,n phr,,"oblúk, klenba"
1681,jepaš mulo,adj phr,,polomŕtvý
1682,jepaš rát,n phr f,,polnoc
1683,jepaša topanki,n phr pl,,polotopánky
1684,jepašarel,v tr,-ď-/-d-,"poliť, rozpoliť"
1685,jepašeskero,adj m,,polovičný
1686,jepašeskero doxodkos,n phr,,čiastočný dôchodok
1687,jepašestar jepaš,n phr,,štvrtina
1688,jepaššel,num card,,päťdesiat
1689,jepašuno,adj m,,polovičný
1690,jepašutno,adj m,,polovičný
1691,jerno,adj m,,triezvy
1692,ješeňa,n f,-i/-a-,jaseň
1693,jeva,adv mod,,"1. nadarmo, zdarma 2. nadarmo, zbytočne 3. neprávom, nespravodlivo, pre nič za nič"
1694,jevales,adv mod,,zbytočne
1695,jevaľipen,n m,-a/-as-,zbytočnosť
1696,jevalo,adj m,,zbytočný
1697,jevavales,adv mod,,"úplne zbytočne, pre nič za nič"
1698,jevavalo,adj m,,1. úplne zbytočný 2. pre nič za nič
1699,jevend,n m,-a/-es-,zima (ročné obdobie)
1700,jevende,adv temp,,v zime (ročné obdobie)
1701,jevendeskero,adj m,,zimný (ročné obdobie)
1702,jevendeskero čiriklo,n phr,,prezimujúci vták
1703,jevendeskero gerekos,n phr,,zimník
1704,jevendeskero koter,n phr,,zimné obdobie
1705,jevendutňi gaťa,n phr,,teplé spodky
1706,jevendutňi gaťica,n,,teplé spodky
1707,jevendutno,adj m,,zimný (ročné obdobie)
1708,jevendutno čiriklo,n phr,,prezimujúco vták
1709,jevendutno gerekos,n phr,,zimník
1710,jevendutno koter,n phr,,zimné obdobie
1711,jezulankos,n m,-i/-os-,vianočný stromček
1712,jileskeriben,n m,-a/-as-,"1. srdečnosť 2. súcit, účasť"
1713,jileskero,adj m,,"1. srdečný 2. súcitny 3. láskavy, vľúdny"
1714,jilestar,adv mod,,"úprimne, zo srdca"
1715,jilo,n m,-e/-es-,srdce
1716,jiv,n m,—/-es-,sneh
1717,jivaľi balvaj,n phr,,"fujavica, metelica"
1718,jivalo,adj m,,snežný
1719,jiveskeri babka,n phr,,snehuliak
1720,jiveskero,adj m,,snehový
1721,kabatos,n m,-a/-os-,"kabát, plášť"
1722,kacaginel,v itr,-ď-/-imen,vyvádzať
1723,kačka,n f,-i/-a-,kačka
1724,kačkakero,adj m,,kačací
1725,kada,pron dem m,,1. tamten 2. tamto
1726,kada isto,adj indef,,1. tento istý 2. to isté
1727,kada svederis xal,v phr,,ten sveter kúše
1728,kadarig,adv loc,,1. odtiaľ 2. tadiaľ
1729,kadathar,adv loc,,"1. odtiaľ 2. tadiaľ, v týchto miestach"
1730,kadava,pron dem,,"to, tamto"
1731,kadebor,adj indef,,"tak(to) veľký, tak(to) dlhý, tak(to) ďaleký"
1732,kadebor,adv,,"tak(to) ďaleko, tak(to) dlho"
1733,kadeci,adv,,"1. toľko, natoľko, tak mnoho, tak 2. toľkokrát 3. tak dlho"
1734,kafeďi,n f,-a/-a-,stôl
1735,kafiďi,n f,-a/-a-,1. stôl 2. pult
1736,kaj,conj,,že
1737,kaj,pron rel,,ktorý
1738,kaj,pron int,,1. kde 2. kam
1739,kaj na kaj,pron phr rel,,1. kdekoľvek 2. kde všade
1740,kaj the...te,conj,,"i keď, ibaže"
1741,kajča,pron rel,,1. kdekoľvek 2. kamkoľvek 3. kadekoľvek
1742,kajča,conj,,1. lenže 2. až na to 3. že
1743,kajci,adv,,"1. toľko, natoľko, tak mnoho, tak 2. toľkokrát 3. tak dlho"
1744,kajci ajci,adv phr,,nakoniec
1745,kajcipen,n m,-a/-as-,"hojnosť, množstvo, dostač"
1746,kajinel,v itr,-ď-/-imen,žasnúť
1747,kajkam,pron rel,,1. kdekoľvek 2. kamkoľvek 3. kadekoľvek
1748,kajso isto,adj indef,,práve taký
1749,kajstronos,n m,-i/-os-,pekáč na mäso
1750,kak,n m,-a/-es-,strýko
1751,kakava ,n m,-a/-es-,kakao
1752,kakavi,n f,-a/-a-,kotlík (odborný termín)
1753,kakavo,n m,-e/-es-,kotol (odborný termín)
1754,kakavos,n m,—/-os-,kakao
1755,kako,n m,-e/-es-,strýko
1756,kalapa,n f,-i/-a-,klobúk
1757,kaľardo,n m,-e/-es-,černoch
1758,kaľardo,adj m,,"1. načiernený 2. zmláteny, samá modrina"
1759,kaľarel,v tr,-dž-/-l-,"1. načierniť, nafarbiť načierno 2. zmlátiť, zbiť 3. znejasniť, urobiť nejasným"
1760,kaľarkerdo,adj m,,"celý zmláteny/zbitý, samá modrina"
1761,kalebalengero,adj m,,čiernovlasý
1762,kalejakhengero,adj m,,čiernooký
1763,kalemardo,adj m,,čierná huba
1764,kalerabos,n m,-i/-os-,kaleráb
1765,kales,adv mod,,čierne
1766,kaľi bokh,n phr,,1. krutý hlad 2. hladomor
1767,kaľi bugiňa,n phr,,čierné kiahne
1768,kaľi čík,n phr,,"hlina, ktorá sa používala na vymazávanie pecí"
1769,kaľi cipa,n phr,,tmavá pleť
1770,kaľi jakh,n phr,,"1. modrina/monokel pod okom 2. očko, slučka"
1771,kaľi kaveja/kavejica/kavica,n phr,,čierná káva
1772,kaľi rat,n phr,,temná noc
1773,kaľika,n f,-i/-a-,1. mrzák (ženský) 2. malomocenstvo
1774,kaľikos,n m,-i/-os-,mrzák
1775,kaľimura,n f,-i/-a-,ostružina
1776,kaľipen,n m,-a/-as-,1. čierň 2. tma 3. čierne mraky 4. modrina 5. súmrak
1777,kalo,adj m,,"1. čierný, temný 2. krutý 3. zúfaly"
1778,kalo,n m,-e/-es-,"1. čierň, čierna farba 2. smútok (oblečenie) 3. černoch"
1779,kalo buko,n phr,,pečeň
1780,kalo čiriklo,n phr,,"drozd, kuvik"
1781,kalo guľipen,n phr,,čokoláda
1782,kalo jevend,n phr,,krutá zima (ročné obdobie)
1783,kalo jilo,n phr,,zúfale srdce
1784,kalo meriben,n phr m,,mor
1785,kalo segno,n phr,,tmavej pleti (človek)
1786,kalo xasaben,n phr,,čierný kašeľ
1787,kaľol (avri),partv itr,-ľ-/-d-,"sčernať, zmodrieť (zimou), opáliť sa"
1788,kalore,n pl,,baza
1789,kaľuvkerel,v itr,-ď-/-d-,1. úplne sčernieť 2. opáliť sa do čierna 3. byť surovo zbitý
1790,kamaben,n m,-a/-as-,"1. dlh, zadlženie 2. láska, milovanie"
1791,kamaďi,n f,-a/-a-,"milenka, milovníčka"
1792,kamado,adj m,,"milovaný, obľúbeny"
1793,kamado,n m,-e/-es-,záletnik
1794,kamadoro,adj m,,"miláčik, maznáčik"
1795,kamaduňi,n f,-a/-a-,pobehlica
1796,kamaduňi giľi,n phr,,milostná pieseň
1797,kamaduno,adj m,,1. milostný 2. zamilovaný
1798,kamaduno,n m,-e/-es-,sukničkár
1799,kamadži angrusňi,n phr,,"obrúčka, snubný prsteň"
1800,kamaracinel (pes),v phr,,"kamarátiť, priateliť sa"
1801,kamaratka,n f,-i/-a-,"priateľka, kamarátka"
1802,kamaratos,n m,-i/-os-,"priateľ, kamarát"
1803,kamašľa,n f,-i/-a-,topánka
1804,kamašľaris,n m,-a/-is-,obuvník
1805,kamavel pes,v phr tr,,1. milovať sa (pri milostnom akte) 2. chodiť spolu (chlapec s dievčeťom)
1806,kamaviben,n m,-a/-as-,1. súlož 2. milovanie
1807,kamavibnaskero,adj m,,"sexuálny, pohlavný"
1808,kamel,v tr,-ľ-/-l-,"1. milovať, mať rád 2. chcieť, priať si 3. dlhovať 4. môcť 5. mať možnosť, mať povinnosť"
1809,kamel te džanel sa,v phr,,byť zvedavý
1810,kamerňikos,n m,-i/-os-,komora v dome
1811,kamforis,n m,—/-is-,denaturovaný lieh
1812,kamiben,n m,-a/-as-,láska
1813,kamišagos,n m,-i/-os-,1. dlh 2. povinnosť
1814,kamľarďi mol,n phr,,nápoj lásky
1815,kamľardo,adj m,,"majúci záujem, zaujatý"
1816,kamľaripen,n m,-a/-as-,1. zamilovanosť 2. túžba
1817,kamľi,n f,-a/-a-,"milenka, milovníčka, priateľka"
1818,kamľipen,n m,-a/-as-,láska
1819,kamlo,adj m,,1. milý 2. chcený
1820,kamlo,n m,-e/-es-,priateľ
1821,kamľol,v tr/itr,-iľ-/-l-,zaľúbiť sa
1822,kampani,n f,-a/-a-,kampaň
1823,kampefutno,adj m,,"potrebný, nutný"
1824,kampel,v tr,-ď-/-d-,"byť treba/zapotreby, mať (zapotreby), potrebovať"
1825,kampeľipen,n m,-a/-as-,nutnosť
1826,kampľišagos,n m,-i/-os-,povinnosť
1827,kamrariben ,n m,-a/-as-,1. zamilovanosť 2. túžba
1828,kamukeri,adv mod,,"1. predstierane, naooko 2. zdanlivo"
1829,kamukeriben ,n m,-a/-as-,1. pretvárka 2. pokrytectvo
1830,kamukeripen,n m,-a/-as-,1. pretvárka 2. pokrytectvo
1831,kamukerutno,adj m,,predstieraný
1832,kamutno,adj m,,náročny
1833,kan,n m,-a/-es-,"1. ucho, sluch 2. ucho (prenes. napr. na hrnci)"
1834,kana,pron int,,kedy
1835,kana,conj,,"keď, až"
1836,kana kana,adv phr temp,,1. raz 2. niekedy
1837,kana na kana,adv phr temp,,"niekedy, občas"
1838,kanaďives,adv temp,,onehdy
1839,kanakes,adv temp,,teraz
1840,kanalo,n m,-e/-es-,myš (dosl. ušatý)
1841,kaňarjis,n m,-a/-is-,zatáčka
1842,kanastar,pron int,,1. odkedy 2. od tej doby čo
1843,kančalo,adj m,,škúľavy
1844,kančavel,v itr,-ď-/-d-,škúliť
1845,kančaviben,n m,-a/-as-,"škúľavosť, škúlenie"
1846,kancelária,n f,-i/-a-,kancelária
1847,kančovjos,n m,-i/-os-,džbán
1848,kandošis,n m,-a/-is-,pastier
1849,kandralo,adj m,,1. tŕnisty 2. ostnatý
1850,kandrato,adj m,,kučeravý
1851,kandre,n pl,,1. trnie 2. bodliač 3. trnité krovie 4. strnisko
1852,kandri,n f,-a/-a-,vidlička
1853,kandro,n m,-e/-es-,"tŕň, bodliak, osteň"
1854,kandrune pišota,n phr,,plnené taštičky zo zemiakového cesta
1855,kandruno,adj m,,1. tŕnisty 2. ostnatý
1856,kandruno baličo,n phr,,ježko
1857,kandruno drotos,n phr,,ostnatý drôt
1858,kanengri,n f,-a/-a-,ušnica
1859,kaneskeri budna,n phr,,ušný bubienok
1860,kaneskero makhišagos,n phr,,ušný maz
1861,kangľarel,v tr,-ď-/-d-,hrebeňovať
1862,kangľi,n f,-a/-a-,hrebienok
1863,kanoro,n m,-a/-es-,1. uško 2. telefónne slúchatko 3. kolík na strunnových hudobných nástrojoch
1864,kanta,n f,-i/-a-,"vedro, konvica"
1865,kantaris,n m,-a/-is-,ohlávka
1866,kantrinel,v tr,-ď-/-imen,"ničiť, hubiť"
1867,kanvadž,n m,-a/-es-,ušatec
1868,kapčinel,v tr,-ď-/-imen,zapínať
1869,kapeľuxa,n f,-i/-a-,klobúk
1870,kapitáno,n m,-a/-as-,kapitán
1871,kapralo,adj m,,s ospalkami v očiach
1872,kapravo,adj m,,s ospalkami v očiach
1873,kapri,n pl,-a/-a-,ospalky
1874,kaprošno,adj m,,s ospalkami v očiach
1875,kapura,n f,-i/-a-,brána
1876,kar,n m,-a/-es-,penis
1877,karačoňa,n f,—/-a-,vianoce
1878,karačoňakero,adj m,,vianočný
1879,karaďi,n f,-a/-a-,rak
1880,karambuľa,n f,-i/-a-,kaleráb
1881,karavanos,n m,-a/-as-,karavan
1882,karčma,n f,-i/-a-,"krčma, hostinec"
1883,karčmaris,n m,-a/-is-,"krčmár, hostiský"
1884,karfin,n m,-a/-es-,klinec
1885,karfiolis,n m,-a/-is-,karfiol
1886,karhinel,v tr,-ď-/-imen,kárať
1887,karička,n f,-i/-a-,"1. krúžok, obrúčka 2. kameň"
1888,karmó,n m,-a/-is-,krmivo
1889,karta,n f,-i/-a-,karta
1890,kartaris,n m,-a/-is-,kartár
1891,kartinel,v itr,-ď-/-imen,kartovať
1892,kartišagos,n m,-i/-os-,kartovanie
1893,kaša,n f,-i/-a-,1. kaša 2. borovica
1894,Kaša,n f,,Košice
1895,kaskero,pron int,,čí
1896,kasna,n f,-i/-a-,prádelnik
1897,kasňica,n f,-i/-a-,skrinka
1898,kašt,n m,-a/-es-,1. drevo 2. strom
1899,kašta,n pl,,drevo
1900,kaštiľis,n m,-a/-is-,"zámoček, pánske sídlo"
1901,kaštoro,n m,-a/-es-,1. drievko 2. zápalka 3. páratko
1902,kastronka,n f,-i/-a-,hrniec
1903,kastronos,n m,-i/-os-,pekáč na mäso
1904,kaštuňi,n f,-a/-a-,"dreváreň, kôlňa"
1905,kaštuňi roj,n phr,,vareška
1906,kaštuno,adj m,,drevený
1907,kaštuno,n m,-e/-es-,strom
1908,kaštuno aro,n phr,,piliny
1909,kaštuno ríto,n phr,,park
1910,kašukalo,adj m,,nahluchlý
1911,kašukardo,adj m,,ohlušený
1912,kašukarel,v tr,-ď-/-d-,ohlušiť
1913,kašuki,n m,-e/-a-,"nepočujúca, hluchá"
1914,kašukiben,n m,-a/-as-,hluchota
1915,kašukisaľol,v itr,-ľ-/-d-,ohluchnúť
1916,kašuko,n m,-e/-es-,"nepočujúci, hluchý"
1917,kašuko,adj m,,hluchý
1918,kašuťol,v itr,-iľ-/-il-,ohluchnúť
1919,kat,n f,-a/-a-,nožničky
1920,katalogos,n m,-i/-os-,katalóg
1921,la dakeri fajta,n phr,,matkin rod
1922,laba,n f,-i/-a-,tlapa
1923,labancos,n m,-i/-os-,"1. pohŕdavé označenie pre Rómov, ktorí sa živia konským mäsom 2. hromotĺk"
1924,labarďi,n f,-a/-a-,1. ohorok (nedopalená časť cigarety) 2. žihľava 3. uhorka 4. spotreba
1925,labardo,n m,-e/-es-,zapaľovač
1926,labardo,adj m,,"1. horiací, podpalený 2. spalený, pripalený 3. rozsvietený 4. pálivy, pálčivy"
1927,ľabardži,n f,-a/-a-,žiarovka
1928,labardži čar,n phr,,žihľava
1929,labarel,v tr,-dž-/-d-,"1. páliť 2. zapáliť, podpáliť, spáliť 3. rozsvietiť"
1930,labarel angara,v phr,,páliť uhlie
1931,labarel avri,v phr tr,-dž-/-d-,vypáliť
1932,labaripen,n m,-a/-as-,1. popálenina 2. žiara
1933,labdinel,v itr,-ď-/-imen,"tárať, kecať"
1934,labdošis,n m,-a/-is-,tárač
1935,labica,n f,-i/-a-,tlapka
1936,labol,v itr,-iľ-/-il-,"1. horieť 2. svietiť, žiariť, žhnúť 3. spáliť sa/si, popáliť sa/si"
1937,labol opre,v phr tr,,"1. zhorieť, uhorieť 2. pripáliť sa (o jedle)"
1938,labuno,adj m,,horľavý
1939,lačhabučakero,adj m,,"výkonný, účinný"
1940,lačhadzekakero,adj m,,dobre naložený
1941,lačhagoďakero,adj m,,1. rozumný 2. prezieravý
1942,lačhanaturakero,adj m,,1. charakterný 2. bodrý
1943,lačhararel,v tr,-dž-/-d-,"utíšiť, upokojiť"
1944,lačharel,v tr,-ď-/-d-,"1. rozprestrieť, prestrieť 2. zmieriť 3. urovnať, uhladiť"
1945,lačharel,v itr,-dž-/-d-,1. prekvitať 2. prosperovať
1946,lačharel o skamind,v phr,,prestrieť na stôl
1947,lačharel o than/o haďos,v phr,,ustlať posteľ
1948,lačharel pes,v phr itr,-iľ-/-d-,zmieriť sa
1949,lačharel pes le čhavoreha,v phr,,maznať sa s dieťaťom
1950,lačhariben,n m,-a/-as-,zmierenie
1951,lačhavipen,n m,-a/-as-,slušnosť
1952,lačheha,adv mod,,po dobrom
1953,lačhejileskero,adj m,,"dobrosrdečný, láskavy, prívetivý"
1954,lačhes,adv mod,,"dobre, správne"
1955,lačheteštoskero,adj m,,sexy
1956,lačhevoďeskero,adj m,,dobromyseľný
1957,lačhi paxota,n phr,,vôňa
1958,lačhiben,n m,-a/-as-,1. dobrota 2. pochúťka 3. poslušnosť
1959,lačhipen,n m,-a/-as-,1. dobro 2. láskavosť 3. blahobyt 4. útecha
1960,lačho,n m,-e/-es-,"1. dobro 2. dostatok 3. blahobyt, prepych 4. dobrák, dobrý človek"
1961,lačho,adj m,,dobrý
1962,lačho murš,n phr,,"chlapík, fešák"
1963,lačhol,v itr,-iľ-/-d-,"1. polepšiť sa, zlepšiť (sa), zdokonaliť 2. zmieriť sa"
1964,lačhoro,adj m,,"jemný, nežný"
1965,lacina,n f,-i/-a-,liatina
1966,ladavel,v tr,-ď-/-d-,nakladať
1967,ladavipen,n m,-a/-as-,náklad
1968,ladička,n f,-i/-a-,1. krabička 2. basa na fľaše
1969,ladinel,v tr,-ď-/-imen,nakladať
1970,ľadovica,n f,-i/-a-,ľadovica
1971,ladž,n f,-a/-a-,"1. hanba, potupa 2. stud 3. nemilosť"
1972,ladžal (pes),v phr itr,,"hanbiť sa, ostýchať sa"
1973,ladžanďutno,adj m,,"ostychavý, hanblivý"
1974,ladžangutňipen,n m,-a/-as-,1. ostýchavosť 2. cudnosť
1975,ladžangutno,adj m,,"ostychavý, hanblivý"
1976,ladžkerdo,adj m,,zahanbený
1977,lagocis,n m,-i/-is-,lak (na nehty)
1978,lagos,n m,-i/-is-,lak
1979,ľahostajno,adj m,,ľahostajný
1980,lajblikos,n m,-i/-os-,vesta
1981,lajdakos,n m,-i/-os-,darebák
1982,lakeriben,n m,-a/-as-,jej zvyk/spôsob/osobitosť
1983,lakero,pron poss 3 sg m,,jej
1984,ľalia,n f,-i/-a-,ľalia
1985,laľipen,n m,-a/-as-,nemota
1986,lálo,adj m,,nemý
1987,lampašis,n m,-a/-is-,"(pouličné) svietidlo, lampa"
1988,ľamuzinel,v itr,-ď-/-imen,"lesknúť sa, trblietať sa"
1989,lanci,n pl,,putá
1990,lancka,n f,-i/-a-,retiazka
1991,lanckos,n m,-i/-os-,retiazka
1992,lancocis,n m,-i/-is-,retiazka (na krk)
1993,lancos,n m,-i/-os-,reťaz
1994,landardo gerekos,n phr,,kúpací plášť
1995,lanďarel (pes),v itr,-ď-/-d-,kúpať (sa)
