Index,Entry Word,Part of Speech,Affix,Definition
1509,izdranďol,v itr,-iľ-/—,erzittern
1510,izdranďutno,adj m,,1. zitternd 2. voreilig 3. verfroren
1511,izdrangutno,adj m,,1. zitternd 2. voreilig 3. verfroren
1512,izdraňi,n f,—/-as-,Schüttelfrost
1513,izdraňipen,n m,-a/-as-,"1. Erschütterung, Vibration 2. Geiz, Knauserei, Habgier 3. Voreiligkeit, Überstürzung, Raschheit"
1514,izdrano,n m,-e/-es-,Geizhals
1515,izdrano,adj m,,"1. schlotterig, zittrig 2. geizig, knauserig 3. zappelig, ungeduldig 4. abgehetzt 5. voreilig, unbedacht, überstürzt, übereilt"
1516,izdranones,adv mod,,"1. schlotterig, zittrig 2. habgierig, geizig 3. voreilig, übereilt, überstürzt"
1517,izdravel,v tr,-ď-/-d-,schütteln
1518,izdravipen,n m,-a/-as-,"Erschütterung, Vibration"
1519,izejinel,v tr,-ď-/-imen,sagen lassen
1520,izejišagos,n m,-i/-os-,Mitteilung
1521,jadlovcos,n m,-i/-os-,Wacholder (Strauch)
1522,jafurka,n f,-i/-a-,Heidelbeere
1523,jag,n f,-a/-a-,1. Feuer 2. Zorn 3. Feuer(fleck) (Hautfehler) 4. Schein
1524,jagakero,adj m,,heftig
1525,jagalerateskero,adj m,,"heftig, wütend, hitzig"
1526,jagaľi,n f,-a/-a-,1. scharfer Schnaps 2. Gewehr 3. Lokomotive
1527,jagaľipen,n m,-a/-as-,"Schein, Schimmer"
1528,jagalo,adj m,,"1. feurig 2. heftig, erregbar"
1529,jagalo pani,n phr,,Wasser zur Heilung von Verhexungen
1530,jagatinel,v itr,-ď-/-imen,jammern
1531,jagori,n f,-a/-a-,Feuerchen
1532,jaguno,n m,-e/-es-,glühender Kohlenstoff
1533,jaguno,adj m,,glühendheiß
1534,jahoda,n f,-i/-a-,Erdbeere
1535,jaj,interj,,"je, jej, ach"
1536,jajčinel,v itr,-ď-/-imen,schreien
1537,jajgatinel,v itr,-ď-/-imen,jammern
1538,jajgatišagos,n m,—/-os-,Jammern
1539,jakh,n f,-a/-a-,"Auge, Pupille"
1540,jakha,n pl,,"Augen, Sehkraft"
1541,jakhakeri cipa,n phr,,"Augenlid, Lid"
1542,jakhakeri dudla,n phr f,-i/-a-,Augenhöhle
1543,jakhakero dand,n phr,,oberer Backenzahn
1544,jakhaľiben,n m,—/-as-,"Betörung, Verzauberung, Bezirzung"
1545,jakhaľibnaskero,adj m,,"verhexend, verzaubernd"
1546,jakhaľipen,n m,—/-as-,"Betörung, Verzauberung, Bezirzung"
1547,jakhaňa,adv mod,,mit großen Augen
1548,jakhavel pal,v phr tr,,jmd. folgen
1549,jakhavel pre,v phr tr,,nach jmd. schielen
1550,jakhengero,adj m,,"1. Augen-, Seh- 2. optisch, visuell"
1551,jakhengero doktoris,n phr,,Augenarzt
1552,jakhora,n pl,,Froscheier
1553,jakhori,n f,-a/-a-,1. Äuglein 2. Tupfen auf dem Stoff
1554,jakhvadž,n m,-a/-es-,Mensch mit großen Augen
1555,jakhvalo,n m,-e/-es-,Spitzel
1556,jakhvalo,adj m,,"1. großäugig 2. glotzaugig, mit hervorstehenden Augen"
1557,jaľi čík,n phr,,Ton
1558,jaľi džuvľi,n phr,,1. unfruchtbare Frau 2. Sechswöchnerin 3. senile Frau
1559,jaľi phuv,n phr,,Brachland
1560,jaľipen,n m,-a/-ija-,Unfruchtbarkeit
1561,jalo,adj m,,1. brutal 2. unfruchtbar
1562,jalo phar,n phr,,Atlas (Stoff)
1563,jandralo,adj m,,Eier-
1564,jandre,n pl,,Schellen (im Kartenspiel)
1565,jandrengeri pena,n phr,,Schnee von Eiweiß
1566,jandrengero,adj m,,Eier-
1567,jandrengero ciral,n phr,,Eierkäse (traditionelles Ostergericht)
1568,jandrengero mačho,n phr,,"Fischweibchen, Rogenfisch"
1569,jandreskero šargo,n phr m,,Eigelb
1570,jandro,n m,-e/-es-,Ei
1571,janocis,n m,-a/-is-,Glühwürmchen
1572,januaris,n m,—/-is-,Januar
1573,jara,n f,-i/-a-,Frühling
1574,jarčklos,n m,-i/-os-,Gersternkorn
1575,jarka,n f,-i/-a-,Bach
1576,jarkica,n f,-i/-a-,Bach
1577,jarkos,n m,-i/-os-,Bach
1578,jarmica,n f,-i/-a-,Schlüsselbeinknochen
1579,jarmokos,n m,-i/-os-,"Jahrmarkt, Markt, Messe"
1580,jarmos,n m,-i/-os-,"Kummet, Geschirr (Zugtiere)"
1581,jarpos,n m,-i/-os-,1. Gerste 2. Gerstenkorn
1582,jaščuris,n m,-a/-is-,Eidechse
1583,jaščurka,n f,-i/-a-,Eidechse
1584,jasi,n pl,,Algen
1585,jasľa,n f,-i/-a-,Alveole
1586,jasli,n f,-a/-a-,Kinderkrippe
1587,jasna,n f,-i/-a-,Zahnfleisch
1588,jastrabos,n m,-a/-os-,Falke
1589,javitovos,n m,-i/-os-,Besserungsanstalt
1590,jazeros,n f,-i/-os-,See
1591,jazminos,n m,-a/-os-,Jasmin
1592,jedľa,n f,-i/-a-,Tanne
1593,jedninel,v itr,-ď-/-imen,"verhandeln, behandeln, umgehen"
1594,jedu,adv mod,,"kaum, knapp"
1595,jejsone ,adv temp,,im Herbst
1596,jejsos,n m,-i/-os-,Herbst
1597,jejsoskero,adj m,,"herbstlich, Herbst-"
1598,jejsosté,adv temp,,im Herbst
1599,jekh,pron indef,,irgendeiner
1600,jekh,num card,,eins
1601,jekh,adj,,"1. einzig 2. einzigartig, einmalig, erstklassig 3. bester 4. gleich"
1602,jekh,adv mod,,einzig und allein
1603,jekh,art indef sg,,unbestimmter Artikel
1604,jekh ďives,adv phr temp,,eines Tages
1605,jekh ďivesoro,n phr,,einziger Tag
1606,jekh lav,n phr,,"Slogan, Werbespruch"
1607,jekh pal aver,adv phr mod,,eins nach dem anderen
1608,jekh para penda,num card,,neundundvierzig (Benutzt man von 28 bis 98 bei Numeralia um eins und zwei weniger als der folgende Zehner)
1609,jekh...aver,conj,,1. auf der einen Seite…auf der anderen Seite 2. erstens…zweitens
1610,jekhačangakéro,adj m,,einbeinig
1611,jekhafarbakero,adj m,,einfärbig
1612,jekhagoďakero,adj phr m,,eindeutig
1613,jekhajakhakero,adj m,,einäugig
1614,jekhakro,adj m,,um ein Uhr
1615,jekhaxaľilo,adj phr m,,"überein, einig"
1616,jekhaxaľol (pes),v phr itr,,"sich einigen, sich einig sein"
1617,jekhbareder,n phr m,,oberster Anführer
1618,jekhbuter,adv mod,,"1. am meisten 2. meistens, gewöhnlich"
1619,jekhdženo,adj m,,"1. einziger 2. ein gewisser, ein bestimmter, dieser und jener"
1620,jekhe avreha,adv phr mod,,"zusammen, gemeinsam"
1621,jekhe avres,adv phr mod,,"einander, gegenseitig"
1622,jekheberšeskero,adj m,,einjährig
1623,jekhejileskero,adj m,,gleiche Empfindung
1624,jekhelaveskero,adj m,,zustimmend
1625,jekherateskero,adj m,,blutsverwandt
1626,jekhetaňardo,adj m,,gegenseitig
1627,jekhetaňarel,v tr,-ď-/-imen,"etwas vereinigen, etwas verbinden"
1628,jekhetaňarel pes,v phr itr,,"sich vereinigen, sich verbinden"
1629,jekhetane,adv mod,,"zusammen, gemeinsam"
1630,jekhetáni búťi,n phr,,Zusammenarbeit
1631,jekhetaňiben,n m,-a/-as-,"1. Einheit, Gemeinsamkeit 2. Bund 3. Anpassung, Abgleich 4. Gesellschaft"
1632,jekhetano,adj,,"gemeinsam, vereint, verbunden"
1633,jekhetaňol,v itr,,"sich verbinden, sich vereinigen"
1634,jekhetanutno,adj m,,"zusammenhaltend, kompakt"
1635,jekhfeder,adj,,"bester, oberster (in der Beteutung bester)"
1636,jekhfeder,adv mod,,"am besten, am meisten (in der Bedeutung am besten)"
1637,jekhgoreder,adj,,1. äußerst 2. oberster (in der Bedeutung äußerst)
1638,jekhgoreder,adv mod,,"am schlimmsten, am meisten (in der Bedeutung am schlimmsten)"
1639,jekhibnaskero,adj m,,"zusammenhaltend, solidarisch"
1640,jekhipen,n m,-a/-as-,1. Einheit 2. Einzigartigkeit 3. Gleichheit
1641,jekhnaj,adj indef,,ein bisschen
1642,jekhnaj,n m,,"Quäntchen, ein Bisschen, kleine Menge"
1643,jekhnajoro,n m,,"Quäntchen, Bisschen, Menge"
1644,jekhnajoro,adj indef m,,ein kleines bisschen
1645,jekhoro,adj m,,"einig, einsam"
1646,jekhserutno,adj m,,einseitig
1647,jekhto,adj,,einzig
1648,jekhvar,adv temp,,"1. einmal 2. auf einmal, unverhofft"
1649,jekhvareste,adv temp,,auf einmal
1650,jekhvarutno,adj m,,energisch
1651,jel,v cop,,sein
1652,jel andro diliňipen,v phr,,in Verlegenheit sein
1653,jel barikano andre,v phr,,stolz sein auf jmd./etw.
1654,jel bije goďi,v phr,,nicht bei Sinnen sein
1655,jel bokhalo,v phr,,Hunger haben
1656,jel buteha,v phr,,Überschuss haben
1657,jel buter,v phr,,1. sich vermehren 2. länger werden
1658,jel čhavoreha,v phr,,"schwanger sein, in anderen Umständen sein, ein Kind erwarten"
1659,jel feder sar aver,v phr,,"aus einer Gruppe hervorragen, hervorstechen (durch bessere Leistungen)"
1660,jel hamižno pre,v phr,,jmd. beneiden
1661,jel hodno,v phr,,"können, fähig sein"
1662,jel hodno,v phr,,können
1663,jel kedvaté,v phr,,gute Laune haben
1664,jel paš e goďi,v phr,,bei Verstand sein
1665,jel pre kedva,v phr,,"1. schmecken, munden 2. gefallen, Gefallen erregen, mögen"
1666,jel pre xasna,v phr,,von Nutzen sein
1667,jel pro čeranki,v phr,,sich mit einem Geschwister des Schwagers/der Schwägerin verheiraten
1668,jel rado,v phr,,gerne sein
1669,jel sar kašt,n phr,,"starr, steif"
1670,jel utratno pre,v phr,,Schaden erleiden
1671,jel xoľamen,v phr,,"böse sein, verärgert/entzürnt sein, griesgrämig/düster sein"
1672,jel xoľardo pre,v phr,,auf jemanden böse sein
1673,jeleňis,n m,-a/-is-,Hirsch
1674,jelenostas mas,n phr,,"Wild (Gericht), Wildbret"
1675,jepaš,n m,-i/-as-,Hälfte
1676,jepaš,num fract,,halb
1677,jepaš čhon(oro),n phr,,Halbmond
1678,jepaš gad,n phr,,Vorhemd (Hemd ohne Rücken)
1679,jepaš hjaba,adj phr,,fast kostenlos
1680,jepaš kerek,n phr,,Bogen (architektonisch)
1681,jepaš mulo,adj phr,,halb tot
1682,jepaš rát,n phr f,,Mitternacht
1683,jepaša topanki,n phr pl,,die Halbschuhe
1684,jepašarel,v tr,-ď-/-d-,halbieren
1685,jepašeskero,adj m,,halb
1686,jepašeskero doxodkos,n phr,,Teilrente
1687,jepašestar jepaš,n phr,,Viertel
1688,jepaššel,num card,,fünfzig
1689,jepašuno,adj m,,halb
1690,jepašutno,adj m,,halb
1691,jerno,adj m,,nüchtern
1692,ješeňa,n f,-i/-a-,Esche
1693,jeva,adv mod,,"1. kostenlos 2. umsonst 3. ungerechtfertigt, ungerechterweise"
1694,jevales,adv mod,,umsonst
1695,jevaľipen,n m,-a/-as-,Nutzlosigkeit
1696,jevalo,adj m,,nutzlos
1697,jevavales,adv mod,,"völling umsonst, für nichts und wieder nichts"
1698,jevavalo,adj m,,1. völlig nutzlos 2. für nichts und wieder nichts
1699,jevend,n m,-a/-es-,Winter
1700,jevende,adv temp,,im Winter
1701,jevendeskero,adj m,,Winter-
1702,jevendeskero čiriklo,n phr,,überwinternder Vogel
1703,jevendeskero gerekos,n phr,,Wintermantel
1704,jevendeskero koter,n phr,,Winterzeit
1705,jevendutňi gaťa,n phr,,warme Unterhose
1706,jevendutňi gaťica,n,,warme Unterhose
1707,jevendutno,adj m,,Winter-
1708,jevendutno čiriklo,n phr,,überwinternder Vogel
1709,jevendutno gerekos,n phr,,Wintermantel
1710,jevendutno koter,n phr,,Winterzeit
1711,jezulankos,n m,-i/-os-,Weihnachtsbaum
1712,jileskeriben,n m,-a/-as-,1. Herzlichkeit 2. Erbarmen
1713,jileskero,adj m,,1. herzlich 2. erbarmungsvoll 3. freundlich
1714,jilestar,adv mod,,"ehrlich, von Herzen"
1715,jilo,n m,-e/-es-,Herz
1716,jiv,n m,—/-es-,Schnee
1717,jivaľi balvaj,n phr,,"Schneegestöber, Schneesturm"
1718,jivalo,adj m,,"verschneit, schneeig"
1719,jiveskeri babka,n phr,,Schneemann
1720,jiveskero,adj m,,Schnee-
1721,kabatos,n m,-a/-os-,Mantel
1722,kacaginel,v itr,-ď-/-imen,tollen
1723,kačka,n f,-i/-a-,Ente
1724,kačkakero,adj m,,Enten-
1725,kada,pron dem m,,"1. jener 2. das, jenes"
1726,kada isto,adj indef,,"derselbe, dasselbe, das gleiche"
1727,kada svederis xal,v phr,,"der Pullover beißt, der Pullover juckt (auf der Haut)"
1728,kadarig,adv loc,,1. von hier 2. hierentlang
1729,kadathar,adv loc,,1. von hier 2. hierentlang 3. an dieser Stelle
1730,kadava,pron dem,,dieser
1731,kadebor,adj indef,,"so groß, solang, so weit"
1732,kadebor,adv,,"so weit, so lange"
1733,kadeci,adv,,"1. so viel, so sehr, insofern, insoweit, so viele, so eine Menge, so 2. sooft, sovielmal 3. so lange"
1734,kafeďi,n f,-a/-a-,Tisch
1735,kafiďi,n f,-a/-a-,"1. Tisch 2. Tresen, Ausschank, Budel"
1736,kaj,conj,,dass
1737,kaj,pron rel,,welcher
1738,kaj,pron int,,1. wo 2. wohin
1739,kaj na kaj,pron phr rel,,"wo auch immer, wo überall"
1740,kaj the...te,conj,,auch wenn
1741,kajča,pron rel,,"1. wo auch immer 2. wohin auch immer 3. auf welche Art auch immer, wie auch immer"
1742,kajča,conj,,1. aber 2. bis auf dass 3. dass
1743,kajci,adv,,"1. so viel, so sehr, insofern, insoweit, so viele, so eine Menge, so 2. sooft, sovielmal 3. so lange"
1744,kajci ajci,adv phr,,am Ende
1745,kajcipen,n m,-a/-as-,Menge
1746,kajinel,v itr,-ď-/-imen,sich wundern
1747,kajkam,pron rel,,"1. wo auch immer 2. wohin auch immer 3. auf welche Art auch immer, wie auch immer"
1748,kajso isto,adj indef,,solch
1749,kajstronos,n m,-i/-os-,Bratpfanne
1750,kak,n m,-a/-es-,Onkel
1751,kakava ,n m,-a/-es-,Kakao
1752,kakavi,n f,-a/-a-,Kessel (Fachterminus)
1753,kakavo,n m,-e/-es-,Kessel (Fachterminus)
1754,kakavos,n m,—/-os-,Kakao
1755,kako,n m,-e/-es-,Onkel
1756,kalapa,n f,-i/-a-,Hut
1757,kaľardo,n m,-e/-es-,Schwarzer (Mensch)
1758,kaľardo,adj m,,1. schwärzlich 2. veilchenblaugeschlagen
1759,kaľarel,v tr,-dž-/-l-,"1. schwärzen, schwarz färben 2. jmd. schlagen 3. für Unklarheit sorgen"
1760,kaľarkerdo,adj m,,völlig veilchenblaugeschlagen
1761,kalebalengero,adj m,,schwarzhaarig
1762,kalejakhengero,adj m,,schwarzaugig
1763,kalemardo,adj m,,großes Mundwerk
1764,kalerabos,n m,-i/-os-,Kohlrabi
1765,kales,adv mod,,schwarz
1766,kaľi bokh,n phr,,"grausamer Hunger, Hungersnot"
1767,kaľi bugiňa,n phr,,schwarze Blattern
1768,kaľi čík,n phr,,Lehm der zum Austreichen/Ausschmieren von Öfen verwendet wird
1769,kaľi cipa,n phr,,dunkle Haut
1770,kaľi jakh,n phr,,"1. Veilchen (am Auge), blaues Auge 2. Schlaufe, Masche, Schleife"
1771,kaľi kaveja/kavejica/kavica,n phr,,schwarzer Kaffee
1772,kaľi rat,n phr,,dunkle Nacht
1773,kaľika,n f,-i/-a-,"1. Krüppel (weiblich) 2. Aussatz, Lepra"
1774,kaľikos,n m,-i/-os-,Krüppel
1775,kaľimura,n f,-i/-a-,Brombeere
1776,kaľipen,n m,-a/-as-,"1. Schwärze 2. Dunkelheit 3. schwarze Wolke 4. Veilchen 5. Zwielicht, Dämmerung"
1777,kalo,adj m,,"1. schwarz, dunkel 2. grausam 3. verzweifelt"
1778,kalo,n m,-e/-es-,"1. Schwärze, schwarze Farbe 2. Trauer (Kleider) 3. Schwarzer (Dunkelhäutiger)"
1779,kalo buko,n phr,,Leber
1780,kalo čiriklo,n phr,,"Amsel, Schwarzdrossel, Steinkauz"
1781,kalo guľipen,n phr,,Schokolade
1782,kalo jevend,n phr,,grausamer Winter
1783,kalo jilo,n phr,,verzweifeltes Herz
1784,kalo meriben,n phr m,,Seuche
1785,kalo segno,n phr,,Dunkelhäutiger (Mensch)
1786,kalo xasaben,n phr,,Keuchhusten
1787,kaľol (avri),partv itr,-ľ-/-d-,"schwarz werden, blau werden (frieren), sich bräunen"
1788,kalore,n pl,,Holunderblüten
1789,kaľuvkerel,v itr,-ď-/-d-,1. ganz schwarz werden 2. sich bräunen bis man schwarz ist 3. verdroschen werden
1790,kamaben,n m,-a/-as-,"1. Schuld, Verschulden 2. Liebe"
1791,kamaďi,n f,-a/-a-,"Liebste, Geliebte"
1792,kamado,adj m,,"geliebt, beliebt"
1793,kamado,n m,-e/-es-,Buhler
1794,kamadoro,adj m,,"Liebling, Zärtling, Schoßkind"
1795,kamaduňi,n f,-a/-a-,Schlampe
1796,kamaduňi giľi,n phr,,Liebeslied
1797,kamaduno,adj m,,1. Liebes- 2. verliebt
1798,kamaduno,n m,-e/-es-,Schürzenjäger
1799,kamadži angrusňi,n phr,,Ehering
1800,kamaracinel (pes),v phr,,sich verbrüdern
1801,kamaratka,n f,-i/-a-,Freundin
1802,kamaratos,n m,-i/-os-,Freund
1803,kamašľa,n f,-i/-a-,Schuh
1804,kamašľaris,n m,-a/-is-,Schuster
1805,kamavel pes,v phr tr,,1. sich lieben (Geschlechtsverkehr haben) 2. miteinander gehen (Junge und Mädchen)
1806,kamaviben,n m,-a/-as-,"1. Geschlechtsverkehr, Sex 2. Liebe"
1807,kamavibnaskero,adj m,,"sexuell, Geschlechts-"
1808,kamel,v tr,-ľ-/-l-,"1. lieben, gern haben 2. wollen, sich wünschen 3. schulden 4. können, vermögen, im Stande sein 5. die Möglichkeit haben, die Pflicht haben"
1809,kamel te džanel sa,v phr,,neugierig sein
1810,kamerňikos,n m,-i/-os-,Abstellraum im Haus
1811,kamforis,n m,—/-is-,Brennspiritus
1812,kamiben,n m,-a/-as-,Liebe
1813,kamišagos,n m,-i/-os-,1. Schuld 2. Verpflichtung
1814,kamľarďi mol,n phr,,Liebesgetränk
1815,kamľardo,adj m,,interessiert
1816,kamľaripen,n m,-a/-as-,1. Verliebtheit 2. Sehnsucht
1817,kamľi,n f,-a/-a-,"Liebste, Geliebte, Freundin"
1818,kamľipen,n m,-a/-as-,Liebe
1819,kamlo,adj m,,1. lieb 2. gewollt
1820,kamlo,n m,-e/-es-,Freund
1821,kamľol,v tr/itr,-iľ-/-l-,sich verlieben
1822,kampani,n f,-a/-a-,"Kampagne, Politkampagne"
1823,kampefutno,adj m,,"bedürftig, nötig"
1824,kampel,v tr,-ď-/-d-,"brauchen, nötig  sein, nötig haben"
1825,kampeľipen,n m,-a/-as-,"Dringlichkeit, Notwendigkeit"
1826,kampľišagos,n m,-i/-os-,Pflicht
1827,kamrariben ,n m,-a/-as-,1. Verliebtheit 2. Sehnsucht
1828,kamukeri,adv mod,,"scheinbar, zum Schein"
1829,kamukeriben ,n m,-a/-as-,"Heuchelei, Verstellung"
1830,kamukeripen,n m,-a/-as-,"Heuchelei, Verstellung"
1831,kamukerutno,adj m,,fingiert
1832,kamutno,adj m,,anstrengend
1833,kan,n m,-a/-es-,"1. Ohr, Gehör 2. Griff (zb. beim Topf)"
1834,kana,pron int,,wann
1835,kana,conj,,wenn
1836,kana kana,adv phr temp,,1. einmal 2. manchmal
1837,kana na kana,adv phr temp,,"manchmal, ab und zu"
1838,kanaďives,adv temp,,"letzthin, neulich"
1839,kanakes,adv temp,,"jetzt, nun"
1840,kanalo,n m,-e/-es-,Maus
1841,kaňarjis,n m,-a/-is-,Kurve
1842,kanastar,pron int,,1. seit wann 2. seit
1843,kančalo,adj m,,schielend
1844,kančavel,v itr,-ď-/-d-,schielen
1845,kančaviben,n m,-a/-as-,"Schielerei, Schielen"
1846,kancelária,n f,-i/-a-,Büro
1847,kančovjos,n m,-i/-os-,"Krug, Bütte"
1848,kandošis,n m,-a/-is-,Hirte
1849,kandralo,adj m,,"dornig, stachelig"
1850,kandrato,adj m,,kraushaarig
1851,kandre,n pl,,"1. Dorn, Dornbusch 2. Distel 3. Dornenhecke 4. Stoppelfeld"
1852,kandri,n f,-a/-a-,Gabel
1853,kandro,n m,-e/-es-,"Dorn, Stachel"
1854,kandrune pišota,n phr,,gefüllte Tascherl aus Kartoffelteig
1855,kandruno,adj m,,"dornig, stachelig"
1856,kandruno baličo,n phr,,Igel
1857,kandruno drotos,n phr,,Stacheldraht
1858,kanengri,n f,-a/-a-,Ohrläppchen
1859,kaneskeri budna,n phr,,Trommelfell (anat.)
1860,kaneskero makhišagos,n phr,,Ohrenschmalz
1861,kangľarel,v tr,-ď-/-d-,striegeln
1862,kangľi,n f,-a/-a-,Kamm
1863,kanoro,n m,-a/-es-,1. Öhr 2. Telefonhörer 3. Wirbel bei Saiteninstrumenten
1864,kanta,n f,-i/-a-,"Kübel, Kanne"
1865,kantaris,n m,-a/-is-,Halfter
1866,kantrinel,v tr,-ď-/-imen,"zerstören, vertilgen"
1867,kanvadž,n m,-a/-es-,Langohr
1868,kapčinel,v tr,-ď-/-imen,1. zuknöpfen 2. einschalten
1869,kapeľuxa,n f,-i/-a-,Hut
1870,kapitáno,n m,-a/-as-,Kapitän
1871,kapralo,adj m,,Sandkörner im Auge haben (nach dem Aufwachen)
1872,kapravo,adj m,,Sandkörner im Auge haben (nach dem Aufwachen)
1873,kapri,n pl,-a/-a-,"Schlafsand (nach dem Aufwachen), Sandkörner, Augenbutter"
1874,kaprošno,adj m,,Sandkörner im Auge haben (nach dem Aufwachen)
1875,kapura,n f,-i/-a-,"Tor, Pforte"
1876,kar,n m,-a/-es-,Penis
1877,karačoňa,n f,—/-a-,Weihnachten
1878,karačoňakero,adj m,,Weihnachts-
1879,karaďi,n f,-a/-a-,Krebs
1880,karambuľa,n f,-i/-a-,Kohlrübe
1881,karavanos,n m,-a/-as-,Wohnwagen
1882,karčma,n f,-i/-a-,"Kneipe, Gasthaus"
1883,karčmaris,n m,-a/-is-,Gastwirt
1884,karfin,n m,-a/-es-,Nagel
1885,karfiolis,n m,-a/-is-,Karfiol
1886,karhinel,v tr,-ď-/-imen,rügen
1887,karička,n f,-i/-a-,"1. Ring, Reifen 2. Kieselstein"
1888,karmó,n m,-a/-is-,"Futter, Viehfutter"
1889,karta,n f,-i/-a-,Karte
1890,kartaris,n m,-a/-is-,leidenschaftlicher Kartenspieler
1891,kartinel,v itr,-ď-/-imen,leidenschaftlich Karten spielen
1892,kartišagos,n m,-i/-os-,leidenschaftliches Kartenspiel
1893,kaša,n f,-i/-a-,"1. Brei 2. Kiefer, Föhre"
1894,Kaša,n f,,Košice (Stadt in Slowakei)
1895,kaskero,pron int,,wessen
1896,kasna,n f,-i/-a-,Wäschekasten
1897,kasňica,n f,-i/-a-,Schrank
1898,kašt,n m,-a/-es-,1. Holz 2. Baum
1899,kašta,n pl,,Holz
1900,kaštiľis,n m,-a/-is-,Schlösschen
1901,kaštoro,n m,-a/-es-,1. Stiel 2. Zündholz 3. Zahnstocher
1902,kastronka,n f,-i/-a-,Topf
1903,kastronos,n m,-i/-os-,Bratpfanne
1904,kaštuňi,n f,-a/-a-,"Holzschuppen, Schuppen"
1905,kaštuňi roj,n phr,,Kochlöffel
1906,kaštuno,adj m,,Holz-
1907,kaštuno,n m,-e/-es-,Baum
1908,kaštuno aro,n phr,,Hobelspäne
1909,kaštuno ríto,n phr,,Park
1910,kašukalo,adj m,,schwerhörig
1911,kašukardo,adj m,,"gehörlos, taub"
1912,kašukarel,v tr,-ď-/-d-,taub machen
1913,kašuki,n m,-e/-a-,Gehörlose
1914,kašukiben,n m,-a/-as-,Gehörlosigkeit
1915,kašukisaľol,v itr,-ľ-/-d-,taub werden
1916,kašuko,n m,-e/-es-,Gehörloser
1917,kašuko,adj m,,"gehörlos, taub"
1918,kašuťol,v itr,-iľ-/-il-,"ertauben, gehörlos werden"
1919,kat,n f,-a/-a-,Schere
1920,katalogos,n m,-i/-os-,Katalog
1921,la dakeri fajta,n phr,,Herkunft der Mutter
1922,laba,n f,-i/-a-,"Klaue, Pratze"
1923,labancos,n m,-i/-os-,"1. abschätzige Bezeichnung für Roma, die Pferdefleisch essen 2. Plumpsack, Polterer"
1924,labarďi,n f,-a/-a-,"1. Zigarettenstummel 2. Brennnessel 3. Gurke 4. Verbrauch, Verzehr"
1925,labardo,n m,-e/-es-,Feuerzeug
1926,labardo,adj m,,"1. brennend 2. verbrannt, angebrannt 3. angezündet 4. brennend (z.B. Schmerz), beißend"
1927,ľabardži,n f,-a/-a-,Glühbirne
1928,labardži čar,n phr,,Nessel
1929,labarel,v tr,-dž-/-d-,"1. brennen 2. anzünden, in Brand stecken, verbrennen, niederbrennen 3. Licht einschalten"
1930,labarel angara,v phr,,Kohle brennen
1931,labarel avri,v phr tr,-dž-/-d-,verbrennen
1932,labaripen,n m,-a/-as-,"1. Brandwunde 2. Glut, Hitze"
1933,labdinel,v itr,-ď-/-imen,quatschen
1934,labdošis,n m,-a/-is-,Quatschkopf
1935,labica,n f,-i/-a-,Pfote
1936,labol,v itr,-iľ-/-il-,"1. brennen 2. leuchten, scheinen, strahlen 3. sich verbrennen"
1937,labol opre,v phr tr,,"1. verbrennen, abbrennen, in den Flammen verbrennen 2. anbrennen (Essen)"
1938,labuno,adj m,,brennbar
1939,lačhabučakero,adj m,,"wirksam, effektiv, effizient"
1940,lačhadzekakero,adj m,,"gut drauf, gut gelaunt"
1941,lačhagoďakero,adj m,,gescheit
1942,lačhanaturakero,adj m,,1. charaktervoll 2. tüchtig
1943,lačhararel,v tr,-dž-/-d-,"beruhigen, besänftigen, beschwichtigen"
1944,lačharel,v tr,-ď-/-d-,"1. etw. ordnen, etw. anordnen, den Tisch decken 2. jm. versöhnen 3. flach machen, platt machen, glätten"
1945,lačharel,v itr,-dž-/-d-,"1. blühen, gedeihen 2. florieren, Erfolg haben"
1946,lačharel o skamind,v phr,,auftischen (auf dem Tisch)
1947,lačharel o than/o haďos,v phr,,betten
1948,lačharel pes,v phr itr,-iľ-/-d-,sich versöhnen
1949,lačharel pes le čhavoreha,v phr,,das Kind liebkosen
1950,lačhariben,n m,-a/-as-,Versöhnung
1951,lačhavipen,n m,-a/-as-,Anstand
1952,lačheha,adv mod,,gut
1953,lačhejileskero,adj m,,"mildherzig, gutherzig, warmherzig, nett, freundlich, gütig"
1954,lačhes,adv mod,,"gut, richtig"
1955,lačheteštoskero,adj m,,sexy
1956,lačhevoďeskero,adj m,,"gütig, gutherzig"
1957,lačhi paxota,n phr,,Duft
1958,lačhiben,n m,-a/-as-,"1. Gutherzigkeit, Gutmütigkeit, Güte 2. Leckerei, Leckerbissen 3. Gehorsam"
1959,lačhipen,n m,-a/-as-,1. Güte 2. Freundlichkeit 3. Wohlbehagen 4. Trost
1960,lačho,n m,-e/-es-,"1. Güte 2. Sattheit, Fülle, Genüge 3. Überfluss, Wohlstand 4. Biedermann, guter Mensch"
1961,lačho,adj m,,"gut, brav"
1962,lačho murš,n phr,,Pfundskerl
1963,lačhol,v itr,-iľ-/-d-,"1. sich verbessern, besser machen 2. sich versöhnen"
1964,lačhoro,adj m,,zart
1965,lacina,n f,-i/-a-,Eisenguss
1966,ladavel,v tr,-ď-/-d-,laden
1967,ladavipen,n m,-a/-as-,Ladung
1968,ladička,n f,-i/-a-,1. Büchse 2. Kiste (für Flaschen)
1969,ladinel,v tr,-ď-/-imen,laden
1970,ľadovica,n f,-i/-a-,Glatteis
