Index,Entry Word,Part of Speech,Affix,Definition
2956,vai,part int,,vai?
2957,vai,conj,,1. vai 2. jeb
2958,valdiiba,n f,,valdība
2959,vangar,n m,,ogles
2960,vangara,n pl,,ogles
2961,vanta,n f,,siena
2962,var-kaj,pron indef,,kaut kur
2963,var-kidi,pron indef,,"kādreiz, kaut kad"
2964,var-kon,pron indef,,kāds
2965,var-savò,pron indef,,kāds
2966,vary-kaj,pron indef,,kaut kur
2967,vary-kidi,pron indef,,"kādreiz, kaut kad"
2968,vary-kon,pron indef,,kāds
2969,vary-savò,pron indef,,kāds
2970,vaš,prep,,1. priekš 2. dēļ
2971,vaš dova kè,prep phr,,tāpēc ka
2972,vaš-so?,prep phr,,"kāpēc?, kādēļ?, kālab?"
2973,vaš-soske?,prep phr,,"kāpēc?, kādēļ?, kālab?"
2974,vast,n m,,roka
2975,vašti,part mod,,1. var 2. drīkst
2976,vastitkò,adj m,,1. rokas- 2. roku-
2977,vaverka,n f,,vāvere
2978,važime,adj m,,"1. cienīts, godāts 2. cienījams, godājams"
2979,važinel,v tr,,"cienīt, godāt"
2980,vedra,n f,,spainis
2981,veeles,adv temp,,vēlu
2982,veeľinel,v tr,,vēlēt
2983,veelò,adj m,,vēls
2984,veer,pron indef,,1. cits 2. otrs
2985,veertò,adj m,,"cienīgs, vērts"
2986,vekòs,n m,,"1. gadsimts, gadu simtenis 2. mūžs"
2987,vencòs,n m,,ūsas
2988,venderni,n f,,zarna
2989,venglo,n m,,stūris
2990,vengoròs,n m,,zutis
2991,venka,n f,,makšķere
2992,Ventspiľa,n f,,Ventspils
2993,venzlo,n m,,mezgls
2994,verbòs,n m,,"verbs, darbības vārds"
2995,vergòs,n m,,"nelietis, neģēlis"
2996,verzakòs,n m,,divkārša čigānu sieviešu soma kas sastāv no priekšējās daļas un aizmugures daļas
2997,veš,n m,,mežs
2998,vešeski ruža,n phr,,mežroze
2999,vešeskiirò,n m,,1. mežsargs 2. mežainis 3. vadātājs
3000,vešitkò,adj m,,1. meža- 2. mežu- 3. mežains
3001,vešitkò,n m,,1. mežainis 2. vadātājs
3002,vesta,n f,,veste
3003,veverka,n f,,vāvere
3004,veverkica,n f,,vāverīte
3005,vibačinel,v tr,,"piedot, atvainot"
3006,vičhuvel pes,v itr,,izlikties
3007,videlka,n f,,dakšiņa
3008,videlkica,n f,,dakšiņa
3009,vidičhòl,v itr,,izskatīties
3010,vidzemnieca,n f,,Vidzemes čigāniete
3011,vidzemniekòs,n m,,Vidzemes čigāns
3012,vidžindžkirel,v tr,,izstiept
3013,viinitka muuri,n phr,,vīnogas
3014,viinitkò,adj m,,vīna-
3015,viinòs,n m,,vīns
3016,vikeeradlò,adj m,,izvārīts
3017,vikhaarel,v tr,,izsaukt
3018,vikhaariben,n m,,"1. izsaukums, izsaukšana 2. izaicinājums"
3019,vikhenčkirel,v tr,,izgriezt (veļu)
3020,vikrenčinel,v tr,,"1. griezt ārā, skrūvēt ārā 2. izgriezt, izskrūvēt"
3021,vikurdò,adj m,,izausts
3022,vilel,v tr,,1. izņemt 2. izjūgt
3023,viľňa,n f,,vilnis
3024,vilooľòl,v itr,,"1. nosarkt, piesarkt 2. sasarkt 3. kļūt sarkanam (sārtam)"
3025,vimaarel drom,v phr,,izlauzt ceļu
3026,vimukhel,v tr,,izlaist
3027,vimukhel pes,v itr,,izlaisties
3028,viňika,n f,,1. slota (bez kāta) 2. pirtsslota
3029,vinoxocòs,n m,,aidinieks
3030,vipašòl pes,v itr,,izgulēties
3031,vipeerel,v itr,,izkrist
3032,virakhel,v tr,,izglābt
3033,virodel,v tr,,1. izmeklēt 2. izpētīt
3034,viròs,n m,,atvars
3035,vis-,part,,latviešu forma ar kuras palīdzību veido īpašības vārdu vispārāko pakāpi
3036,vis-baaredir,n m,,vislielākais
3037,vis-hučedir,n m,,visaugstākais
3038,vis-lačhedir,n m,,vislabākais
3039,visaščòl,v itr,,izveseļoties
3040,višilavel,v tr,,"izslaucīt, izmēzt"
3041,višňikakirel,v tr,,iznīcināt
3042,vistaarel,v tr,,izmakšķerēt
3043,vithadel,v itr,,"iztecēt, izplūst"
3044,vitraadel,v tr,,"izdzīt, padzīt"
3045,vixodka,n f,,čigānu dejas sākuma izgājiens
3046,vixròs,n m,,1. viesulis 2. virpulis
3047,vo!,part narr,,"lūk!, redz!, rau!, skat!"
3048,vojna,n f,,karš
3049,vojonò,adj m,,1. kara- 2. militārs
3050,vojska,n f,,1. karš 2. karaspēks
3051,vojskakiire kotira,n phr,,ieroči
3052,vojskakiire murša,n phr,,karavīri
3053,vokaalis,n m,,"vokālis, patskanis"
3054,vokna,n f,,logs
3055,voľa,n f,,"1. brīvība, brīve 2. patika, vēlēšanās"
3056,Voľha,n f,,Olga
3057,voľiča,n f,,"patika, vēlēšanās"
3058,volna,n f,,vilnis
3059,voľnò,adj m,,brīvs
3060,voľňò,adj m,,brīvs
3061,voľnò dives,n phr,,brīvdiena
3062,voľxa,n f,,alksnis
3063,voor,pron indef,,1. cits 2. otrs
3064,voša,n f,,ass
3065,voslòs,n m,,lapsene
3066,vostrò,adj m,,ass
3067,vot!,part narr,,"lūk!, redz!, rau!, skat!"
3068,voždža,n f,,groži
3069,vraz,adv temp,,1. uzreiz 2. tūlīt
3070,vrogòs,n m,,1. ienaidnieks 2. naidnieks
3071,vuľica,n f,,iela
3072,vuluv,n m,,priekškars
3073,vurdon,n m,,"rati, colloq. vāģi, ore"
3074,xaaben,n m,,1. ešana 2. ēdiens 3. maltīte 4. azaids
3075,xaabnaskiiri,n f,,ēdnīca
3076,xaanro,n m,,zobens
3077,xaaruvel,v tr,,kasīt
3078,xaaruvel pes,v itr,,kasīties
3079,xači,part mod,,part. ko lieto atstāstot cita runātajā vārdus
3080,xači-ta,part vb,,it kā
3081,xačiben,n m,,degšana
3082,xačkirdipen,n m,,1. karstums 2. svelme
3083,xačkirdò,adj m,,karsts
3084,xačkirel,v tr,,dedzināt
3085,xačkiriben,n m,,dedzināšana
3086,xačkurel,v tr,,1. dedzināt 2. smēķēt
3087,xačòl,v itr,,degt
3088,xaj,part mod,,1. pat 2. tak
3089,xal,v tr,,ēst
3090,xal andre,partv,,paēst
3091,xal-del,v tr,,"barot, ēdināt"
3092,xaladica,n f,,krieviete
3093,xaladitka roma,n phr,,krievu čigāni
3094,xaladitkes,adv mod,,krieviski
3095,xaladitkò,adj m,,"1. kara- 2. karavīra-, kareivja-, zaldāta- 3. karavīru-, kareivju-, zaldātu- 4. krievu-"
3096,xaladò,n m,,"1. karavīrs, kareivis, zaldāts 2. žandarms 3. policists 4. milicis 5. krievs"
3097,xaladžka,n f,,krieviete
3098,xaľakirel,v tr,,"skalot, noskalot"
3099,xalavel,v tr,,mazgāt
3100,xalavel pes,v itr,,mazgāties
3101,xali,n f,,nečigānu tautības sieviete
3102,xalò,n m,,nečigānu tautības vīrietis
3103,xame,part mod,,part. ko lieto atstāstot savus paša vārdus
3104,xandžòl,v itr,,niezet
3105,xar,n f,,ieleja
3106,xarkuma,n m,,"varš, kapars"
3107,xarkuno,adj m,,"1. vara-, kapara- 2. viltots 3. neīsts"
3108,xarňakirel,v tr,,izkrāpt (izmānīt) naudu
3109,xarno,adj m,,iss
3110,xas,n f,,klepus
3111,xasal,v itr,,klepot
3112,xaxaiben,n m,,"1. furāža, lopbarība 2. elpe"
3113,xaxavel,v tr,,barot
3114,xelidoňis,n m,,bezdelīga
3115,xer,n m,,ēzelis
3116,xerbuzo,n m,,arbūzs
3117,xerni,n f,,ēzeļmāte
3118,xindes,adv mod,,"slikti, vulg. sūdīgi"
3119,xindipen,n m,,"sliktums, ļaunums"
3120,xindò,adj m,,"slikts, vulg. sūdīgs"
3121,xindvali,n f,,ateja
3122,xindvalò,adj m,,"smirdošs, smirdīgs"
3123,xiňel,v itr,,"izkārnīties, vulg. dirst"
3124,xirja,adv mod,,1. slikts 2. slikti
3125,xirjatir,adv mod,,1. slikts 2. slikti
3126,xitavel,v tr,,kutināt
3127,xitres,adv mod,,viltīgi
3128,xitrò,adj m,,viltīgs
3129,xitruma,n m,,viltība
3130,xiv,n f,,caurums
3131,xľavinel,v tr,,1. slavēt 2. cildināt
3132,xľavinlel pes,v itr,,"1. lielīties, dižoties 2. plātīties"
3133,xľiva,n f,,kūts
3134,xňel,v itr,,"izkārnīties, vulg. dirst"
3135,xobi,part int,,vai tad
3136,xoč,part mod,,kaut
3137,xodakòs,n m,,koka tupeles
3138,xoľakirel,v tr,,kaitināt
3139,xoľame,adj m,,"1. dusmīgs, nikns 2. ļauns"
3140,xolin,n f,,"dusmas, niknums"
3141,xolinakiirò,adj m,,"1. dusmīgs, nikns 2. ļauns"
3142,xoľinel,v itr,,"dusmoties, skaisties, ļaunoties, sirdīties"
3143,xoľisòl,v itr,,"dusmoties, skaisties, ļaunoties, sirdīties"
3144,xolov,n f,,bikses
3145,xomuntòs,n m,,sakas
3146,xomutòs,n m,,sakas
3147,xor,adv mod,,dziļi
3148,xor,adj,,dziļš
3149,xoredir rat,n phr,,dziļa nakts
3150,xoripen,n m,,dziļums
3151,xoščòs,n m,,"kosa, skosta"
3152,xota,n f,,prieks
3153,xotasa,adv mod,,"labprāt, ar prieku"
3154,xotňakirel,v tr,,"1. priecināt, līksmināt 2. (uz)jautrināt"
3155,xotňakirel pes,v itr,,"priecāties, līksmot, līksmoties"
3156,xotnes,adv mod,,"1. priecīgi 2. jautri 3. līksmi 4. ar prieku, labprāt"
3157,xotnò,adj m,,1. priecīgs 2. jautrs 3. līksms
3158,xoxadžòl,v itr,,1. vilties 2. pievilties 3. piemānīties 4. kļūdīties
3159,xoxaiben,n m,,meli
3160,xoxanò,adj m,,melīgs
3161,xoxavel,v tr,,melot
3162,xreźbini,n pl,,kristības
3163,xrimitinel,v itr,,zviegt
3164,xriščini,n pl,,kristības
3165,xrustòs,n m,,krūms
3166,xulaipen,n m,,saimniecība
3167,xulaj,n m,,saimnieks
3168,xulangiirò,adj m,,ar saimniekiem saistītais
3169,xulangò,adj m,,ar saimniekiem saistītais
3170,xulani,n f,,saimniece
3171,xulaskiirò,adj m,,ar saimnieku saistītais
3172,xulaskò,adj m,,ar saimnieku saistītais
3173,xumber,n m,,maize
3174,xundro,n m,,sēne
3175,xurde,n pl,,1. mazuļi 2. sīkuli 3. mazie bērni
3176,xurdò,adj m,,sīks
3177,xurdoore,n pl,,1. mazuļi 2. sīkuli 3. mazie bērni
3178,xuxinel,v itr,,1. colloq. ķiķināt 2. irgāties
3179,xuxur,n m,,sēne
3180,xvala,n f,,1. slava 2. slavinājums
3181,xvaľinel,v tr,,1. slavēt 2. cildināt
3182,xvaľinel pes,v itr,,"1. lielīties, dižoties 2. plātīties"
3183,xvaľnuma,n m,,"lielīšanās, dižošanās, lielība"
3184,xvaľňuma,n m,,"lielīšanās, dižošanās, lielība"
3185,xvota,n f,,prieks
3186,xvotnes,adv mod,,"1. priecīgi 2. jautri 3. līksmi 4. ar prieku, labprāt"
3187,xvotnò,adj m,,1. priecīgs 2. jautrs 3. līksms
3188,zaara,adv temp,,"tūlīt, tūliņ"
3189,zaaras,adv temp,,"tūlīt, tūliņ"
3190,žaavinel pes,v itr,,žāvāties
3191,zababoni,n pl,,1. māņticība 2. aizspriedumi
3192,zablondò,adj m,,"apmaldījies, nomaldījies"
3193,začhingirel,v tr,,"1. sist 2. pātagot 3. sacirst, saskaldīt 4. sakapāt"
3194,začhuvel,v tr,,salikt
3195,zadel andre [gren],partv,,iejūgt (zirgus)
3196,zadel pes,v itr,,"1. satikties, sastapties 2. tikties"
3197,zadiiben andre,n phr,,iejūgšana
3198,zadžal pes,v itr,,"saieties, biedroties"
3199,zafta,n f,,"ievārījums, zapte (barb.)"
3200,zagotovinel,v tr,,sagatavot
3201,zahandel,v itr,,1. sasukāties 2. safrizēties
3202,žajinel,v itr,,"1. mirdzēt, dzirkstīt, dzirkstēt 2. laistīties, vizmot, zaigot"
3203,zajoncicòs,n m,,1. zaķītis 2. zaķēns
3204,zajoncòs,n m,,zaķis
3205,žajuma,n m,,"1. mirdzēšana 2. vizma, zaigums"
3206,zajuncòs,n m,,zaķis
3207,zakeedel,v tr,,"salasīt, savākt"
3208,zakeedel pes,v itr,,salasīties
3209,zakhaarel,v tr,,sasaukt
3210,žakirel,v tr,,gaidīt
3211,zaklidume,adj,,aizslēgts
3212,zakonòs,n m,,likums
3213,zakurde rapaňi,n phr,,kartupeļu biezenis
3214,zakurde rapaňi,n phr,,kartupeļu biezenis
3215,zakurdò,adj m,,"saspiests, samīcīts"
3216,žakurel,v tr,,gaidīt
3217,žaľ,n f,,"1. skumjas, bēdas 2. žēlums"
3218,žaľ,adv mod,,žēl
3219,zaličkirel,v tr,,sagraut
3220,zaľigò [ranca],adv mod,,salīdzinot (ar kungiem)
3221,žaľinel,v tr,,1. žēlot 2. nožēlot
3222,žaľinel pes,v itr,,žēloties
3223,žaľnò,adj m,,"1. skumjš, skumīgs 2. bēdīgs"
3224,žaľňò,adj m,,"1. skumjš, skumīgs 2. bēdīgs"
3225,zaľò,adj m,,zaļš
3226,žaľuma,n m,,žēlastība
3227,zamaarel,v tr,,saskandināt
3228,zamačòl,v itr,,"apreibt, noreibt, apskurbt"
3229,žamba,n f,,varde
3230,žambitkò,adj m,,vardes-
3231,zan,n f,,"vēsts, ziņa"
3232,zanasvaľòl,v itr,,saslimt
3233,žanda,n f,,1. žoklis 2. vaigs
3234,zanuudžòl,v itr,,"noilgoties, izjust trūkumu"
3235,zapačkirel,v tr,,ietīt (ievīstīt) autiņos
3236,zar,n f,,"kaunums, vēdera apakšdaļa"
3237,zaradinel pes,v itr,,1. kļūt priecīgam 2. nopriecāties
3238,zarakirdò,adj m,,"līgts, derēts"
3239,zarakirdò pastuxòs,n phr,,līgts (derēts) gans
3240,zarakirel pes,v itr,,1. norunāt 2. vienoties
3241,zaròs,n m,,zars
3242,žaròs,n m,,karstums
3243,zasapňakirel,v tr,,saslapināt
3244,zasmoľakirel,v tr,,nodarvot
3245,zasovel,v itr,,aizmigt
3246,zašučòl,v itr,,1. nokalst 2. sakalst
3247,zatačkirel,v tr,,sasildīt
3248,zatačkirel pes,v itr,,sasildīties
3249,zatačòl,v itr,,sasilt
3250,žaudi,adv temp,,vienmēr
3251,zaxačòl,v itr,,sadegt
3252,zbit,adv mod,,1. pārāk 2. par daudz
3253,zboža,n f,,"labība, graudi"
3254,žboža,n f,,"labība, graudi"
3255,zbožakò čhiniben,n phr,,pļauja
3256,zdel pes,v itr,,"1. padoties 2. piekāpties 3. likties, šķist"
3257,zdral,v itr,,1. drebēt 2. trīcēt
3258,zdural,adv loc,,no tālienes
3259,zeeveľa,n f,,"sērs, zēvele"
3260,zeleno,adj m,,zaļš
3261,zen,n f,,"segli, sedli"
3262,zervò,adj m,,kreisais
3263,zetemberis,n m,,septembris
3264,zgiňakirel,v tr,,"pazudināt, colloq. nomaitāt"
3265,zgiňinel,v itr,,aiziet bojā
3266,zgiňòl,v itr,,aiziet bojā
3267,ži-kè,prep,,līdz
3268,ži-kò,prep,,līdz
3269,zigaris,n m,,pulkstenis
3270,zilba,n f,,zilbe
3271,žiltò,adj m,,dzeltens
3272,žiltuma,n m,,dzeltenums
3273,zilvinel,v itr,,būt greizsirdīgam
3274,zilvuma,n m,,greizsirdība
3275,žima,n f,,ziema
3276,Žimakiire Svenki,n phr,,Ziem(as)svētki
3277,žimakiirò,adj m,,ziemas-
3278,žimakiirò,adv temp,,ziemā
3279,žin-kè,prep,,līdz
3280,žin-kò,prep,,līdz
3281,žin-kò samò beľveľ,prep phr,,līdz pašam vakaram
3282,žin-kò samò khêêr,prep phr,,līdz pašām mājām
3283,žirafa,n f,,žirafe
3284,živaj!,interj,,izsauksmes vārds ar kuru uzmundrina čigānu dejotāju
3285,zliňa,n,,nelietis
3286,zlinaris,n m,,nelietis
3287,zmekel,v tr,,nolaist
3288,zmekel pes,v itr,,nolaisties
3289,žmeňa,n f,,"sauja, riekšava, kušķis"
3290,žmija,n f,,"čūska, odze (par ļaunu cilvēku)"
3291,znač,n f,,zīme
3292,značakirel,v tr,,apzīmēt
3293,značinel,v tr,,nozīmēt
3294,značuma,n m,,1. nozīme 2. svarīgums
3295,znakòs,n m,,zīme
3296,zor,n f,,spēks
3297,zora,n f,,"rīta blāzma, rītausma"
3298,zoralò,adj m,,"spēcīgs, stiprs"
3299,zorica,n f,,"rīta blāzma, rītausma"
3300,zraňatir,adv temp,,no rīta
3301,zumavel,v tr,,"1. zīlēt 2. runāt, stāstīt, pļāpāt"
3302,zumin,n f,,"novārījums, buljons"
3303,žurka,n f,,žurka
3304,žuuginel,v tr,,zīšļāt
3305,žužò,adj m,,tīrs
3306,zveňgeľa,n f,,zveņģele
3307,žvirengi baar,n phr,,zooloģiskais dārzs
3308,žvirengiirò,adj m,,ar zvēriem saistītais
3309,žvirengò,adj m,,ar zvēriem saistītais
3310,žvirengo sadòs,n phr,,zooloģiskais dārzs
3311,žviròs,n m,,zvērs
3312,zvoňinel,v itr,,zvanīt
3313,zvonòs,n m,,1. pulkstenis 2. zvans

